time (s)	det(V)
3075.704844	-0.092340	
3075.706325	-0.090237	
3075.707951	-0.088199	
3075.709430	-0.085842	
3075.711063	-0.083461	
3075.712540	-0.081274	
3075.714169	-0.079099	
3075.715704	-0.077004	
3075.717274	-0.074526	
3075.718831	-0.072827	
3075.720360	-0.070877	
3075.721988	-0.068714	
3075.723477	-0.066442	
3075.725112	-0.064995	
3075.726634	-0.062176	
3075.728281	-0.060000	
3075.729767	-0.058514	
3075.731393	-0.056613	
3075.732881	-0.053982	
3075.734514	-0.051907	
3075.736008	-0.050703	
3075.737644	-0.048524	
3075.739154	-0.046356	
3075.740742	-0.044508	
3075.742284	-0.043001	
3075.743858	-0.040616	
3075.745403	-0.038662	
3075.746885	-0.036777	
3075.748555	-0.035021	
3075.750051	-0.032459	
3075.751688	-0.031162	
3075.753219	-0.029321	
3075.754851	-0.027282	
3075.756348	-0.025546	
3075.758007	-0.024438	
3075.759492	-0.022509	
3075.761137	-0.020563	
3075.762621	-0.019125	
3075.764257	-0.017526	
3075.765739	-0.015882	
3075.767327	-0.014230	
3075.768855	-0.013232	
3075.770404	-0.011165	
3075.771997	-0.008913	
3075.773489	-0.007326	
3075.775136	-0.006017	
3075.776650	-0.003346	
3075.778283	-0.001674	
3075.779769	-0.000003	
3075.781398	0.001029	
3075.782870	0.003288	
3075.784504	0.004630	
3075.785983	0.005786	
3075.787619	0.007426	
3075.789107	0.008908	
3075.790707	0.010423	
3075.792249	0.011635	
3075.793795	0.013674	
3075.795407	0.015204	
3075.796891	0.016598	
3075.798538	0.017871	
3075.800031	0.020002	
3075.801662	0.020800	
3075.803180	0.022395	
3075.804808	0.023906	
3075.806291	0.025630	
3075.807949	0.026447	
3075.809432	0.028284	
3075.811083	0.030004	
3075.812581	0.031394	
3075.814205	0.032599	
3075.815729	0.033940	
3075.817301	0.035870	
3075.818844	0.036828	
3075.820374	0.040434	
3075.821991	0.042690	
3075.823491	0.044273	
3075.825143	0.045119	
3075.826651	0.047403	
3075.828294	0.049481	
3075.829795	0.051181	
3075.831427	0.052297	
3075.832926	0.055129	
3075.834562	0.056531	
3075.836058	0.058178	
3075.837701	0.060048	
3075.839183	0.062457	
3075.840809	0.064523	
3075.842316	0.066457	
3075.843887	0.068954	
3075.845436	0.071375	
3075.846929	0.073402	
3075.848580	0.076266	
3075.850074	0.078997	
3075.851697	0.081309	
3075.853216	0.084101	
3075.854854	0.086602	
3075.856336	0.089293	
3075.857997	0.091485	
3075.859478	0.095054	
3075.861115	0.098389	
3075.862599	0.100802	
3075.864238	0.103960	
3075.865724	0.106953	
3075.867297	0.109902	
3075.868836	0.112956	
3075.870383	0.115348	
3075.871990	0.118744	
3075.873474	0.121911	
3075.875123	0.125041	
3075.876634	0.128867	
3075.878286	0.132227	
