time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3074.735926	22.313244	0.860427	-0.018047	181
3076.793439	22.311419	0.866335	-0.018075	183
3078.851365	202.273804	-0.872581	0.018021	185
3080.908443	202.256958	-0.880446	0.018252	187
3082.965920	202.242844	-0.884866	0.018176	189
3085.023287	22.264582	0.891068	-0.018177	191
3087.081117	202.249252	-0.896531	0.018143	193
3089.139448	202.231064	-0.901037	0.018349	195
3091.196974	202.237137	-0.905121	0.018332	197
3093.254586	202.194611	-0.909443	0.018487	199
3095.311831	202.191635	-0.913652	0.018540	201
3097.368915	202.182114	-0.917781	0.018675	203
3099.425891	202.176117	-0.921789	0.018755	205
3101.482977	22.153820	0.926008	-0.018843	207
3103.539859	22.177593	0.929830	-0.018726	209
3105.596713	21.445248	0.926349	-0.100000	211
3107.653389	202.132935	-0.936284	0.019347	213
3109.710142	209.651703	-1.004447	0.100000	215
3111.767059	22.066984	0.944731	-0.019564	217
3113.823764	22.100388	0.947714	-0.019809	219
3115.880091	22.067200	0.951037	-0.019878	221
3117.936634	28.574661	0.965428	-0.100000	223
3119.992892	22.013302	0.956661	-0.020244	225
3122.048858	21.987106	0.959724	-0.020116	227
3124.104881	21.964119	0.962791	-0.020348	229
3126.161112	21.958752	0.964832	-0.020818	231
3128.216931	21.893986	0.968402	-0.020898	233
3130.272999	21.869421	0.970096	-0.021214	235
3132.328524	21.797386	0.972028	-0.021308	237
3134.384528	21.767391	0.974802	-0.021383	239
3136.440648	21.731106	0.976963	-0.021504	241
3138.496163	21.654276	0.978993	-0.021867	243
3140.552492	21.627172	0.981131	-0.022562	245
3142.607641	21.580965	0.982873	-0.022376	247
3144.663146	21.555796	0.984365	-0.022442	249
3146.718846	21.517981	0.987588	-0.022605	251
3148.774512	21.479637	0.989230	-0.022811	253
3150.829930	21.416670	0.989510	-0.022973	255
3152.885207	21.385042	0.990575	-0.022986	1
3154.941146	21.338776	0.992959	-0.023329	3
3156.996573	21.305140	0.994993	-0.023391	5
3159.052391	21.304783	0.995978	-0.023602	7
3161.107976	21.206642	0.996511	-0.023831	9
3163.163577	21.173611	0.996977	-0.023899	11
3165.219057	21.136286	0.999636	-0.024064	13
3167.274408	21.094767	1.000544	-0.024301	15
3169.330220	21.112354	1.002465	-0.024319	17
3171.386051	21.053793	1.003303	-0.024404	19
3173.441643	21.047060	1.003767	-0.024625	21
3175.497426	21.014246	1.005580	-0.024860	23
3177.553120	20.986311	1.007188	-0.025033	25
3179.608844	20.973671	1.008898	-0.025338	27
3181.664647	20.993990	1.010708	-0.025252	29
3183.719745	20.897287	1.012849	-0.025540	31
3185.774777	20.902357	1.012404	-0.025645	33
3187.829738	201.679428	-1.007251	0.100000	35
3189.884830	20.874378	1.006174	-0.025830	37
3191.939742	20.841333	1.006347	-0.025964	39
3193.994802	20.828968	1.004474	-0.026038	41
3196.049602	20.796408	1.002296	-0.026237	43
3198.104920	20.773291	1.000876	-0.026432	45
3200.159439	20.774437	1.001050	-0.026525	47
3202.214266	20.729128	0.998770	-0.026848	49
3204.269350	20.726864	0.997251	-0.026913	51
3206.324411	20.705935	0.995273	-0.027247	53
3208.379455	20.698874	0.994708	-0.027312	55
3210.434456	20.652910	0.993323	-0.027056	57
3212.489146	20.647926	0.993651	-0.027502	59
3214.544152	21.094765	1.014753	-0.100000	61
3216.599101	20.629560	0.989710	-0.027815	63
3218.654366	20.645075	0.987294	-0.027893	65
3220.709150	20.555227	0.985228	-0.027756	67
3222.764138	20.585541	0.984079	-0.028124	69
3224.819087	200.554962	-0.983120	0.028373	71
3226.874043	23.069605	0.992957	-0.100000	73
3228.928465	200.472916	-0.980548	0.028736	75
3230.983174	20.465992	0.979547	-0.028943	77
3233.037994	20.429052	0.978553	-0.029325	79
3235.092255	210.700928	-1.005651	0.100000	81
3237.147270	20.368864	0.973571	-0.029608	83
3239.201886	20.502460	0.972332	-0.100000	85
3241.256374	22.601280	0.955002	-0.100000	87
3243.311144	200.233536	-0.969539	0.030441	89
3245.365491	200.184113	-0.967615	0.030625	91
3247.420475	20.150974	0.966672	-0.030869	93
3249.474663	201.095764	-0.962122	0.100000	95
3251.529195	200.051590	-0.964737	0.031140	97
3253.583430	200.002197	-0.964729	0.031378	99
3255.638219	19.979755	0.962664	-0.031738	101
3257.692371	199.911484	-0.953926	0.100000	103
3259.746962	19.913294	0.959438	-0.032114	105
3261.801358	199.876175	-0.957891	0.032364	107
3263.856064	211.566330	-0.992462	0.100000	109
3265.910781	199.781143	-0.954749	0.032665	111
3267.965249	199.772690	-0.954138	0.032931	113
3270.020181	199.735886	-0.953485	0.032947	115
3272.074972	199.725800	-0.952295	0.032994	117
3274.129412	199.720337	-0.949203	0.033259	119
3276.184173	199.702332	-0.947125	0.033429	121
3278.238601	199.635452	-0.946068	0.033708	123
3280.293858	199.563187	-0.946239	0.033997	125
3282.348634	199.616608	-0.943342	0.034065	127
3284.404094	199.565994	-0.941923	0.033911	129
3286.458627	199.590042	-0.940002	0.034294	131
3288.513355	199.551468	-0.939849	0.034247	133
3290.568645	199.526703	-0.939307	0.034497	135
3292.623264	198.539719	-0.806135	0.100000	137
