time (s)	coil I (A)	last det (V)	int current (uC)
5411.511471	0.098053	0.419659	10804.541016
5412.586543	1.150016	0.421093	623.308594
5412.587593	1.570741	0.421093	2272.586426
5412.588511	1.545813	0.421093	3691.642578
5412.589382	1.505380	0.421093	5002.828125
5412.590483	1.458014	0.421093	6608.101562
5412.591452	1.417416	0.421093	7981.577148
5412.592335	1.382194	0.421093	9202.053711
5412.593366	0.596997	0.421093	9817.557617
5412.594403	0.099342	0.421093	9920.575195
5412.595283	0.098035	0.421093	10006.845703
5412.596171	0.097994	0.421093	10093.864258
5412.597258	0.098192	0.421093	10200.598633
5412.598211	0.098046	0.421093	10294.036133
5412.599071	0.098101	0.421093	10378.402344
5412.600107	0.098170	0.421093	10480.106445
5412.601131	0.098123	0.421093	10580.583984
5412.602002	0.097998	0.421093	10665.940430
5412.602919	0.098141	0.421093	10755.935547
5413.551085	1.115310	0.443475	529.772278
5413.551967	1.565559	0.443475	1910.595459
5413.552908	1.554415	0.443475	3373.300293
5413.553975	1.507299	0.443475	4981.587891
5413.554918	1.465276	0.443475	6363.342773
5413.555789	1.428212	0.443475	7607.315430
5413.556856	1.385566	0.443475	9085.714844
5413.557862	0.721802	0.443475	9811.847656
5413.558761	0.104275	0.443475	9905.590820
5413.559732	0.098203	0.443475	10000.946289
5413.560758	0.098119	0.443475	10101.616211
5413.561668	0.098210	0.443475	10190.987305
5413.562527	0.098156	0.443475	10275.302734
5413.563602	0.098254	0.443475	10380.925781
5413.564611	0.098104	0.443475	10479.913086
5413.565487	0.098068	0.443475	10565.820312
5413.566493	0.098214	0.443475	10664.624023
5413.567541	0.098134	0.443475	10767.467773
5414.638018	1.063345	0.442762	455.111542
5414.638895	1.562014	0.442762	1824.998047
5414.639760	1.559326	0.442762	3173.815186
5414.640825	1.514557	0.442762	4786.818359
5414.641709	1.473560	0.442762	6089.445312
5414.642584	1.436364	0.442762	7346.263672
5414.643466	1.398589	0.442762	8579.819336
5414.644518	1.116742	0.442762	9754.631836
5414.645398	0.160239	0.442762	9895.642578
5414.646274	0.098002	0.442762	9981.492187
5414.647252	0.098214	0.442762	10077.545898
5414.648193	0.098104	0.442762	10169.862305
5414.649113	0.098134	0.442762	10260.145508
5414.649980	0.098152	0.442762	10345.243164
5414.651020	0.098042	0.442762	10447.207031
5414.651910	0.098075	0.442762	10534.494141
5414.652781	0.098075	0.442762	10619.916992
5414.653756	0.098082	0.442762	10715.546875
5415.606811	1.145610	0.456510	579.678833
5415.607810	1.570583	0.456510	2148.691895
5415.608695	1.550273	0.456510	3520.683838
5415.609690	1.506284	0.456510	5019.436523
5415.610743	1.459944	0.456510	6556.757324
5415.611634	1.422111	0.456510	7823.857910
5415.612521	1.385087	0.456510	9052.429687
5415.613616	0.646780	0.456510	9760.653320
5415.614576	0.100514	0.456510	9857.146484
5415.615441	0.097943	0.456510	9941.867187
5415.616474	0.098221	0.456510	10043.330078
5415.617507	0.098046	0.456510	10144.611328
5415.618405	0.098038	0.456510	10232.649414
5415.619337	0.098115	0.456510	10324.092773
5415.620389	0.098145	0.456510	10427.340820
5415.621332	0.098093	0.456510	10519.842773
5415.622196	0.098126	0.456510	10604.624023
5415.623236	0.098156	0.456510	10706.706055
5416.689085	1.059423	0.469844	448.135773
5416.690095	1.565654	0.469844	2029.446533
5416.691073	1.550281	0.469844	3545.621094
5416.691939	1.511144	0.469844	4854.271484
5416.692808	1.469740	0.469844	6131.475586
5416.693938	1.424930	0.469844	7741.646973
5416.694843	1.387899	0.469844	8997.695312
5416.695717	0.993080	0.469844	9865.647461
5416.696746	0.114844	0.469844	9983.821289
5416.697718	0.098035	0.469844	10079.111328
5416.698591	0.098075	0.469844	10164.730469
5416.699449	0.098163	0.469844	10248.954102
5416.700553	0.098174	0.469844	10357.337891
5416.701455	0.098123	0.469844	10445.844727
5416.702329	0.098086	0.469844	10531.572266
5416.703338	0.098262	0.469844	10630.718750
5416.704324	0.098071	0.469844	10727.416992
5416.705204	0.098075	0.469844	10813.722656
5417.662473	1.101639	0.466368	555.226257
5417.663529	1.569510	0.466368	2212.629395
5417.664468	1.546230	0.466368	3664.539795
5417.665334	1.506995	0.466368	4969.597168
5417.666383	1.460892	0.466368	6502.073242
5417.667397	1.418584	0.466368	7940.517578
5417.668269	1.383076	0.466368	9146.560547
5417.669240	0.720403	0.466368	9846.071289
5417.670293	0.100481	0.466368	9951.877930
5417.671216	0.098020	0.466368	10042.350586
5417.672087	0.098060	0.466368	10127.760742
5417.673142	0.098086	0.466368	10231.241211
5417.674141	0.098009	0.466368	10329.152344
5417.675028	0.098027	0.466368	10416.102539
5417.675996	0.098163	0.466368	10511.124023
5417.677032	0.098071	0.466368	10612.725586
5417.677950	0.098031	0.466368	10702.717773
5417.678815	0.098005	0.466368	10787.492187
5418.740226	1.127732	0.494151	555.971863
5418.741138	1.567866	0.494151	1985.865723
5418.742011	1.554001	0.494151	3342.509033
5418.743102	1.506929	0.494151	4986.568359
5418.744102	1.462064	0.494151	6448.632812
5418.744992	1.424967	0.494151	7716.853516
5418.745991	1.385024	0.494151	9100.493164
5418.747056	0.648281	0.494151	9790.913086
5418.747951	0.101642	0.494151	9881.882812
5418.748815	0.098097	0.494151	9966.638672
5418.749924	0.098159	0.494151	10075.497070
5418.750883	0.098082	0.494151	10169.557617
5418.751750	0.098152	0.494151	10254.655273
5418.752806	0.098159	0.494151	10358.311523
5418.753836	0.098046	0.494151	10459.298828
5418.754719	0.098082	0.494151	10545.905273
5418.755640	0.098167	0.494151	10636.316406
5418.756697	0.098137	0.494151	10740.047852
5419.720235	1.169363	0.499247	618.592896
5419.721137	1.568987	0.499247	2033.818970
5419.721999	1.552643	0.499247	3372.197266
5419.723082	1.506423	0.499247	5003.653809
5419.724078	1.461837	0.499247	6459.643555
5419.724961	1.425220	0.499247	7718.112305
5419.725967	1.385134	0.499247	9111.557617
5419.727013	0.668895	0.499247	9811.221680
5419.727892	0.102880	0.499247	9901.653320
5419.728781	0.098038	0.499247	9988.809570
5419.729867	0.098177	0.499247	10095.430664
5419.730828	0.098064	0.499247	10189.669922
5419.731696	0.098225	0.499247	10274.929687
5419.732705	0.098196	0.499247	10374.008789
5419.733749	0.098108	0.499247	10476.433594
5419.734641	0.098112	0.499247	10563.949219
5419.735566	0.098196	0.499247	10654.780273
5419.736614	0.098170	0.499247	10757.663086
5420.790291	1.143087	0.504057	574.972839
5420.791174	1.566914	0.504057	1958.557861
5420.792092	1.553093	0.504057	3384.297363
5420.793180	1.505731	0.504057	5022.533203
5420.794122	1.463701	0.504057	6401.339844
5420.794983	1.427036	0.504057	7630.017578
5420.796017	1.385039	0.504057	9062.148437
5420.797066	0.694592	0.504057	9790.775391
5420.797941	0.103759	0.504057	9881.564453
5420.798892	0.098064	0.504057	9974.823242
5420.799950	0.098101	0.504057	10078.613281
5420.800872	0.098020	0.504057	10168.987305
5420.801740	0.098167	0.504057	10254.196289
5420.802807	0.098093	0.504057	10358.861328
5420.803808	0.098137	0.504057	10457.096680
5420.804705	0.098101	0.504057	10545.092773
5420.805673	0.098207	0.504057	10640.157227
5420.806724	0.098203	0.504057	10743.369141
5421.775292	1.061825	0.532613	451.275635
5421.776212	1.560366	0.532613	1886.812500
5421.777217	1.552039	0.532613	3446.611328
5421.778124	1.511389	0.532613	4817.441406
5421.779025	1.471212	0.532613	6143.003418
5421.780033	1.429614	0.532613	7584.054687
5421.780948	1.391038	0.532613	8856.854492
5421.781883	1.040486	0.532613	9829.708984
5421.782748	0.140120	0.532613	9950.912109
5421.783799	0.097976	0.532613	10053.884766
5421.784682	0.098020	0.532613	10140.436523
5421.785547	0.098108	0.532613	10225.299805
5421.786531	0.098079	0.532613	10321.809570
5421.787448	0.098002	0.532613	10411.676758
5421.788354	0.098196	0.532613	10500.642578
5421.789231	0.097991	0.532613	10586.580078
5421.790273	0.098002	0.532613	10688.698242
5421.791165	0.097991	0.532613	10776.106445
5422.842911	1.149532	0.513898	585.112000
5422.843870	1.569683	0.513898	2090.437500
5422.844735	1.552200	0.513898	3433.090332
5422.845795	1.505881	0.513898	5029.324219
5422.846823	1.460105	0.513898	6530.312012
5422.847706	1.422942	0.513898	7786.769531
5422.848655	1.385090	0.513898	9101.220703
5422.849708	0.663267	0.513898	9799.640625
5422.850636	0.101576	0.513898	9893.903320
5422.851494	0.098086	0.513898	9978.061523
5422.852539	0.098057	0.513898	10080.530273
5422.853549	0.098196	0.513898	10179.708008
5422.854434	0.098130	0.513898	10266.552734
5422.855392	0.098284	0.513898	10360.708984
5422.856438	0.098188	0.513898	10463.414062
5422.857359	0.098152	0.513898	10553.811523
5422.858231	0.098134	0.513898	10639.383789
5422.859307	0.098207	0.513898	10745.054687
5423.830475	1.071215	0.567942	465.978333
5423.831347	1.561714	0.567942	1827.792725
5423.832280	1.556437	0.567942	3279.948242
5423.833320	1.511418	0.567942	4851.823242
5423.834205	1.471077	0.567942	6153.726074
5423.835065	1.434390	0.567942	7387.301270
5423.836094	1.392019	0.567942	8819.688477
5423.837075	1.010501	0.567942	9810.989258
5423.837948	0.132722	0.567942	9926.855469
5423.838833	0.097994	0.567942	10013.580078
5423.839919	0.098090	0.567942	10120.105469
5423.840813	0.098108	0.567942	10207.813477
5423.841683	0.098093	0.567942	10293.154297
5423.842743	0.098181	0.567942	10397.226562
5423.843714	0.098053	0.567942	10492.435547
5423.844588	0.098141	0.567942	10578.210937
5423.845469	0.098148	0.567942	10664.679687
5423.846559	0.098031	0.567942	10771.533203
5424.896528	1.139919	0.542471	568.819763
5424.897408	1.566727	0.542471	1947.539795
5424.898318	1.553650	0.542471	3361.361328
5424.899402	1.506255	0.542471	4994.141602
5424.900355	1.463957	0.542471	6389.292969
5424.901218	1.427186	0.542471	7620.954590
5424.902266	1.385427	0.542471	9072.882812
5424.903300	0.701495	0.542471	9798.228516
5424.904182	0.103923	0.542471	9889.888672
5424.905134	0.098093	0.542471	9983.273437
5424.906180	0.098016	0.542471	10085.798828
5424.907109	0.098002	0.542471	10176.842773
5424.907976	0.098020	0.542471	10261.826172
5424.909015	0.098137	0.542471	10363.791016
5424.910016	0.098064	0.542471	10461.953125
5424.910903	0.098068	0.542471	10548.939453
5424.911862	0.098130	0.542471	10643.045898
5424.912923	0.098071	0.542471	10747.099609
5425.884606	1.073328	0.578327	456.164246
5425.885672	1.566995	0.578327	2126.580566
5425.886678	1.545674	0.578327	3681.528320
5425.887555	1.506050	0.578327	5002.333984
5425.888539	1.462493	0.578327	6441.426758
5425.889605	1.418123	0.578327	7953.145508
5425.890509	1.381399	0.578327	9201.929687
5425.891381	0.765853	0.578327	9869.753906
5425.892468	0.101169	0.578327	9979.724609
5425.893431	0.098016	0.578327	10074.114258
5425.894313	0.098104	0.578327	10160.642578
5425.895306	0.098101	0.578327	10258.056641
5425.896356	0.098174	0.578327	10361.138672
5425.897244	0.097987	0.578327	10448.151367
5425.898113	0.098082	0.578327	10533.384766
5425.899211	0.098137	0.578327	10641.139648
5425.900178	0.098068	0.578327	10735.970703
5425.901043	0.098145	0.578327	10820.865234
5426.947549	1.109205	0.575865	510.234406
5426.948445	1.565131	0.575865	1912.591431
5426.949435	1.552291	0.575865	3449.359863
5426.950364	1.510367	0.575865	4852.491211
5426.951290	1.469205	0.575865	6212.975586
5426.952159	1.431453	0.575865	7456.908203
5426.953190	1.390719	0.575865	8890.739258
5426.954071	1.069391	0.575865	9832.873047
5426.954954	0.146770	0.575865	9962.470703
5426.955947	0.098119	0.575865	10059.902344
5426.956887	0.098104	0.575865	10152.120117
5426.957787	0.098057	0.575865	10240.371094
5426.958663	0.098148	0.575865	10326.348633
5426.959670	0.098126	0.575865	10425.162109
5426.960565	0.098082	0.575865	10512.945312
5426.961439	0.098115	0.575865	10598.698242
5426.962360	0.098123	0.575865	10689.069336
5426.963370	0.098137	0.575865	10788.187500
5427.938832	1.139550	0.573457	573.193481
5427.939818	1.570166	0.573457	2121.377197
5427.940713	1.550193	0.573457	3508.799805
5427.941696	1.506680	0.573457	4989.865723
5427.942763	1.459753	0.573457	6547.422852
5427.943670	1.421038	0.573457	7836.303711
5427.944541	1.384548	0.573457	9042.245117
5427.945652	0.638079	0.573457	9751.150391
5427.946611	0.100353	0.573457	9847.388672
5427.947468	0.098024	0.573457	9931.394531
5427.948540	0.098218	0.573457	10036.683594
5427.949566	0.098156	0.573457	10137.391602
5427.950445	0.098141	0.573457	10223.657227
5427.951357	0.098218	0.573457	10313.231445
5427.952423	0.098108	0.573457	10417.814453
5427.953368	0.098049	0.573457	10510.470703
5427.954225	0.098167	0.573457	10594.599609
5427.955246	0.098115	0.573457	10694.775391
5429.001732	1.097556	0.604136	546.582947
5429.002781	1.570203	0.604136	2193.725586
5429.003676	1.547919	0.604136	3579.112793
5429.004545	1.509009	0.604136	4890.441406
5429.005590	1.462822	0.604136	6419.090820
5429.006556	1.422411	0.604136	7793.139648
5429.007439	1.386522	0.604136	9017.438477
5429.008344	0.879338	0.604136	9813.239258
5429.009428	0.105406	0.604136	9927.500000
5429.010303	0.098035	0.604136	10013.280273
5429.011169	0.097998	0.604136	10098.146484
5429.012179	0.098112	0.604136	10197.239258
5429.013140	0.098046	0.604136	10291.460937
5429.014018	0.097969	0.604136	10377.477539
5429.014879	0.098082	0.604136	10461.926758
5429.015994	0.097965	0.604136	10571.158203
5429.016896	0.098020	0.604136	10659.572266
5429.017771	0.098115	0.604136	10745.422852
5429.991954	1.139176	0.552026	568.448853
5429.992969	1.570382	0.552026	2162.386719
5429.993845	1.549665	0.552026	3519.893555
5429.994867	1.504958	0.552026	5057.960937
5429.995911	1.458779	0.552026	6580.926270
5429.996807	1.420690	0.552026	7853.864258
5429.997669	1.384036	0.552026	9046.903320
5429.998773	0.646915	0.552026	9761.097656
5429.999732	0.100331	0.552026	9857.314453
5430.000597	0.098020	0.552026	9942.101562
5430.001660	0.098232	0.552026	10046.522461
5430.002700	0.098071	0.552026	10148.516602
5430.003590	0.098071	0.552026	10235.799805
5430.004515	0.098152	0.552026	10326.589844
5430.005569	0.098163	0.552026	10430.053711
5430.006520	0.098068	0.552026	10523.316406
5430.007386	0.098104	0.552026	10608.274414
5430.008420	0.098210	0.552026	10709.824219
5431.055387	1.154766	0.613832	587.775696
5431.056347	1.569459	0.613832	2094.456543
5431.057214	1.552068	0.613832	3440.099365
5431.058260	1.505812	0.613832	5015.178711
5431.059298	1.459728	0.613832	6530.375977
5431.060181	1.422422	0.613832	7786.374512
5431.061115	1.384940	0.613832	9079.908203
5431.062182	0.662058	0.613832	9786.324219
5431.063116	0.101246	0.613832	9880.888672
5431.063978	0.098064	0.613832	9965.419922
5431.065033	0.098112	0.613832	10068.927734
5431.066045	0.097877	0.613832	10167.979492
5431.066917	0.098046	0.613832	10253.475586
5431.067858	0.098123	0.613832	10345.808594
5431.068920	0.098112	0.613832	10450.002930
5431.069841	0.098053	0.613832	10540.309570
5431.070711	0.098064	0.613832	10625.625000
5431.071767	0.098108	0.613832	10729.226562
5432.045076	1.146039	0.566290	576.457520
5432.046073	1.570364	0.566290	2142.110352
5432.046970	1.549241	0.566290	3531.779297
5432.047951	1.505775	0.566290	5008.944824
5432.049009	1.459021	0.566290	6552.588867
5432.049915	1.420961	0.566290	7839.979492
5432.050784	1.384131	0.566290	9042.789062
5432.051908	0.620310	0.566290	9740.017578
5432.052870	0.099862	0.566290	9836.084961
5432.053737	0.097950	0.566290	9921.007812
5432.054815	0.098090	0.566290	10026.748047
5432.055837	0.098002	0.566290	10126.906250
5432.056718	0.098082	0.566290	10213.316406
5432.057642	0.097961	0.566290	10303.833008
5432.058695	0.098079	0.566290	10407.109375
5432.059640	0.098057	0.566290	10499.772461
5432.060499	0.098060	0.566290	10584.005859
5432.061552	0.098126	0.566290	10687.333008
5433.110460	1.067816	0.625273	452.754028
5433.111515	1.566720	0.625273	2105.643555
5433.112540	1.545238	0.625273	3689.512695
5433.113421	1.505482	0.625273	5015.842773
5433.114377	1.462804	0.625273	6414.283203
5433.115458	1.418181	0.625273	7947.336914
5433.116360	1.381205	0.625273	9193.183594
5433.117238	0.774163	0.625273	9872.898437
5433.118305	0.101906	0.625273	9981.631836
5433.119295	0.098005	0.625273	10078.657227
5433.120184	0.097965	0.625273	10165.748047
5433.121156	0.098145	0.625273	10261.144531
5433.122191	0.098097	0.625273	10362.674805
5433.123099	0.098046	0.625273	10451.700195
5433.123964	0.097998	0.625273	10536.468750
5433.125048	0.098031	0.625273	10642.734375
5433.126037	0.097972	0.625273	10739.628906
5433.126932	0.098104	0.625273	10827.432617
5434.099661	1.092543	0.603552	481.811371
5434.100584	1.565153	0.603552	1926.447266
5434.101456	1.554833	0.603552	3282.261475
5434.102506	1.510107	0.603552	4867.874023
5434.103401	1.469634	0.603552	6183.196289
5434.104278	1.432654	0.603552	7439.633789
5434.105296	1.392532	0.603552	8857.231445
5434.106234	1.033488	0.603552	9826.642578
5434.107157	0.132850	0.603552	9949.263672
5434.108020	0.097921	0.603552	10033.769531
5434.109048	0.098079	0.603552	10134.594727
5434.109923	0.097958	0.603552	10220.307617
5434.110797	0.098038	0.603552	10305.993164
5434.111760	0.098060	0.603552	10400.424805
5434.112724	0.097965	0.603552	10494.863281
5434.113632	0.098009	0.603552	10583.855469
5434.114503	0.097976	0.603552	10669.192383
5434.115536	0.097983	0.603552	10770.409180
5435.165201	1.131947	0.634010	576.161072
5435.166124	1.568042	0.634010	2023.463867
5435.166985	1.553002	0.634010	3360.598389
5435.168038	1.506823	0.634010	4947.282715
5435.169051	1.461537	0.634010	6427.819336
5435.169945	1.424579	0.634010	7701.392578
5435.170919	1.385486	0.634010	9050.855469
5435.171990	0.668826	0.634010	9767.167969
5435.172900	0.101957	0.634010	9859.948242
5435.173762	0.097994	0.634010	9944.418945
5435.174854	0.098152	0.634010	10051.600586
5435.175846	0.097983	0.634010	10148.799805
5435.176738	0.097987	0.634010	10236.204102
5435.177715	0.098130	0.634010	10332.077148
5435.178751	0.098024	0.634010	10433.629883
5435.179650	0.098075	0.634010	10521.798828
5435.180510	0.098123	0.634010	10606.184570
5435.181605	0.098090	0.634010	10713.592773
5436.152281	1.101848	0.636959	499.137207
5436.153169	1.563798	0.636959	1887.789429
5436.154049	1.556602	0.636959	3257.598633
5436.155040	1.513923	0.636959	4757.896484
5436.155987	1.470498	0.636959	6150.458008
5436.156918	1.431324	0.636959	7483.020996
5436.157786	1.395293	0.636959	8694.134766
5436.158842	1.034799	0.636959	9786.881836
5436.159724	0.138032	0.636959	9908.625977
5436.160591	0.097826	0.636959	9993.441406
5436.161530	0.098093	0.636959	10085.550781
5436.162495	0.097932	0.636959	10180.055664
5436.163418	0.097980	0.636959	10270.491211
5436.164294	0.098005	0.636959	10356.343750
5436.165296	0.098090	0.636959	10454.629883
5436.166204	0.097855	0.636959	10543.482422
5436.167084	0.098046	0.636959	10629.762695
5436.167943	0.097950	0.636959	10713.902344
5437.219269	1.073284	0.655526	465.805115
5437.220135	1.560765	0.655526	1817.427979
5437.221228	1.549361	0.655526	3510.879883
5437.222230	1.504468	0.655526	5018.356445
5437.223129	1.464741	0.655526	6335.158691
5437.224089	1.424597	0.655526	7702.771973
5437.225143	1.382479	0.655526	9159.905273
5437.226054	0.771222	0.655526	9862.488281
5437.226918	0.107937	0.655526	9955.746094
5437.228009	0.098042	0.655526	10062.709961
5437.228970	0.097958	0.655526	10156.847656
5437.229839	0.098038	0.655526	10242.042969
5437.230849	0.098068	0.655526	10341.090820
5437.231900	0.097961	0.655526	10444.047852
5437.232778	0.098020	0.655526	10530.109375
5437.233645	0.097954	0.655526	10615.035156
5437.234731	0.098119	0.655526	10721.591797
5437.235687	0.098027	0.655526	10815.305664
5438.206412	1.083223	0.663586	473.368286
5438.207276	1.560894	0.663586	1821.980347
5438.208389	1.549277	0.663586	3546.325928
5438.209287	1.508529	0.663586	4900.984863
5438.210157	1.469583	0.663586	6179.521484
5438.211169	1.427867	0.663586	7624.523437
5438.212171	1.386786	0.663586	9014.083008
5438.213054	0.951735	0.663586	9854.464844
5438.213918	0.124504	0.663586	9962.037109
5438.215030	0.098020	0.663586	10071.035156
5438.215945	0.098020	0.663586	10160.723633
5438.216818	0.098119	0.663586	10246.381836
5438.217804	0.098064	0.663586	10343.073242
5438.218794	0.097994	0.663586	10440.087891
5438.219681	0.098060	0.663586	10527.067383
5438.220540	0.098068	0.663586	10611.307617
5438.221632	0.098031	0.663586	10718.357422
5438.222546	0.097950	0.663586	10807.883789
5439.272890	1.057797	0.683003	446.390167
5439.273870	1.561498	0.683003	1976.657959
5439.274929	1.546809	0.683003	3614.728760
5439.275836	1.505962	0.683003	4980.636230
5439.276703	1.465474	0.683003	6251.202148
