time (s)	det(V)
9262.536575	0.257842	
9262.538050	0.253656	
9262.539751	0.245680	
9262.541230	0.242353	
9262.542929	0.237160	
9262.544411	0.232205	
9262.546129	0.225857	
9262.547627	0.221414	
9262.549319	0.216108	
9262.550816	0.209329	
9262.552491	0.204229	
9262.553989	0.199967	
9262.555627	0.194134	
9262.557164	0.187914	
9262.558781	0.184220	
9262.560371	0.180228	
9262.561946	0.173223	
9262.563549	0.168240	
9262.565107	0.165831	
9262.566745	0.158745	
9262.568231	0.153863	
9262.569936	0.149834	
9262.571409	0.147869	
9262.573128	0.140219	
9262.574604	0.138334	
9262.576319	0.135820	
9262.577812	0.131892	
9262.579511	0.126817	
9262.581010	0.125886	
9262.582710	0.121958	
9262.584192	0.118136	
9262.585877	0.115280	
9262.587378	0.113406	
9262.589028	0.110792	
9262.590545	0.106917	
9262.592175	0.106953	
9262.593731	0.104729	
9262.595308	0.102292	
9262.596906	0.099915	
9262.598445	0.100971	
9262.600080	0.097941	
9262.601579	0.096266	
9262.603265	0.095255	
9262.604740	0.094731	
9262.606437	0.091371	
9262.607917	0.092298	
9262.609624	0.092600	
9262.611118	0.091653	
9262.612826	0.090191	
9262.614309	0.090324	
9262.616004	0.090090	
9262.617487	0.088048	
9262.619162	0.087669	
9262.620674	0.088443	
9262.622323	0.087790	
9262.623856	0.086151	
9262.625460	0.087383	
9262.627038	0.087951	
9262.628612	0.086698	
9262.630229	0.086674	
9262.631770	0.087988	
9262.633389	0.085869	
9262.634879	0.085059	
9262.636577	0.085373	
9262.638057	0.085293	
9262.639782	0.082884	
9262.641265	0.084560	
9262.642965	0.084946	
9262.644473	0.084547	
9262.646177	0.082416	
9262.647673	0.083335	
9262.649380	0.081965	
9262.650862	0.080664	
9262.652527	0.079339	
9262.654025	0.078960	
9262.655667	0.077276	
9262.657207	0.075359	
9262.658817	0.075471	
9262.660387	0.073188	
9262.661962	0.071935	
9262.663559	0.069961	
9262.665190	0.071169	
9262.666804	0.066710	
9262.668429	0.064841	
9262.670050	0.063161	
9262.671656	0.062009	
9262.673313	0.058190	
9262.674885	0.057807	
9262.676551	0.055906	
9262.678113	0.053706	
9262.679793	0.050754	
9262.681352	0.050448	
9262.683020	0.047241	
9262.684559	0.043797	
9262.686273	0.042339	
9262.687785	0.041162	
9262.689540	0.036820	
9262.691024	0.034983	
9262.692779	0.034068	
9262.694264	0.032397	
9262.696025	0.028928	
9262.697506	0.027772	
9262.699288	0.026249	
9262.700783	0.022463	
9262.702541	0.020255	
9262.704046	0.018559	
9262.705769	0.016948	
9262.707288	0.014302	
9262.709006	0.013758	
9262.710538	0.012070	
9262.712237	0.006801	
9262.713787	0.004916	
9262.715478	0.004424	
9262.717051	0.001020	
9262.718712	-0.000519	
9262.720296	-0.001022	
9262.721934	-0.002658	
9262.723525	-0.005683	
9262.725159	-0.005345	
9262.726770	-0.006448	
9262.728383	-0.008450	
9262.730034	-0.010630	
9262.731633	-0.009022	
9262.733292	-0.012326	
9262.734871	-0.013224	
9262.736514	-0.013711	
9262.738089	-0.012882	
9262.739795	-0.016048	
9262.741342	-0.014654	
9262.743035	-0.014396	
9262.744565	-0.014739	
9262.746263	-0.015540	
9262.747765	-0.013687	
9262.749518	-0.014731	
9262.751010	-0.015343	
9262.752803	-0.015182	
9262.754283	-0.013748	
9262.756060	-0.014831	
9262.757545	-0.013981	
9262.759314	-0.011943	
9262.760788	-0.011794	
9262.762537	-0.012724	
9262.764037	-0.011536	
9262.765780	-0.010114	
9262.767302	-0.011750	
9262.769033	-0.011311	
9262.770553	-0.009510	
9262.772254	-0.009788	
9262.773803	-0.010763	
9262.775499	-0.008406	
9262.777059	-0.008785	
9262.778719	-0.009135	
9262.780289	-0.008873	
9262.781941	-0.006900	
9262.783545	-0.009204	
9262.785195	-0.010251	
9262.786790	-0.009151	
9262.788413	-0.009228	
9262.790042	-0.012011	
9262.791631	-0.010187	
9262.793299	-0.011282	
9262.794870	-0.012152	
9262.796551	-0.013369	
9262.798121	-0.012652	
9262.799788	-0.015669	
9262.801343	-0.016958	
9262.803028	-0.017422	
9262.804580	-0.017788	
9262.806287	-0.021115	
9262.807790	-0.021212	
9262.809531	-0.021849	
9262.811021	-0.023669	
9262.812784	-0.026389	
9262.814263	-0.027508	
9262.816017	-0.029257	
9262.817494	-0.032193	
9262.819247	-0.034478	
9262.820754	-0.035859	
9262.822515	-0.038578	
9262.824020	-0.041821	
9262.825732	-0.042695	
9262.827250	-0.045233	
9262.828971	-0.048528	
9262.830498	-0.051320	
9262.832176	-0.053044	
9262.833734	-0.056907	
9262.835399	-0.060436	
9262.836973	-0.061987	
9262.838619	-0.065600	
9262.840205	-0.069975	
9262.841844	-0.070736	
9262.843448	-0.073460	
9262.845078	-0.076908	
9262.846703	-0.080291	
9262.848309	-0.080851	
9262.849971	-0.085532	
9262.851566	-0.088908	
9262.853206	-0.091784	
9262.854788	-0.093090	
9262.856464	-0.097835	
9262.858022	-0.098761	
9262.859736	-0.100727	
9262.861274	-0.103724	
9262.862980	-0.106524	
9262.864508	-0.107906	
