time (s)	coil I (A)	last det (V)	int current (uC)
6038.983341	0.097998	0.605067	10523.973633
6038.984221	0.098016	0.605067	10610.228516
6038.985230	0.098016	0.605067	10709.126953
6038.986138	0.098060	0.605067	10798.166016
6040.038855	1.069263	0.673169	465.129242
6040.039723	1.563047	0.673169	1821.853882
6040.040775	1.553423	0.673169	3456.054687
6040.041789	1.508558	0.673169	4985.732910
6040.042681	1.468488	0.673169	6295.624023
6040.043632	1.428658	0.673169	7654.278320
6040.044691	1.385555	0.673169	9121.581055
6040.045619	0.798981	0.673169	9863.035156
6040.046477	0.110142	0.673169	9957.537109
6040.047540	0.098027	0.673169	10061.740234
6040.048548	0.098075	0.673169	10160.599609
6040.049425	0.098079	0.673169	10246.614258
6040.050383	0.098002	0.673169	10340.500000
6040.051456	0.098082	0.673169	10445.742187
6040.052361	0.097998	0.673169	10534.430664
6040.053226	0.098031	0.673169	10619.227539
6040.054288	0.097910	0.673169	10723.208008
6040.055281	0.097987	0.673169	10820.508789
6041.025998	1.079656	0.619057	466.411285
6041.026977	1.564025	0.619057	1997.591431
6041.028034	1.548893	0.619057	3634.770996
6041.028944	1.507877	0.619057	5006.939453
6041.029809	1.467708	0.619057	6276.506348
6041.030895	1.423667	0.619057	7822.608887
6041.031883	1.383380	0.619057	9189.388672
6041.032757	0.800032	0.619057	9888.616211
6041.033733	0.107739	0.619057	9993.769531
6041.034779	0.098068	0.619057	10096.348633
6041.035681	0.098009	0.619057	10184.752930
6041.036542	0.097950	0.619057	10269.087891
6041.037629	0.098090	0.619057	10375.710937
6041.038615	0.097921	0.619057	10472.260742
6041.039480	0.098020	0.619057	10557.047852
6041.040526	0.098196	0.619057	10659.760742
6041.041569	0.098042	0.619057	10762.018555
6041.042457	0.098068	0.619057	10849.102539
6042.089974	1.094586	0.659332	526.495972
6042.091030	1.570814	0.659332	2185.275879
6042.091987	1.548036	0.659332	3666.746094
6042.092849	1.508485	0.659332	4967.060059
6042.093889	1.461954	0.659332	6487.492676
6042.094912	1.419382	0.659332	7939.520508
6042.095811	1.383234	0.659332	9183.047852
6042.096774	0.705645	0.659332	9862.583984
6042.097817	0.100133	0.659332	9967.022461
6042.098742	0.098027	0.659332	10057.697266
6042.099607	0.098002	0.659332	10142.468750
6042.100667	0.098130	0.659332	10246.486328
6042.101668	0.097965	0.659332	10344.549805
6042.102562	0.097965	0.659332	10432.130859
6042.103515	0.098119	0.659332	10525.637695
6042.104558	0.098042	0.659332	10627.895508
6042.105473	0.097994	0.659332	10717.560547
6042.106335	0.097969	0.659332	10802.009766
6043.081230	1.136041	0.677121	570.292725
6043.082124	1.569357	0.677121	1973.297607
6043.082992	1.555027	0.677121	3323.061035
6043.084088	1.508331	0.677121	4976.192383
6043.085057	1.464789	0.677121	6395.572754
6043.085938	1.428021	0.677121	7653.659180
6043.086942	1.387694	0.677121	9046.904297
6043.087989	0.729514	0.677121	9810.705078
6043.088885	0.104352	0.677121	9904.204102
6043.089803	0.097892	0.677121	9994.068359
6043.090666	0.097943	0.677121	10078.593750
6043.091669	0.097950	0.677121	10176.837891
6043.092584	0.098020	0.677121	10266.526367
6043.093449	0.097954	0.677121	10351.256836
6043.094421	0.097994	0.677121	10446.507812
6043.095349	0.097958	0.677121	10537.413086
6043.096263	0.097841	0.677121	10626.839844
6043.097162	0.098005	0.677121	10714.946289
6044.142524	1.056790	0.668183	449.135590
6044.143541	1.566716	0.668183	2042.486084
6044.144587	1.548545	0.668183	3662.264160
6044.145462	1.508584	0.668183	4982.275391
6044.146349	1.467026	0.668183	6283.527832
6044.147447	1.422264	0.668183	7845.173828
6044.148410	1.383541	0.668183	9177.524414
6044.149284	0.817244	0.668183	9891.794922
6044.150309	0.104077	0.668183	9998.473633
6044.151341	0.097932	0.668183	10099.540039
6044.152229	0.097914	0.668183	10186.487305
6044.153164	0.098075	0.668183	10278.187500
6044.154215	0.098016	0.668183	10381.203125
6044.155151	0.098038	0.668183	10472.966797
6044.156013	0.097961	0.668183	10557.409180
6044.157061	0.098134	0.668183	10660.252930
6044.158077	0.097987	0.668183	10759.807617
6044.158966	0.098024	0.668183	10846.950195
6045.137431	1.144347	0.737804	576.750793
6045.138365	1.570320	0.737804	2043.429443
6045.139233	1.554492	0.737804	3392.728516
6045.140292	1.508141	0.737804	4989.849609
6045.141321	1.462251	0.737804	6494.505859
6045.142201	1.424982	0.737804	7748.489746
6045.143173	1.386625	0.737804	9096.289062
6045.144233	0.672385	0.737804	9809.017578
6045.145144	0.101704	0.737804	9901.669922
6045.146009	0.097947	0.737804	9986.393555
6045.147062	0.098038	0.737804	10089.627930
6045.148052	0.097830	0.737804	10186.479492
6045.148942	0.097896	0.737804	10273.606445
6045.149902	0.097998	0.737804	10367.684570
6045.150966	0.097994	0.737804	10471.950195
6045.151875	0.097910	0.737804	10560.950195
6045.152736	0.097969	0.737804	10645.301758
6045.153818	0.098009	0.737804	10751.347656
6046.195147	1.077858	0.685440	468.868073
6046.196012	1.563362	0.685440	1821.176025
6046.197003	1.555514	0.685440	3362.690430
6046.198004	1.511089	0.685440	4875.290527
6046.198894	1.471205	0.685440	6184.663086
6046.199761	1.433251	0.685440	7427.291504
6046.200858	1.390177	0.685440	8952.315430
6046.201776	0.971019	0.685440	9843.710937
6046.202655	0.125369	0.685440	9953.910156
6046.203627	0.097961	0.685440	10049.128906
6046.204627	0.097892	0.685440	10147.020508
6046.205515	0.097972	0.685440	10234.019531
6046.206379	0.097987	0.685440	10318.680664
6046.207451	0.097954	0.685440	10423.687500
6046.208360	0.097998	0.685440	10512.767578
6046.209232	0.097950	0.685440	10598.180664
6046.210210	0.098031	0.685440	10694.054687
6046.211231	0.097885	0.685440	10793.995117
6047.191500	1.081945	0.769463	469.563965
6047.192376	1.563992	0.769463	1839.620728
6047.193427	1.552079	0.769463	3470.855469
6047.194449	1.506724	0.769463	5010.727051
6047.195344	1.466836	0.769463	6323.545410
6047.196313	1.426465	0.769463	7705.790039
6047.197365	1.383688	0.769463	9161.429687
6047.198301	0.739471	0.769463	9853.575195
6047.199167	0.106198	0.769463	9945.541992
6047.200234	0.098031	0.769463	10050.140625
6047.201215	0.097958	0.769463	10146.237305
6047.202103	0.097928	0.769463	10233.198242
6047.203079	0.098035	0.769463	10328.879883
6047.204132	0.097914	0.769463	10431.983398
6047.205038	0.097991	0.769463	10520.762695
6047.205899	0.098112	0.769463	10605.236328
6047.206981	0.098097	0.769463	10711.376953
6047.207979	0.097983	0.769463	10809.164062
6048.248762	1.060492	0.696530	447.527588
6048.249781	1.566445	0.696530	2043.735229
6048.250831	1.548149	0.696530	3669.291992
6048.251719	1.507676	0.696530	5008.107910
6048.252612	1.466360	0.696530	6317.567383
6048.253711	1.421602	0.696530	7879.907227
6048.254661	1.383274	0.696530	9194.017578
6048.255528	0.811095	0.696530	9897.237305
6048.256546	0.104216	0.696530	10003.329102
6048.257574	0.097936	0.696530	10104.006836
6048.258457	0.097910	0.696530	10190.461914
6048.259386	0.097972	0.696530	10281.478516
6048.260438	0.098042	0.696530	10384.619141
6048.261380	0.098090	0.696530	10477.019531
6048.262243	0.098027	0.696530	10561.617187
6048.263285	0.098086	0.696530	10663.822266
6048.264299	0.098053	0.696530	10763.248047
6048.265191	0.098079	0.696530	10850.734375
6049.245109	1.056665	0.775106	442.742676
6049.246080	1.562509	0.775106	1959.938477
6049.247136	1.549054	0.775106	3595.739258
6049.248062	1.507372	0.775106	4991.565430
6049.248931	1.467480	0.775106	6266.805664
6049.250010	1.422891	0.775106	7802.104492
6049.251011	1.382413	0.775106	9185.900391
6049.251912	0.767761	0.775106	9877.653320
6049.252889	0.106014	0.775106	9981.229492
6049.253952	0.097991	0.775106	10085.393555
6049.254853	0.097950	0.775106	10173.646484
6049.255718	0.097958	0.775106	10258.379883
6049.256814	0.098027	0.775106	10365.817383
6049.257799	0.097914	0.775106	10462.262695
6049.258666	0.098009	0.775106	10547.236328
6049.259742	0.098075	0.775106	10652.764648
6049.260783	0.098031	0.775106	10754.814453
6049.261678	0.098013	0.775106	10842.536133
6050.301890	1.069409	0.709747	459.845978
6050.302764	1.563318	0.709747	1826.185791
6050.303627	1.558568	0.709747	3171.229980
6050.304629	1.516761	0.709747	4691.024902
6050.305559	1.475017	0.709747	6062.791016
6050.306443	1.437349	0.709747	7333.407227
6050.307402	1.398918	0.709747	8674.969727
6050.308348	1.181363	0.709747	9792.539062
6050.309244	0.177480	0.709747	9951.561523
6050.310137	0.097958	0.709747	10039.038086
6050.311135	0.097976	0.709747	10136.818359
6050.312053	0.097837	0.709747	10226.632812
6050.312934	0.097972	0.709747	10312.946289
6050.313852	0.097958	0.709747	10402.871094
6050.314787	0.097965	0.709747	10494.468750
6050.315712	0.098071	0.709747	10585.184570
6050.316577	0.098060	0.709747	10670.006836
6050.317613	0.097972	0.709747	10771.505859
6051.298745	1.072837	0.773652	454.882843
6051.299795	1.569155	0.773652	2102.495850
6051.300800	1.547410	0.773652	3657.642578
6051.301687	1.507896	0.773652	4995.145996
6051.302667	1.464137	0.773652	6430.000000
6051.303729	1.419825	0.773652	7937.854492
6051.304641	1.382900	0.773652	9199.059570
6051.305511	0.778967	0.773652	9876.760742
6051.306606	0.101301	0.773652	9987.685547
6051.307586	0.097906	0.773652	10083.633789
6051.308451	0.097892	0.773652	10168.310547
6051.309522	0.098020	0.773652	10273.290039
6051.310559	0.097950	0.773652	10374.864258
6051.311452	0.098020	0.773652	10462.396484
6051.312339	0.097991	0.773652	10549.314453
6051.313424	0.097983	0.773652	10655.625977
6051.314376	0.097928	0.773652	10748.853516
6051.315236	0.098013	0.773652	10833.144531
6052.355509	1.056705	0.718528	443.816193
6052.356537	1.567423	0.718528	2055.127197
6052.357518	1.549885	0.718528	3575.564697
6052.358392	1.510800	0.718528	4896.003418
6052.359462	1.462943	0.718528	6461.352539
6052.360507	1.419393	0.718528	7944.618652
6052.361405	1.382904	0.718528	9186.466797
6052.362365	0.720026	0.718528	9877.691406
6052.363426	0.100056	0.718528	9983.850586
6052.364366	0.097837	0.718528	10075.817383
6052.365229	0.097939	0.718528	10160.338867
6052.366291	0.097914	0.718528	10264.323242
6052.367292	0.097844	0.718528	10362.265625
6052.368175	0.097950	0.718528	10448.755859
6052.369155	0.097939	0.718528	10544.736328
6052.370196	0.097811	0.718528	10646.557617
6052.371110	0.097841	0.718528	10735.984375
6052.371970	0.097837	0.718528	10820.124023
6053.352965	1.130552	0.775654	563.014771
6053.353960	1.571616	0.775654	2126.772949
6053.354858	1.551273	0.775654	3519.816406
6053.355866	1.506954	0.775654	5038.826172
6053.356902	1.460706	0.775654	6552.117187
6053.357807	1.422308	0.775654	7839.306152
6053.358671	1.385654	0.775654	9036.511719
6053.359768	0.691340	0.775654	9794.912109
6053.360733	0.101265	0.775654	9892.632812
6053.361596	0.097815	0.775654	9977.046875
6053.362689	0.098005	0.775654	10084.166992
6053.363720	0.097826	0.775654	10185.025391
6053.364600	0.097939	0.775654	10271.211914
6053.365521	0.097870	0.775654	10361.349609
6053.366599	0.097914	0.775654	10466.900391
6053.367532	0.097961	0.775654	10558.298828
6053.368402	0.097903	0.775654	10643.474609
6053.369429	0.098071	0.775654	10744.193359
6054.409275	1.189640	0.738287	642.405579
6054.410311	1.572100	0.738287	2271.100830
6054.411202	1.547571	0.738287	3649.986328
6054.412158	1.505079	0.738287	5088.842285
6054.413220	1.457468	0.738287	6636.673828
6054.414163	1.418339	0.738287	7974.166992
6054.415036	1.382487	0.738287	9181.078125
6054.416109	0.571073	0.738287	9793.839844
6054.417105	0.098708	0.738287	9892.153320
6054.417991	0.097925	0.738287	9978.915039
6054.418952	0.098013	0.738287	10073.105469
6054.419989	0.097928	0.738287	10174.657227
6054.420906	0.097848	0.738287	10264.383789
6054.421768	0.097855	0.738287	10348.735352
6054.422841	0.097983	0.738287	10453.871094
6054.423839	0.097815	0.738287	10551.490234
6054.424718	0.097939	0.738287	10637.579102
6054.425712	0.097976	0.738287	10734.967773
6055.407553	1.073650	0.776085	461.669464
6055.408428	1.563193	0.776085	1829.463623
6055.409293	1.558286	0.776085	3177.381348
6055.410340	1.514637	0.776085	4763.207031
6055.411217	1.474592	0.776085	6056.424316
6055.412091	1.437554	0.776085	7312.846191
6055.413094	1.397618	0.776085	8714.657227
6055.414043	1.133328	0.776085	9790.185547
6055.414947	0.158101	0.776085	9933.108398
6055.415820	0.097705	0.776085	10018.405273
6055.416839	0.097888	0.776085	10118.153320
6055.417733	0.097797	0.776085	10205.583984
6055.418605	0.097899	0.776085	10290.952148
6055.419530	0.097965	0.776085	10381.570312
6055.420518	0.097793	0.776085	10478.189453
6055.421435	0.097767	0.776085	10567.841797
6055.422316	0.097800	0.776085	10654.003906
6055.423322	0.097939	0.776085	10752.531250
6056.461761	1.092806	0.763622	468.813965
6056.462868	1.570100	0.763622	2206.915039
6056.463830	1.546443	0.763622	3694.593018
6056.464705	1.507097	0.763622	5013.302734
6056.465728	1.461035	0.763622	6507.941406
6056.466773	1.417965	0.763622	7989.714844
6056.467670	1.381765	0.763622	9229.158203
6056.468619	0.702792	0.763622	9896.107422
6056.469667	0.099928	0.763622	10000.832031
6056.470607	0.097910	0.763622	10092.867187
6056.471468	0.097928	0.763622	10177.183594
6056.472529	0.097961	0.763622	10281.121094
6056.473536	0.097859	0.763622	10379.665039
6056.474426	0.097936	0.763622	10466.828125
6056.475375	0.098042	0.763622	10559.870117
6056.476425	0.097932	0.763622	10662.699219
6056.477341	0.097830	0.763622	10752.311523
6056.478203	0.097789	0.763622	10836.605469
6057.460688	1.087163	0.776033	480.526093
6057.461550	1.562930	0.776033	1827.771606
6057.462644	1.550680	0.776033	3524.215332
6057.463625	1.507244	0.776033	5002.821289
6057.464488	1.467960	0.776033	6269.670898
6057.465489	1.426154	0.776033	7697.250488
6057.466540	1.384303	0.776033	9152.153320
6057.467431	0.813538	0.776033	9877.015625
6057.468297	0.109951	0.776033	9972.233398
6057.469403	0.097833	0.776033	10080.436523
6057.470365	0.097954	0.776033	10174.667969
6057.471236	0.097998	0.776033	10260.024414
6057.472252	0.097983	0.776033	10359.575195
6057.473290	0.097965	0.776033	10461.262695
6057.474179	0.097914	0.776033	10548.307617
6057.475097	0.097848	0.776033	10638.131836
6057.476152	0.097969	0.776033	10741.489258
6057.477101	0.097826	0.776033	10834.326172
6058.515898	1.061107	0.784432	445.665009
6058.516893	1.568024	0.784432	2005.848633
6058.517814	1.553646	0.784432	3436.756836
6058.518695	1.514542	0.784432	4771.068359
6058.519562	1.473765	0.784432	6048.822266
6058.520564	1.432617	0.784432	7484.304687
6058.521471	1.395103	0.784432	8749.662109
6058.522351	1.146324	0.784432	9758.427734
6058.523373	0.138387	0.784432	9899.859375
6058.524269	0.097793	0.784432	9987.481445
6058.525187	0.097797	0.784432	10077.258789
6058.526050	0.097837	0.784432	10161.692383
6058.527056	0.097943	0.784432	10260.223633
6058.527971	0.097914	0.784432	10349.814453
6058.528833	0.097899	0.784432	10434.203125
6058.529854	0.097881	0.784432	10534.139648
6058.530726	0.097870	0.784432	10619.482422
6058.531647	0.097917	0.784432	10709.664062
6059.513793	1.071907	0.784883	459.847961
6059.514659	1.562003	0.784883	1812.542725
6059.515761	1.550460	0.784883	3521.149902
6059.516737	1.506570	0.784883	4991.562012
6059.517627	1.467023	0.784883	6297.211914
6059.518628	1.425231	0.784883	7723.868164
6059.519685	1.383113	0.784883	9185.818359
6059.520578	0.777422	0.784883	9880.055664
6059.521442	0.108153	0.784883	9973.500000
6059.522529	0.097874	0.784883	10079.888672
6059.523487	0.097917	0.784883	10173.693359
6059.524349	0.097815	0.784883	10258.009766
6059.525399	0.097947	0.784883	10360.853516
6059.526430	0.097841	0.784883	10461.727539
6059.527310	0.097892	0.784883	10547.872070
6059.528246	0.097877	0.784883	10639.485352
6059.529297	0.097914	0.784883	10742.392578
6059.530236	0.097906	0.784883	10834.327148
6060.568626	1.186285	0.797459	642.966675
6060.569669	1.571799	0.797459	2282.353271
6060.570569	1.546981	0.797459	3674.636230
6060.571497	1.505167	0.797459	5071.431641
6060.572567	1.457791	0.797459	6631.267578
6060.573516	1.418254	0.797459	7977.190918
6060.574387	1.382754	0.797459	9181.569336
6060.575444	0.614755	0.797459	9831.365234
6060.576452	0.099287	0.797459	9931.446289
6060.577336	0.097914	0.797459	10018.001953
6060.578307	0.097833	0.797459	10112.998047
6060.579347	0.097888	0.797459	10214.801758
6060.580267	0.097892	0.797459	10304.862305
6060.581127	0.097848	0.797459	10389.011719
6060.582195	0.097936	0.797459	10493.607422
6060.583190	0.097716	0.797459	10590.834961
6060.584062	0.097903	0.797459	10676.206055
6060.585024	0.097903	0.797459	10770.388672
6061.567932	1.060880	0.803683	451.934906
6061.568851	1.561549	0.803683	1886.998535
6061.569883	1.551614	0.803683	3488.264160
6061.570776	1.511744	0.803683	4838.251953
6061.571648	1.472333	0.803683	6122.125977
6061.572638	1.431010	0.803683	7538.825195
6061.573554	1.392437	0.803683	8814.296875
6061.574476	1.083904	0.803683	9813.656250
6061.575350	0.148553	0.803683	9943.492187
6061.576386	0.097822	0.803683	10044.835937
6061.577272	0.097804	0.803683	10131.490234
6061.578148	0.097950	0.803683	10217.294922
6061.579105	0.097778	0.803683	10310.869141
6061.580052	0.097848	0.803683	10403.531250
6061.580971	0.097815	0.803683	10493.422852
6061.581837	0.097885	0.803683	10578.190430
6061.582881	0.097866	0.803683	10680.362305
6061.583763	0.097826	0.803683	10766.644531
6062.621112	1.081472	0.800517	455.299774
6062.622228	1.570360	0.800517	2207.821533
6062.623185	1.546721	0.800517	3688.033691
6062.624060	1.507339	0.800517	5006.955078
6062.625103	1.461031	0.800517	6530.811035
6062.626137	1.418064	0.800517	7997.089355
6062.627034	1.381608	0.800517	9236.391602
6062.627966	0.718788	0.800517	9906.301758
6062.629017	0.100474	0.800517	10011.899414
6062.629954	0.097896	0.800517	10103.627930
6062.630817	0.097899	0.800517	10188.115234
6062.631860	0.097932	0.800517	10290.258789
6062.632880	0.097863	0.800517	10390.078125
6062.633755	0.097991	0.800517	10475.820312
6062.634691	0.097877	0.800517	10567.433594
6062.635763	0.097936	0.800517	10672.420898
6062.636669	0.097826	0.800517	10761.050781
6062.637535	0.097830	0.800517	10845.771484
6063.621083	1.090063	0.830568	499.249054
6063.622202	1.570173	0.830568	2256.272949
6063.623141	1.545480	0.830568	3707.478516
6063.624011	1.506006	0.830568	5017.703613
6063.625041	1.460160	0.830568	6521.668457
6063.626074	1.417280	0.830568	7985.718750
6063.626967	1.381344	0.830568	9219.258789
6063.627924	0.694677	0.830568	9884.064453
6063.628964	0.099891	0.830568	9987.951172
6063.629896	0.097844	0.830568	10079.141602
6063.630764	0.097837	0.830568	10164.064453
6063.631825	0.098024	0.830568	10268.067383
6063.632833	0.097822	0.830568	10366.671875
6063.633725	0.097896	0.830568	10453.995117
6063.634685	0.097874	0.830568	10547.954102
6063.635736	0.097903	0.830568	10650.849609
6063.636646	0.097947	0.830568	10739.981445
6063.637506	0.097859	0.830568	10824.139648
6064.674240	1.065055	0.802579	455.843506
6064.675265	1.565632	0.802579	2060.616699
6064.676243	1.548673	0.802579	3575.218994
6064.677152	1.508046	0.802579	4946.032227
6064.678032	1.466924	0.802579	6236.925293
6064.679129	1.422957	0.802579	7797.908691
6064.680042	1.386064	0.802579	9063.385742
6064.680916	0.930758	0.802579	9876.868164
6064.681955	0.108625	0.802579	9989.730469
6064.682924	0.097782	0.802579	10084.481445
6064.683800	0.097896	0.802579	10170.238281
6064.684658	0.097928	0.802579	10254.260742
6064.685771	0.097874	0.802579	10363.194336
6064.686673	0.097903	0.802579	10451.502930
6064.687544	0.097961	0.802579	10536.827148
6064.688567	0.098016	0.802579	10637.097656
6064.689545	0.097965	0.802579	10732.907227
6064.690433	0.097896	0.802579	10819.838867
6065.674810	1.181605	0.861103	636.885193
6065.675852	1.571422	0.861103	2274.307129
6065.676726	1.547651	0.861103	3626.954590
6065.677665	1.505431	0.861103	5040.554199
6065.678730	1.458047	0.861103	6593.374023
6065.679678	1.418562	0.861103	7938.170898
6065.680554	1.382856	0.861103	9149.552734
6065.681605	0.616359	0.861103	9797.345703
6065.682611	0.099188	0.861103	9897.128906
6065.683505	0.097928	0.861103	9984.676758
6065.684463	0.097932	0.861103	10078.496094
6065.685520	0.097998	0.861103	10182.080078
6065.686446	0.097943	0.861103	10272.775391
6065.687306	0.097914	0.861103	10356.981445
6065.688391	0.097976	0.861103	10463.285156
6065.689376	0.097983	0.861103	10559.798828
6065.690266	0.098049	0.861103	10647.062500
6065.691253	0.098013	0.861103	10743.800781
6066.727350	1.080593	0.803828	452.768616
6066.728459	1.570126	0.803828	2194.038086
6066.729422	1.546509	0.803828	3683.326172
6066.730291	1.507277	0.803828	4993.149414
6066.731320	1.461456	0.803828	6496.987793
6066.732365	1.418203	0.803828	7979.009766
6066.733266	1.381560	0.803828	9223.794922
6066.734207	0.717598	0.803828	9899.054687
6066.735263	0.100221	0.803828	10004.887695
6066.736208	0.097936	0.803828	10097.437500
6066.737066	0.097888	0.803828	10181.425781
6066.738126	0.097866	0.803828	10285.164062
6066.739137	0.097870	0.803828	10384.110352
6066.740025	0.097896	0.803828	10471.041992
6066.740989	0.097914	0.803828	10565.430664
6066.742038	0.097983	0.803828	10668.214844
6066.742955	0.097936	0.803828	10758.021484
6066.743811	0.097914	0.803828	10841.835937
6067.728432	1.174530	0.880491	624.849976
6067.729382	1.570756	0.880491	2117.067871
6067.730252	1.551852	0.880491	3467.178711
6067.731187	1.510137	0.880491	4879.156250
6067.732246	1.463459	0.880491	6428.959961
6067.733144	1.425538	0.880491	7709.093262
6067.734018	1.389844	0.880491	8923.816406
6067.735044	0.850155	0.880491	9796.075195
6067.736000	0.106479	0.880491	9897.869141
6067.736876	0.097881	0.880491	9983.612305
6067.737764	0.097994	0.880491	10070.630859
6067.738854	0.097870	0.880491	10177.308594
6067.739735	0.097928	0.880491	10263.583984
6067.740592	0.097950	0.880491	10347.527344
6067.741644	0.098035	0.880491	10450.660156
6067.742611	0.097841	0.880491	10545.272461
6067.743483	0.097983	0.880491	10630.713867
6067.744341	0.097921	0.880491	10714.730469
6068.780993	1.064202	0.795336	455.478333
6068.782013	1.567214	0.795336	2054.036865
6068.782923	1.552064	0.795336	3466.415283
6068.783833	1.511426	0.795336	4841.812500
6068.784720	1.471714	0.795336	6147.222656
