time (s)	magX	magY	magZ
6028.286962	484.281708	228.191116	-441.951508
6028.290290	485.450623	229.944489	-448.322052
6028.293650	487.087097	231.405609	-455.919952
6028.296984	489.775574	233.451202	-462.874908
6028.300347	491.762726	234.620117	-470.355927
6028.303646	493.106964	235.321457	-477.369385
6028.306980	494.158966	237.191696	-485.843964
6028.310299	496.379883	238.477524	-494.084778
6028.313620	497.490326	239.763306	-502.442444
6028.316956	498.834595	240.698441	-511.033905
6028.320290	500.003510	241.282898	-520.092896
6028.323617	501.581543	242.627121	-530.087097
6028.326954	501.873749	242.802460	-538.970764
6028.330310	505.906525	243.562241	-549.198669
6028.333649	505.555786	243.679138	-558.959045
6028.336581	507.192291	244.380478	-568.544128
6028.339870	508.770294	245.023392	-578.362915
6028.343230	510.640564	244.848038	-589.642883
6028.346529	511.751007	245.023392	-599.461670
6028.349864	512.335449	244.731171	-610.332520
6028.353198	512.686096	244.322037	-621.028015
6028.356530	513.562805	245.315598	-631.723572
6028.359857	514.147278	244.380478	-642.945068
6028.363193	514.614807	243.679138	-654.341919
6028.366521	515.257751	244.380478	-665.797180
6028.369862	514.322632	243.270020	-676.434204
6028.373192	515.959106	242.977783	-688.415527
6028.376531	515.433105	242.451782	-699.812378
6028.379856	514.965515	242.042664	-710.916992
6028.383189	514.731689	241.692001	-723.190491
6028.386548	514.731689	240.932205	-734.528931
6028.389855	513.679687	240.523102	-744.932190
6028.393198	512.978394	240.172409	-757.439453
6028.396527	511.049683	240.055542	-769.070129
6028.399857	510.348358	239.763306	-781.694336
6028.403214	507.893646	239.412643	-794.786072
6028.406522	506.432526	239.237289	-806.241333
6028.409852	504.679138	238.302155	-819.333069
6028.413193	501.289307	238.711288	-831.840393
6028.416526	497.957916	238.009949	-844.815247
6028.419852	495.970795	237.717728	-857.906982
6028.423187	492.639374	236.665710	-871.817017
6028.426523	488.548218	236.490372	-885.025696
6028.429854	482.119263	235.204559	-900.104614
6028.433186	477.618958	234.386322	-913.020996
6028.436523	472.125092	233.158966	-926.463440
