time (s)	coil I (A)	last det (V)	int current (uC)
9770.128605	1.467711	0.406523	6343.432129
9770.129506	1.429116	0.406523	7631.065918
9770.130389	0.982819	0.406523	8498.894531
9770.131295	0.126471	0.406523	8613.477539
9770.132305	0.097877	0.406523	8712.333984
9770.133222	0.098009	0.406523	8802.208008
9770.134094	0.098090	0.406523	8887.742187
9770.135104	0.098057	0.406523	8986.779297
9770.136020	0.098035	0.406523	9076.579102
9770.136939	0.098108	0.406523	9166.740234
9770.137796	0.098185	0.406523	9250.884766
9770.138809	0.098002	0.406523	9350.160156
9770.139702	0.098035	0.406523	9437.705078
9771.207194	1.124985	0.369853	588.367310
9771.208247	1.572583	0.369853	2244.297363
9771.209171	1.548146	0.369853	3674.784180
9771.210034	1.508408	0.369853	4976.540527
9771.211106	1.461566	0.369853	6543.339355
9771.212110	1.419716	0.369853	7968.733887
9771.212987	0.649200	0.369853	8538.083008
9771.213963	0.102341	0.369853	8637.967773
9771.215020	0.098035	0.369853	8741.590820
9771.215920	0.098005	0.369853	8829.795898
9771.216786	0.098112	0.369853	8914.760742
9771.217875	0.098152	0.369853	9021.648437
9771.218866	0.098060	0.369853	9118.826172
9771.219764	0.098093	0.369853	9206.914062
9771.220760	0.098199	0.369853	9304.720703
9771.221807	0.098038	0.369853	9407.367187
9771.222699	0.098112	0.369853	9494.882812
9772.184071	1.100559	0.393032	552.480652
9772.185124	1.573374	0.393032	2209.243408
9772.186016	1.550380	0.393032	3592.182129
9772.186884	1.511309	0.393032	4903.998047
9772.187943	1.464335	0.393032	6454.728516
9772.188909	1.423817	0.393032	7830.135742
9772.189794	0.786508	0.393032	8526.195312
9772.190702	0.108508	0.393032	8624.720703
9772.191766	0.097954	0.393032	8728.944336
9772.192642	0.098046	0.393032	8814.832031
9772.193500	0.098049	0.393032	8898.958008
9772.194523	0.098141	0.393032	8999.356445
9772.195491	0.098068	0.393032	9094.286133
9772.196366	0.098060	0.393032	9180.088867
9772.197245	0.098068	0.393032	9266.290039
9772.198332	0.097976	0.393032	9372.790039
9772.199227	0.098108	0.393032	9460.596680
9773.257273	1.190266	0.381717	647.504700
9773.258324	1.573982	0.381717	2301.759766
9773.259219	1.548270	0.381717	3687.461670
9773.260147	1.506292	0.381717	5085.300293
9773.261222	1.458633	0.381717	6653.330566
9773.262172	1.419448	0.381717	8001.806641
9773.263044	0.648116	0.381717	8566.963867
9773.264086	0.100228	0.381717	8671.401367
9773.265106	0.098097	0.381717	8771.459961
9773.265998	0.098137	0.381717	8858.998047
9773.266943	0.098167	0.381717	8951.765625
9773.267986	0.098159	0.381717	9054.145508
9773.268910	0.097987	0.381717	9144.685547
9773.269769	0.098009	0.381717	9228.875000
9773.270813	0.098071	0.381717	9331.261719
9773.271825	0.098159	0.381717	9430.598633
9773.272701	0.097961	0.381717	9516.413086
9774.243290	1.095736	0.397499	498.559906
9774.244370	1.572019	0.397499	2196.340576
9774.245328	1.548527	0.397499	3679.829102
9774.246193	1.509327	0.397499	4985.397461
9774.247250	1.462723	0.397499	6531.496094
9774.248283	1.419305	0.397499	7997.638672
9774.249183	0.620442	0.397499	8556.036133
9774.250123	0.102056	0.397499	8651.968750
9774.251176	0.097991	0.397499	8755.153320
9774.252098	0.098112	0.397499	8845.612305
9774.252967	0.098167	0.397499	8930.918945
9774.253993	0.098181	0.397499	9031.652344
9774.255008	0.098086	0.397499	9131.209961
9774.255900	0.098071	0.397499	9218.689453
9774.256865	0.098159	0.397499	9313.413086
9774.257908	0.098177	0.397499	9415.812500
9774.258840	0.098104	0.397499	9507.246094
9775.310418	1.204358	0.372069	685.279602
9775.311468	1.573894	0.372069	2337.868408
9775.312349	1.547930	0.372069	3701.594482
9775.313264	1.506577	0.372069	5080.112305
9775.314332	1.459680	0.372069	6639.050781
9775.315276	1.419968	0.372069	7979.500977
9775.316140	0.683185	0.372069	8569.772461
9775.317160	0.101147	0.372069	8672.943359
9775.318201	0.098104	0.372069	8775.070312
9775.319070	0.098126	0.372069	8860.341797
9775.320013	0.098134	0.372069	8952.881836
9775.321077	0.098042	0.372069	9057.198242
9775.322015	0.098093	0.372069	9149.209961
9775.322884	0.098079	0.372069	9234.440430
9775.323930	0.098258	0.372069	9337.218750
9775.324948	0.097899	0.372069	9436.879883
9775.325836	0.098086	0.372069	9523.980469
9776.301535	1.111249	0.404299	512.285645
9776.302418	1.567830	0.404299	1896.679199
9776.303393	1.555474	0.404299	3413.265869
9776.304452	1.508580	0.404299	5010.852539
9776.305379	1.466635	0.404299	6370.422852
9776.306243	1.429017	0.404299	7605.093750
9776.307335	0.740468	0.404299	8413.684570
9776.308317	0.101276	0.404299	8513.137695
9776.309213	0.098046	0.404299	8600.986328
9776.310192	0.098251	0.404299	8697.173828
9776.311237	0.098159	0.404299	8799.750000
9776.312144	0.098075	0.404299	8888.704102
9776.313005	0.098064	0.404299	8973.136719
9776.314096	0.098207	0.404299	9080.280273
9776.315062	0.098156	0.404299	9175.098633
9776.315921	0.098097	0.404299	9259.364258
9776.317006	0.098199	0.404299	9365.911133
9777.364521	1.160563	0.365313	606.974243
9777.365418	1.571466	0.365313	2016.579346
9777.366294	1.556235	0.365313	3379.841309
9777.367185	1.515846	0.365313	4730.459961
9777.368221	1.470037	0.365313	6253.417969
9777.369108	1.432526	0.365313	7524.068359
9777.369983	1.096069	0.365313	8483.128906
9777.371005	0.135275	0.365313	8621.379883
9777.371907	0.097833	0.365313	8709.625000
9777.372824	0.098064	0.365313	8799.549805
9777.373701	0.098236	0.365313	8885.703125
9777.374730	0.098049	0.365313	8986.595703
9777.375617	0.097969	0.365313	9073.494141
9777.376492	0.097994	0.365313	9159.239258
9777.377440	0.098082	0.365313	9252.221680
9777.378405	0.098093	0.365313	9346.881836
9777.379322	0.097958	0.365313	9436.708984
9778.359837	1.136938	0.406205	595.755737
9778.360894	1.572986	0.406205	2258.401855
9778.361812	1.547915	0.406205	3679.387939
9778.362682	1.507460	0.406205	4990.877930
9778.363775	1.460189	0.406205	6586.864746
9778.364777	1.417932	0.406205	8007.632812
9778.365665	0.599989	0.406205	8540.422852
9778.366676	0.101144	0.406205	8642.679687
9778.367721	0.098104	0.406205	8745.198242
9778.368609	0.098071	0.406205	8832.285156
9778.369469	0.097994	0.406205	8916.560547
9778.370594	0.098214	0.406205	9027.051758
9778.371552	0.098060	0.406205	9120.993164
9778.372410	0.098053	0.406205	9205.123047
9778.373429	0.098101	0.406205	9305.087891
9778.374467	0.097980	0.406205	9406.791016
9778.375353	0.098035	0.406205	9493.649414
9779.418565	1.070596	0.362308	461.426727
9779.419457	1.563929	0.362308	1856.451782
9779.420548	1.551614	0.362308	3549.262451
9779.421504	1.508683	0.362308	4991.563477
9779.422373	1.469377	0.362308	6268.452148
9779.423402	1.426124	0.362308	7735.934082
9779.424436	0.672953	0.362308	8431.767578
9779.425327	0.102524	0.362308	8523.117187
9779.426271	0.098046	0.362308	8615.671875
9779.427326	0.098082	0.362308	8719.148437
9779.428249	0.098130	0.362308	8809.722656
9779.429116	0.098075	0.362308	8894.753906
9779.430179	0.098159	0.362308	8999.096680
9779.431188	0.098027	0.362308	9098.005859
9779.432080	0.098075	0.362308	9185.488281
9779.433041	0.098075	0.362308	9279.738281
9779.434082	0.097972	0.362308	9381.727539
9780.414019	1.186263	0.411716	665.493774
9780.414940	1.572949	0.411716	2114.180176
9780.415858	1.551687	0.411716	3538.628906
9780.416740	1.511470	0.411716	4871.745117
9780.417778	1.466147	0.411716	6393.606445
9780.418671	1.428267	0.411716	7669.048340
9780.419559	0.961187	0.411716	8522.582031
9780.420532	0.121154	0.411716	8640.464844
9780.421482	0.097958	0.411716	8733.524414
9780.422401	0.098009	0.411716	8823.594727
9780.423265	0.098090	0.411716	8908.343750
9780.424311	0.098093	0.411716	9010.949219
9780.425198	0.097991	0.411716	9097.867187
9780.426063	0.098236	0.411716	9182.841797
9780.426992	0.098141	0.411716	9274.014648
9780.427984	0.098064	0.411716	9371.293945
9780.428892	0.097961	0.411716	9460.243164
9781.472778	1.116138	0.356765	562.533447
9781.473829	1.572462	0.356765	2215.190918
9781.474766	1.548193	0.356765	3665.848145
9781.475634	1.508438	0.356765	4975.171875
9781.476703	1.461269	0.356765	6537.269043
9781.477712	1.419174	0.356765	7969.215332
9781.478615	0.614498	0.356765	8524.107422
9781.479596	0.101613	0.356765	8623.789062
9781.480662	0.098148	0.356765	8728.415039
9781.481574	0.098090	0.356765	8817.873047
9781.482436	0.098130	0.356765	8902.460937
9781.483520	0.098196	0.356765	9008.905273
9781.484508	0.098104	0.356765	9105.832031
9781.485382	0.098229	0.356765	9191.683594
9781.486376	0.098119	0.356765	9289.213867
9781.487436	0.098082	0.356765	9393.180664
9781.488314	0.098148	0.356765	9479.354492
9782.469050	1.085651	0.409637	459.230194
9782.470156	1.571525	0.409637	2197.336426
9782.471125	1.547897	0.409637	3697.248535
9782.471988	1.508954	0.409637	4999.475586
9782.473041	1.461830	0.409637	6538.782227
9782.474085	1.418697	0.409637	8019.902344
9782.474973	0.613293	0.409637	8564.506836
9782.475892	0.102100	0.409637	8658.335937
9782.476965	0.098097	0.409637	8763.593750
9782.477904	0.098112	0.409637	8855.720703
9782.478763	0.098097	0.409637	8939.986328
9782.479783	0.098170	0.409637	9040.120117
9782.480803	0.097914	0.409637	9139.992187
9782.481690	0.098016	0.409637	9226.932617
9782.482627	0.098130	0.409637	9318.879883
9782.483689	0.098075	0.409637	9423.035156
9782.484632	0.098141	0.409637	9515.582031
9783.527883	1.077158	0.352056	471.795288
9783.528758	1.565585	0.352056	1841.681885
9783.529624	1.560011	0.352056	3192.651367
9783.530668	1.515249	0.352056	4774.571289
9783.531565	1.474406	0.352056	6097.113281
9783.532444	1.437188	0.352056	7360.401367
9783.533376	1.110718	0.352056	8395.589844
9783.534362	0.134436	0.352056	8528.143555
9783.535285	0.097972	0.352056	8618.572266
9783.536162	0.098057	0.352056	8704.568359
9783.537174	0.098130	0.352056	8803.875977
9783.538070	0.098057	0.352056	8891.734375
9783.538993	0.098057	0.352056	8982.240234
9783.539853	0.098203	0.352056	9066.695312
9783.540900	0.097961	0.352056	9169.260742
9783.541772	0.098020	0.352056	9254.734375
9783.542646	0.098046	0.352056	9340.426758
9784.522167	1.072163	0.410036	449.236298
9784.523235	1.570375	0.410036	2126.396484
9784.524205	1.549028	0.410036	3628.953857
9784.525093	1.509686	0.410036	4969.555176
9784.526096	1.464683	0.410036	6438.631836
9784.527147	1.421155	0.410036	7932.265625
9784.528048	0.674608	0.410036	8540.087891
9784.528938	0.103652	0.410036	8632.338867
9784.530035	0.098082	0.410036	8739.935547
9784.530974	0.097976	0.410036	8831.935547
9784.531842	0.098119	0.410036	8917.102539
9784.532866	0.098236	0.410036	9017.696289
9784.533890	0.098090	0.410036	9118.139648
9784.534782	0.098101	0.410036	9205.645508
9784.535718	0.098057	0.410036	9297.426758
9784.536765	0.098123	0.410036	9400.161133
9784.537708	0.098156	0.410036	9492.721680
9785.580998	1.076092	0.349413	468.100220
9785.581865	1.564717	0.349413	1824.709595
9785.582939	1.552896	0.349413	3492.519531
9785.583955	1.507679	0.349413	5024.321777
9785.584851	1.467316	0.349413	6339.036621
9785.585825	1.426956	0.349413	7728.891602
9785.586869	0.679874	0.349413	8438.680664
9785.587776	0.102133	0.349413	8531.314453
9785.588635	0.097936	0.349413	8615.441406
9785.589707	0.098236	0.349413	8720.750000
9785.590700	0.097983	0.349413	8818.047852
9785.591578	0.098005	0.349413	8904.096680
9785.592578	0.098082	0.349413	9002.178711
9785.593632	0.098101	0.349413	9105.577148
9785.594526	0.097991	0.349413	9193.180664
9785.595385	0.098075	0.349413	9277.426758
9785.596467	0.098104	0.349413	9383.575195
9786.578363	1.067278	0.400952	451.458496
9786.579416	1.570210	0.400952	2104.889648
9786.580438	1.547769	0.400952	3686.708984
9786.581327	1.507727	0.400952	5027.078125
9786.582288	1.465422	0.400952	6435.349121
9786.583349	1.420671	0.400952	7942.681641
9786.584280	0.621292	0.400952	8521.104492
9786.585138	0.102290	0.400952	8608.869141
9786.586205	0.098137	0.400952	8713.582031
9786.587215	0.098104	0.400952	8812.666992
9786.588096	0.098046	0.400952	8899.044922
9786.589068	0.098174	0.400952	8994.469727
9786.590123	0.098016	0.400952	9097.876953
9786.591014	0.097983	0.400952	9185.179687
9786.591884	0.098064	0.400952	9270.495117
9786.592949	0.098156	0.400952	9375.030273
9786.593946	0.098134	0.400952	9472.869141
9787.635136	1.082644	0.348410	463.371613
9787.636215	1.570822	0.348410	2158.288086
9787.637223	1.547146	0.348410	3717.811035
9787.638106	1.507222	0.348410	5048.687500
9787.639123	1.462797	0.348410	6536.351562
9787.640175	1.418969	0.348410	8029.106445
9787.641060	0.604918	0.348410	8564.458984
9787.641941	0.102030	0.348410	8654.347656
9787.643039	0.098130	0.348410	8762.094727
9787.644002	0.098049	0.348410	8856.516602
9787.644868	0.098163	0.348410	8941.525391
9787.645899	0.098196	0.348410	9042.765625
9787.646929	0.098126	0.348410	9143.835937
9787.647822	0.098082	0.348410	9231.423828
9787.648758	0.098130	0.348410	9323.273437
9787.649829	0.098093	0.348410	9428.331055
9787.650761	0.098163	0.348410	9519.818359
9788.631485	1.066520	0.405343	452.204376
9788.632429	1.563388	0.405343	1928.042114
9788.633483	1.550936	0.405343	3562.729004
9788.634388	1.510444	0.405343	4929.681152
9788.635256	1.470937	0.405343	6206.455078
9788.636299	1.427373	0.405343	7695.205078
9788.637257	0.830120	0.405343	8490.459961
9788.638137	0.109113	0.405343	8586.478516
9788.639059	0.098016	0.405343	8676.849609
9788.640104	0.098115	0.405343	8779.379883
9788.640983	0.098042	0.405343	8865.558594
9788.641844	0.097987	0.405343	8949.925781
9788.642869	0.098068	0.405343	9050.445312
9788.643832	0.098075	0.405343	9144.891602
9788.644693	0.097983	0.405343	9229.254883
9788.645559	0.098119	0.405343	9314.225586
9788.646681	0.098167	0.405343	9424.368164
9789.690321	1.103943	0.331354	483.526978
9789.691209	1.566936	0.331354	1874.966187
9789.692204	1.554840	0.331354	3422.032227
9789.693275	1.508361	0.331354	5037.486328
9789.694173	1.466792	0.331354	6354.665527
9789.695057	1.428472	0.331354	7617.434570
9789.696152	0.718176	0.331354	8403.837891
9789.697106	0.101832	0.331354	8500.986328
9789.697966	0.097950	0.331354	8585.223633
9789.698998	0.098137	0.331354	8686.500977
9789.700033	0.098071	0.331354	8788.004883
9789.700914	0.098013	0.331354	8874.354492
9789.701815	0.098115	0.331354	8962.755859
9789.702889	0.098108	0.331354	9068.124023
9789.703828	0.098038	0.331354	9160.181641
9789.704685	0.098057	0.331354	9244.215820
9789.705706	0.098024	0.331354	9344.297852
9790.684603	1.063279	0.406128	447.640381
9790.685659	1.570074	0.406128	2105.639160
9790.686671	1.548160	0.406128	3672.377441
9790.687563	1.507976	0.406128	5017.492187
9790.688511	1.465803	0.406128	6407.073730
9790.689568	1.421539	0.406128	7909.640625
9790.690503	0.651207	0.406128	8518.519531
9790.691364	0.103055	0.406128	8607.250000
9790.692419	0.098196	0.406128	8710.846680
9790.693434	0.098097	0.406128	8810.415039
9790.694310	0.098123	0.406128	8896.370117
9790.695262	0.098273	0.406128	8989.925781
9790.696316	0.098071	0.406128	9093.292969
9790.697221	0.098156	0.406128	9182.124023
9790.698089	0.098167	0.406128	9267.333008
9790.699158	0.098185	0.406128	9372.292969
9790.700147	0.098079	0.406128	9469.292969
9791.744449	1.068036	0.336184	454.983307
9791.745366	1.563450	0.336184	1888.666626
9791.746449	1.551680	0.336184	3569.135742
9791.747335	1.511415	0.336184	4908.249023
9791.748196	1.472047	0.336184	6175.681641
9791.749214	1.428860	0.336184	7630.260742
9791.750199	0.856161	0.336184	8473.579102
9791.751073	0.110947	0.336184	8570.546875
9791.751947	0.097950	0.336184	8656.155273
9791.753050	0.098104	0.336184	8764.364258
9791.753954	0.098035	0.336184	8852.987305
9791.754823	0.098005	0.336184	8938.154297
9791.755877	0.098060	0.336184	9041.509766
9791.756847	0.097925	0.336184	9136.497070
9791.757734	0.098013	0.336184	9223.434570
9791.758591	0.098053	0.336184	9307.465820
9791.759697	0.098064	0.336184	9415.924805
9792.737717	1.059686	0.399425	445.068237
9792.738746	1.568980	0.399425	2059.548096
9792.739789	1.547600	0.399425	3673.695068
9792.740686	1.507299	0.399425	5025.742187
9792.741649	1.464840	0.399425	6436.383301
9792.742699	1.420192	0.399425	7927.584473
9792.743648	0.601044	0.399425	8497.974609
9792.744514	0.101737	0.399425	8586.079102
9792.745578	0.098005	0.399425	8690.356445
9792.746580	0.097936	0.399425	8788.488281
9792.747469	0.098046	0.399425	8875.650391
9792.748435	0.098115	0.399425	8970.429687
9792.749504	0.097972	0.399425	9075.162109
9792.750411	0.098013	0.399425	9164.059570
9792.751276	0.097928	0.399425	9248.767578
9792.752345	0.097998	0.399425	9353.527344
9792.753345	0.097976	0.399425	9451.503906
9793.797567	1.067655	0.345933	456.956329
9793.798573	1.568639	0.345933	2035.007080
9793.799613	1.549182	0.345933	3646.156494
9793.800511	1.508353	0.345933	5000.657715
9793.801429	1.467081	0.345933	6347.438477
9793.802490	1.422638	0.345933	7856.857422
9793.803443	0.676080	0.345933	8501.162109
9793.804304	0.103674	0.345933	8590.425781
9793.805362	0.098027	0.345933	8694.138672
9793.806361	0.097969	0.345933	8792.009766
9793.807247	0.098079	0.345933	8878.907227
9793.808208	0.098181	0.345933	8973.259766
9793.809250	0.098112	0.345933	9075.492187
9793.810175	0.098137	0.345933	9166.269531
9793.811032	0.098119	0.345933	9250.357422
9793.812064	0.098064	0.345933	9351.559570
9793.813083	0.098035	0.345933	9451.457031
9794.790844	1.064916	0.391912	449.394470
9794.791882	1.569415	0.391912	2078.447510
9794.792908	1.548076	0.391912	3666.773682
9794.793801	1.508009	0.391912	5013.425781
9794.794758	1.465609	0.391912	6416.013672
9794.795799	1.421613	0.391912	7895.912109
