crossing time (s)	slope (V/s)	crossing number
9748.492978	1.244389	6639
9752.482157	2.954058	6640
9753.423945	2.398156	6641
9754.514494	3.153608	6642
9755.476290	3.072984	6643
9756.556986	2.449157	6644
9757.529621	2.554821	6645
9758.610974	2.447496	6646
9759.592796	2.877804	6647
9760.670141	2.528351	6648
9761.651560	3.005520	6649
9762.726697	2.591236	6650
9763.706143	3.017706	6651
9764.785381	2.739561	6652
9765.762305	3.451147	6653
9766.840537	2.765806	6654
9767.814690	3.322592	6655
9768.893799	3.196183	6656
9769.872145	3.462741	6657
9770.947930	3.379311	6658
9771.924468	3.569271	6659
9773.001932	3.513732	6660
9773.987239	3.885406	6661
9775.058907	3.457768	6662
9776.052192	3.946290	6663
9777.114326	3.216039	6664
9778.118282	4.076157	6665
9779.171786	2.969723	6666
9780.173775	4.384654	6667
9781.231724	3.202424	6668
9782.229342	4.262305	6669
9783.286601	3.221147	6670
9784.285785	4.088997	6671
9785.333547	3.310515	6672
9786.344724	4.252710	6673
9787.392173	3.038678	6674
9788.399771	4.352534	6675
9789.448071	2.971277	6676
9790.453197	4.743389	6677
9791.508355	3.114886	6678
9792.500173	5.111244	6679
9793.558378	3.425957	6680
9794.552861	5.302492	6681
9795.612991	3.539347	6682
9796.603691	5.297317	6683
9797.659699	3.724264	6684
9798.650634	5.475833	6685
9799.710047	3.920040	6686
9800.698632	5.122570	6687
9801.758316	4.294251	6688
9802.746659	4.825699	6689
9803.811330	4.565223	6690
9804.792089	4.485783	6691
9805.866693	4.658393	6692
9806.844868	4.347912	6693
9807.920919	4.618096	6694
9808.898321	4.333490	6695
9809.976721	4.528508	6696
9810.954252	4.630035	6697
9812.030737	4.352937	6698
9813.009459	4.658298	6699
9814.083743	4.280740	6700
9815.064459	4.656406	6701
9816.138713	4.168476	6702
9817.118856	4.690146	6703
9818.190276	4.234311	6704
9819.173230	4.583179	6705
9820.243050	4.338468	6706
9821.223802	4.680354	6707
9822.295625	4.544995	6708
9823.277388	4.656956	6709
9824.345676	4.734781	6710
9825.331542	4.972224	6711
9826.401775	4.837590	6712
9827.390606	5.191366	6713
9828.452820	4.830694	6714
9829.446300	5.391185	6715
9830.504383	4.811928	6716
9831.503880	5.332465	6717
9832.555176	4.719233	6718
9833.559190	5.186153	6719
9834.608197	4.643359	6720
9835.616487	5.156414	6721
9836.661056	4.598831	6722
9837.669359	5.125450	6723
9838.714821	4.557888	6724
9839.723246	4.932792	6725
9840.766447	4.451082	6726
9841.776132	5.017723	6727
9842.818683	4.546331	6728
9843.831802	4.906971	6729
9844.872269	4.374588	6730
9845.882612	5.058001	6731
9846.924521	4.604093	6732
9847.938105	5.045272	6733
9848.978099	4.657238	6734
9849.985316	5.325688	6735
9851.030855	4.752560	6736
9852.034896	5.534750	6737
9853.083101	4.950308	6738
9854.085915	5.662983	6739
9855.135707	5.102019	6740
9856.135203	5.812456	6741
9857.192809	5.290548	6742
9858.186146	5.652879	6743
9859.244903	5.316954	6744
9860.235876	5.485119	6745
9861.299095	5.070599	6746
9862.283102	5.191640	6747
9863.342518	5.166111	6748
9864.335213	5.351707	6749
9865.406483	5.501216	6750
9866.396406	5.592129	6751
9867.451282	4.777188	6752
9868.442136	5.137351	6753
9869.506701	5.219386	6754
9870.493936	5.309555	6755
9871.557535	5.052238	6756
9872.549059	5.271343	6757
9873.610014	5.170768	6758
9874.599494	5.307750	6759
9875.663453	5.193174	6760
9876.652708	5.451465	6761
9877.714503	5.335875	6762
9878.703887	5.619192	6763
9879.767893	5.546681	6764
9880.757115	5.729775	6765
9881.818906	5.546689	6766
9882.813175	5.869445	6767
9883.867752	5.617550	6768
9884.867033	6.028886	6769
9885.919981	5.785648	6770
9886.922408	5.987602	6771
9887.972643	5.675727	6772
9888.978117	5.933311	6773
9890.024693	5.519213	6774
9891.031543	5.896744	6775
9892.074934	5.506788	6776
9893.084626	5.864896	6777
9894.129474	5.435764	6778
9895.140091	5.653007	6779
9896.182582	5.359602	6780
9897.191756	5.556530	6781
9898.232915	5.406464	6782
9899.244385	5.535446	6783
9900.287666	5.196829	6784
9901.295624	5.601623	6785
9902.339370	5.274295	6786
9903.347980	5.663657	6787
9904.391227	5.264960	6788
9905.397717	5.915374	6789
9906.443393	5.436142	6790
9907.451389	5.981183	6791
9908.498694	5.515079	6792
9909.499885	6.045510	6793
9910.547226	5.659933	6794
9911.547934	6.269583	6795
9912.602911	5.787759	6796
9913.599379	6.182821	6797
9914.655534	5.783312	6798
9915.648479	6.076207	6799
9916.709837	5.901868	6800
9917.701192	5.996860	6801
9918.762023	5.701022	6802
9919.752722	5.868898	6803
9920.814380	5.657065	6804
9921.804696	5.702231	6805
9922.865726	5.592611	6806
9923.858315	5.810908	6807
9924.917470	5.611538	6808
9925.909931	5.835554	6809
9926.970970	5.679327	6810
9927.961005	5.853189	6811
9929.022902	5.911163	6812
9930.011962	5.888479	6813
9931.076182	5.949048	6814
