time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9748.495202	144.052765	0.168424	-0.100000	239
9753.428252	212.228241	0.719257	0.014833	241
9755.479797	212.077469	0.705896	0.015562	243
9757.533890	212.049576	0.706676	0.016712	245
9759.592280	212.056488	0.714684	0.017268	247
9761.649898	212.086639	0.723568	0.017954	249
9763.707105	212.114548	0.733688	0.018620	251
9765.764691	212.153976	0.742576	0.018991	253
9767.821464	212.187454	0.751945	0.019118	255
9769.879817	212.167572	0.763496	0.019553	1
9771.936930	212.170776	0.773558	0.020135	3
9773.995416	212.072342	0.782286	0.020780	5
9776.053091	212.038971	0.790713	0.021475	7
9778.110187	212.012802	0.797700	0.021950	9
9780.165060	211.939774	0.804315	0.022602	11
9782.219684	211.975708	0.809897	0.022807	13
9784.274476	211.948380	0.816952	0.023213	15
9786.329121	211.942429	0.822762	0.024528	17
9788.382860	211.798706	0.829798	0.025475	19
9790.436559	211.812653	0.834317	0.025609	21
9792.489495	211.769684	0.840624	0.026375	23
9794.543157	211.781860	0.846262	0.027280	25
9796.596409	211.825500	0.852259	0.028216	27
9798.648521	211.909683	0.856636	0.029118	29
9800.700499	212.014603	0.861254	0.029927	31
9802.751835	212.263489	0.865722	0.030775	33
9804.802578	212.342773	0.867603	0.031751	35
9806.854327	212.405563	0.870779	0.032177	37
9808.906740	212.419937	0.874520	0.032527	39
9810.959870	212.402252	0.879484	0.033414	41
9813.013075	212.390305	0.882703	0.033999	43
9815.066710	212.336273	0.886196	0.034482	45
9817.120505	212.347214	0.889607	0.035144	47
9819.174827	212.356216	0.894337	0.036056	49
9821.229108	212.347824	0.900302	0.036986	51
9823.283973	212.360703	0.904857	0.037677	53
9825.339003	212.359375	0.910357	0.038503	55
9827.394499	212.290161	0.916145	0.039051	57
9829.449243	212.149307	0.923182	0.039665	59
9831.503548	212.069077	0.925617	0.039666	61
9833.557397	212.034821	0.929376	0.041151	63
9835.611178	211.983276	0.932257	0.041279	65
9837.664212	211.957840	0.936407	0.042248	67
9839.717265	211.889771	0.938836	0.043032	69
9841.769868	211.843246	0.940829	0.043850	71
9843.822779	211.812881	0.943164	0.044549	73
9845.875029	211.805634	0.946420	0.045182	75
9847.927672	211.792511	0.949071	0.046346	77
9849.979244	211.797455	0.951006	0.047421	79
9852.030993	211.824158	0.955154	0.048263	81
9854.082783	211.933563	0.956805	0.049269	83
9856.133977	212.170181	0.956931	0.050680	85
9858.185114	212.302643	0.958908	0.051320	87
9860.236022	212.500183	0.960965	0.052605	89
9862.286645	212.631866	0.960947	0.053444	91
9864.338252	212.750549	0.960308	0.054269	93
9866.390898	212.752594	0.962696	0.054768	95
9868.442532	212.776001	0.965275	0.055914	97
9870.495174	212.781097	0.965866	0.056538	99
9872.548528	212.754715	0.967434	0.057378	101
9874.601474	212.742477	0.969427	0.058068	103
9876.655112	212.757217	0.971730	0.058968	105
9878.708661	212.702698	0.975503	0.059630	107
9880.762134	212.663193	0.977941	0.060373	109
9882.816216	212.594482	0.981337	0.061597	111
9884.869889	212.533691	0.984502	0.062341	113
9886.923733	212.385559	0.989453	0.063110	115
9888.977318	212.300278	0.990838	0.063826	117
9891.030431	212.185745	0.992267	0.064627	119
9893.083070	212.193710	0.993331	0.065322	121
9895.135847	212.141510	0.995537	0.065929	123
9897.188113	212.134781	0.997996	0.066978	125
9899.240355	212.142136	0.999273	0.068044	127
9901.292247	212.128662	1.000733	0.068723	129
9903.344201	212.114044	1.001952	0.069715	131
9905.395774	212.125748	1.002767	0.070547	133
9907.447621	212.210617	1.004005	0.071628	135
9909.498812	212.322617	1.004789	0.072634	137
9911.549644	212.505417	1.005887	0.073594	139
9913.600790	212.694214	1.006296	0.074910	141
9915.651687	213.011185	1.005023	0.075508	143
9917.702973	213.171234	1.002683	0.076726	145
9919.754460	213.374146	1.004745	0.077052	147
9921.805640	213.201401	1.003889	0.078609	149
9923.858096	213.394882	1.002739	0.079088	151
9925.910439	213.403885	1.004191	0.079824	153
9927.962907	213.414917	1.005629	0.080701	155
9930.015531	213.350159	1.008100	0.081518	157
9932.068375	213.399261	1.009207	0.082491	159
9934.121641	213.307098	1.010687	0.083215	161
9936.174890	213.266479	1.013319	0.083999	163
9938.228712	213.135910	1.016387	0.085078	165
9940.282067	213.067581	1.018172	0.085827	167
9942.335706	212.928040	1.019022	0.086516	169
9944.388652	212.791855	1.021316	0.087001	171
9946.441432	212.692734	1.023510	0.087772	173
9948.493911	212.621216	1.024486	0.088809	175
9950.546420	212.624252	1.024618	0.089349	177
9952.598375	212.641754	1.026476	0.090320	179
9954.650343	212.602081	1.027919	0.091196	181
9956.702178	212.591858	1.028005	0.091846	183
9958.754222	212.589645	1.026623	0.092921	185
9960.805557	212.631744	1.029684	0.094240	187
9962.856876	212.723541	1.030807	0.095492	189
9964.907719	212.901932	1.032545	0.096513	191
9966.958183	213.108627	1.030282	0.097744	193
9969.008258	213.401001	1.027808	0.099300	195
9971.058250	213.643692	1.025665	0.100000	197
9973.108343	213.822937	1.024193	0.100000	199
9975.158999	213.962296	1.020846	0.100000	201
9977.209973	214.091705	1.018056	0.100000	203
9979.261359	214.134018	1.015723	0.100000	205
9981.312237	214.107056	1.015449	0.100000	207
9983.363471	214.142227	1.013737	0.100000	209
9985.415218	214.111740	1.011050	0.100000	211
9987.466899	214.062195	1.010024	0.100000	213
9989.518788	214.019028	1.008475	0.100000	215
9991.571282	213.916901	1.007703	0.100000	217
9993.623413	213.852432	1.006487	0.100000	219
9995.676093	213.747223	1.005492	0.100000	221
9997.728897	213.569534	1.004837	0.100000	223
