time (s)	magX	magY	magZ
3509.661267	655.277588	203.473999	612.571594
3509.664600	653.874939	201.895966	600.999390
3509.667938	650.718933	200.668625	-133.074234
3509.671269	643.471680	173.023956	-1216.183472
3509.674602	638.386963	174.017532	-1062.589111
3509.677932	638.679138	195.291641	550.794861
3509.681262	639.789612	196.402100	541.969604
3509.684597	636.692017	195.350098	530.455872
3509.687957	633.009949	194.531860	519.701904
3509.691265	629.269409	194.064285	510.350677
3509.694597	627.340759	192.778503	500.765625
3509.697932	623.249573	192.369370	492.992432
3509.701272	621.788452	190.616028	482.472260
3509.704593	618.807739	190.031555	474.231445
3509.707928	617.463440	188.628876	466.341339
3509.711264	612.086487	187.635300	458.977203
3509.714609	612.028076	186.232605	453.775574
3509.717926	607.118652	185.180603	446.820557
3509.721257	602.559937	183.427231	439.573364
3509.724596	602.384583	182.316772	434.780853
3509.727921	600.572815	181.790771	428.819397
3509.731300	599.170105	180.329636	423.500885
3509.734596	593.909973	178.225601	419.526611
3509.737926	591.513733	177.056686	412.630066
3509.741258	589.526611	176.121567	409.123352
3509.744618	588.123901	175.303329	405.675049
3509.747922	584.266541	173.374634	401.057892
3509.751255	581.694885	172.322617	396.440674
3509.754593	580.350708	170.510818	391.881927
3509.757921	579.415588	169.108124	388.024536
3509.761253	576.317932	167.763885	382.472260
3509.764592	574.155518	166.127411	378.322632
3509.767923	571.408508	164.432495	372.419647
3509.771254	569.479858	163.088257	366.282898
3509.774584	567.258972	162.036240	362.425507
3509.777923	564.921143	160.458221	356.171844
3509.781262	563.284668	158.938629	352.080658
3509.784583	560.245483	157.886627	347.755707
3509.787951	557.615417	156.717712	342.846283
3509.791255	554.693176	155.607239	336.358856
3509.794586	550.660461	154.672119	332.559906
3509.797919	550.075989	154.029221	326.481598
3509.801277	546.861511	152.977219	321.455292
3509.804589	545.341919	152.100525	317.130341
3509.807919	541.952087	151.165405	312.220917
3509.811253	540.607849	150.405624	308.714203
3509.814589	538.620667	149.938049	304.330811
3509.817919	534.529541	149.470490	300.239624
3509.821251	533.068420	149.236710	295.914673
3509.824580	531.724121	148.126236	292.875519
3509.827911	529.035706	147.658676	289.719452
3509.831247	525.821167	147.308014	286.271179
3509.834576	525.002930	146.898880	283.758026
3509.837915	523.541809	146.489777	281.829346
3509.841245	522.665100	145.963760	279.374634
3509.844605	521.203979	145.729980	277.738159
3509.847911	520.151978	145.671539	275.926361
3509.851251	519.509033	144.736420	275.225006
3509.854579	517.697266	144.327286	273.880768
3509.857916	516.995911	144.151962	272.711884
3509.861239	516.645264	142.924606	272.068970
3509.864575	516.703674	142.924606	272.536530
3509.867914	515.651672	141.814148	271.016937
3509.871247	514.541199	141.872589	271.016937
3509.874579	514.891846	141.171249	271.718323
3509.877914	514.658081	141.112808	271.016937
3509.881250	514.015198	140.002350	270.900055
3509.884577	514.015198	138.891891	270.549377
3509.887943	514.891846	137.956741	270.900055
3509.891243	514.658081	137.255402	270.140259
3509.894574	513.781433	136.437180	270.607819
3509.897903	513.839905	135.677383	270.432495
3509.901242	513.606079	135.502045	269.146698
3509.904574	514.132080	134.040909	269.906494
3509.907906	513.898315	133.573349	269.438934
3509.911286	512.495605	132.930450	268.912903
3509.914575	513.196960	131.586212	268.328461
3509.917912	512.437134	131.410873	267.568695
3509.921243	511.443604	130.826416	266.575104
3509.924574	512.554077	130.767975	266.282898
3509.927909	512.378723	129.715958	264.412628
3509.931282	511.326691	129.423737	263.769714
3509.934574	511.385162	129.073059	263.711273
3509.937909	511.151367	128.780823	262.659271
3509.941244	510.566895	128.313263	262.191711
3509.944570	510.450012	128.839264	261.256561
3509.947904	511.092896	128.605484	260.730560
3509.951240	511.385162	128.663940	260.263000
3509.954569	511.618927	128.313263	261.022797
3509.957904	511.443604	128.430161	260.905914
3509.961240	511.443604	128.663940	261.373474
3509.964569	511.677368	128.313263	261.431915
3509.967903	512.437134	129.189957	262.834595
3509.971239	513.606079	129.131500	263.068390
3509.974569	514.015198	129.189957	264.704834
3509.977906	515.885437	129.657516	266.399750
3509.981230	515.534790	129.248398	268.562256
3509.984567	517.346558	129.657516	270.081818
3509.987904	518.983032	129.715958	271.659851
3509.991232	520.327271	130.241959	275.400360
3509.994568	521.963745	129.715958	277.913483
3509.997899	523.308044	130.125076	281.186432
3510.001235	525.470520	130.417313	283.933380
3510.004566	527.925232	130.183533	286.855652
3510.007900	529.210999	130.125076	291.239044
3510.011228	531.665710	129.832840	294.570404
3510.014567	533.886658	129.657516	298.310944
3510.017900	535.698425	129.073059	302.343658
3510.021235	538.737610	128.605484	306.201050
3510.024561	540.958496	128.313263	310.175354
3510.027899	542.536560	128.430161	312.571594
3510.031227	545.575684	128.430161	315.961426
3510.034605	548.965515	127.553482	320.637054
3510.037905	550.192932	127.085922	324.786682
3510.041225	553.056702	126.793694	328.293396
3510.044559	554.985413	126.326126	331.624786
3510.047895	557.264771	126.033897	335.423737
3510.051234	559.368835	125.917015	337.936890
3510.054561	562.232605	125.157219	342.904724
3510.057892	564.161316	124.864990	345.885437
3510.061245	566.616028	124.338982	348.340149
3510.064560	567.843384	124.572762	351.846893
3510.067888	569.479858	124.455879	357.106964
3510.071223	572.402100	125.098770	360.379913
3510.074563	574.506165	124.163651	363.477509
3510.077888	576.142639	124.338982	367.159546
3510.081224	579.415588	124.923439	370.783173
3510.084555	580.876709	125.157219	375.166595
3510.087891	583.857422	125.098770	378.731750
3510.091231	586.136780	125.507889	382.881348
3510.094567	589.059021	125.975449	388.083008
3510.097892	591.338440	126.910576	393.050873
3510.101222	593.617798	127.085922	397.668060
3510.104557	597.358276	127.611923	403.629456
3510.107888	599.637695	128.137924	409.707764
3510.111219	602.793701	128.663940	416.779694
3510.114556	605.599121	128.956161	423.559296
3510.117887	609.339600	129.715958	430.748108
3510.121248	612.378784	129.657516	438.229095
3510.124551	615.710144	129.949738	446.119232
3510.127886	619.859741	129.949738	454.476898
3510.131215	623.366455	130.066635	462.542358
3510.134558	625.587402	129.657516	473.179413
3510.137884	630.321472	129.306839	482.647583
3510.141218	633.594421	129.306839	491.765045
3510.144553	636.984253	129.365280	501.993011
3510.147882	640.198730	128.839264	512.396240
3510.151216	644.348389	127.378136	522.156616
3510.154544	647.445923	126.676796	533.611877
3510.157887	651.478699	125.683235	544.424255
3510.161211	654.810059	124.923439	555.879578
3510.164597	657.966125	123.754532	566.516602
3510.167883	661.180603	122.118065	578.848572
3510.171215	664.102844	120.715378	589.719421
3510.174545	667.317383	119.371124	602.109863
3510.177890	671.116333	117.793106	613.272888
3510.181214	674.097046	116.682648	623.676208
3510.184544	678.129761	115.572189	634.780823
3510.187877	679.649353	114.286385	646.586731
3510.191217	681.578064	112.883698	658.158936
3510.194545	684.208069	111.773239	669.263550
3510.197877	686.253662	110.545883	681.244812
3510.201221	689.468201	109.435425	692.407959
3510.204543	690.461731	108.675629	704.272278
3510.207893	692.916443	107.623611	715.376953
3510.211212	695.195801	106.630051	727.124451
3510.214548	696.481567	105.928703	738.872009
3510.217879	698.819397	105.344246	750.561035
3510.221213	700.397461	104.116890	764.295715
3510.224539	701.800110	103.357109	776.744568
3510.227883	702.501465	103.006432	791.648132
3510.231229	703.728821	102.655762	804.856812
3510.234539	703.962646	102.188202	818.416077
3510.237874	704.079529	101.603745	832.910583
3510.241209	705.423767	100.434837	848.749207
3510.244537	705.365295	100.376389	863.535950
3510.247870	705.189941	98.973701	880.075989
3510.251244	704.897766	97.746353	896.732849
3510.254539	703.670410	96.226776	914.734009
3510.257867	703.495056	94.882530	932.676758
3510.261201	702.209290	92.661606	950.151978
3510.264559	700.163696	90.849792	970.198669
3510.267873	699.345398	87.576859	988.433594
3510.271206	694.611328	84.946823	1009.357117
3510.274538	692.215088	81.907654	1028.644043
3510.277871	689.585022	78.576279	1048.866211
3510.281201	685.435425	75.127998	1068.679199
3510.284538	680.876709	71.270607	1089.953247
3510.287869	676.142639	66.945648	1111.402710
3510.291201	671.174805	61.568668	1132.033936
3510.294549	665.213318	57.302162	1153.132690
3510.297867	658.199890	51.749851	1173.763916
3510.301198	652.530701	46.372879	1194.219727
3510.304583	645.166565	40.820572	1213.798950
3510.307874	637.218018	35.034481	1233.728882
3510.311202	629.444763	29.774401	1254.067749
3510.314530	620.619568	23.754530	1273.413330
3510.317871	612.144958	17.734657	1292.933960
3510.321198	602.735229	11.714786	1312.162476
3510.324536	593.442444	5.987142	1329.053223
3510.327867	583.272949	-0.441847	1349.099976
3510.331198	572.694336	-6.344828	1366.224487
3510.334532	562.115723	-11.195792	1385.102295
3510.337889	551.128052	-16.280537	1401.525513
3510.341195	539.322083	-21.540619	1416.896606
3510.344534	527.983643	-26.917591	1436.651123
3510.347858	516.879028	-31.125658	1451.613159
3510.351199	503.845673	-36.385738	1468.679199
3510.354529	489.468140	-41.295151	1485.511353
3510.357865	475.908783	-45.853886	1500.707275
3510.361194	462.466370	-49.886616	1516.487549
3510.364528	447.095245	-53.860905	1530.105225
3510.367860	432.425507	-59.354767	1545.008789
3510.371188	416.528320	-64.088837	1559.327881
3510.374617	399.520721	-69.173576	1574.991211
3510.377860	382.746918	-73.790764	1586.621826
3510.381223	364.044403	-78.992401	1600.941040
3510.384529	345.926361	-84.427818	1614.850952
3510.387862	326.054932	-89.687897	1627.241455
3510.391193	306.592621	-95.883102	1638.170776
3510.394529	285.844543	-101.669197	1649.041504
3510.397858	264.804199	-107.922852	1660.321533
3510.401189	243.822327	-115.053177	1670.607910
3510.404523	221.613113	-122.417297	1678.556396
3510.407862	199.111633	-130.424316	1687.615479
3510.411185	175.149048	-138.255997	1693.693848
3510.414521	152.063126	-145.503220	1699.596680
3510.417877	127.866745	-154.036240	1708.363647
3510.421188	102.969025	-162.861481	1711.695068
3510.424528	79.649323	-172.154297	1714.675659
3510.427851	54.868500	-180.745758	1716.896484
3510.431190	30.847456	-189.512573	1715.961548
3510.434521	5.540619	-198.454712	1718.065552
3510.437852	-18.421974	-207.396835	1716.429077
3510.441206	-41.800117	-216.748108	1716.370483
3510.444519	-65.704269	-224.988876	1712.454712
3510.447859	-88.731735	-232.937469	1708.538940
3510.451189	-111.291641	-240.301575	1704.213989
3510.454522	-133.617767	-248.951492	1697.843506
3510.457857	-154.774979	-256.783173	1690.888306
3510.461228	-176.925766	-263.738159	1683.699707
3510.464516	-197.323196	-270.284058	1673.413208
3510.467857	-217.136185	-276.420807	1668.094727
3510.471181	-236.656921	-282.382233	1659.737061
3510.474518	-255.885452	-286.765625	1647.112793
3510.477853	-274.237305	-291.265930	1638.696777
3510.481179	-293.699615	-295.824677	1628.585693
3510.484513	-311.466980	-300.208069	1615.376953
3510.487851	-329.117493	-304.007019	1603.571045
3510.491184	-346.125092	-306.637054	1589.544189
3510.494522	-362.898895	-310.903564	1578.907104
3510.497853	-378.971375	-311.955597	1562.776245
3510.501180	-394.050262	-314.059601	1549.742920
3510.504571	-410.765656	-315.754517	1533.553467
3510.507851	-426.545898	-317.040314	1520.111084
3510.511183	-441.916992	-318.793701	1504.038574
3510.514518	-456.411469	-320.722382	1486.738770
3510.517850	-471.256592	-321.715942	1473.120972
3510.521177	-485.809479	-322.651062	1452.606689
3510.524514	-499.544159	-323.761536	1434.839355
3510.527845	-513.278748	-325.690247	1414.675659
3510.531178	-526.136780	-326.742249	1395.739380
3510.534509	-539.637634	-328.086487	1375.634155
3510.537843	-550.976013	-328.261841	1355.236694
3510.541183	-562.781982	-329.489166	1336.125122
3510.544509	-574.354126	-331.008759	1313.039185
3510.547864	-584.932800	-330.950317	1292.174194
3510.551174	-595.452942	-333.638794	1269.380493
3510.554515	-604.336609	-334.223267	1246.995972
3510.557843	-612.928101	-335.275269	1226.656860
3510.561172	-621.987122	-336.736420	1204.213867
3510.564507	-629.292786	-338.255981	1182.939819
3510.567843	-635.838684	-339.074219	1159.795532
3510.571174	-641.858582	-339.717102	1138.579834
3510.574511	-646.709534	-339.775574	1116.779663
3510.577845	-654.073669	-340.418488	1094.687378
3510.581173	-658.281677	-340.652252	1073.822388
3510.584512	-661.379333	-341.119812	1053.775635
3510.587842	-665.178223	-341.002899	1033.261353
3510.591171	-669.035645	-341.528931	1013.039124
3510.594506	-671.548767	-339.775574	994.804138
3510.597863	-673.419006	-339.074219	974.406738
3510.601170	-674.821716	-338.665100	956.171814
3510.604507	-675.756836	-337.496216	938.930481
3510.607842	-678.386902	-335.684387	920.520142
3510.611164	-679.146667	-334.164795	904.856812
3510.614505	-679.029785	-332.294556	887.323120
3510.617839	-678.971375	-329.839874	871.426025
3510.621175	-678.620667	-326.859161	856.054932
3510.624501	-679.497375	-325.398010	841.560486
3510.627839	-679.848022	-322.943298	825.254211
3510.631168	-679.906494	-321.014618	810.292175
3510.634503	-679.672668	-316.981873	797.025085
3510.637839	-678.737549	-314.585632	781.595581
3510.641174	-678.094666	-310.962006	768.737549
3510.644529	-676.750427	-307.689056	754.009338
3510.647830	-674.646423	-304.474579	741.092896
3510.651169	-676.341309	-301.727631	726.481567
3510.654501	-673.711304	-298.162476	714.734070
3510.657834	-671.081238	-294.421967	699.772034
3510.661168	-669.912292	-291.499695	685.628235
3510.664496	-668.860291	-287.876099	672.185852
3510.667834	-665.587341	-285.655182	658.217346
3510.671169	-664.301575	-282.732910	645.125610
3510.674497	-661.028625	-279.459961	631.390991
3510.677828	-658.924622	-276.303894	617.071838
3510.681166	-655.651611	-275.076569	603.804749
3510.684552	-652.554077	-273.323181	-1200.520142
3510.687832	-645.482117	-293.311523	-1295.260010
3510.691161	-644.430115	-288.869659	-957.329041
3510.694492	-640.981812	-265.199280	548.515442
3510.697838	-638.819397	-263.095276	537.586182
3510.701161	-634.085266	-260.523682	525.078857
3510.704493	-632.039734	-258.127411	512.337769
3510.707832	-626.195190	-256.315613	500.298096
3510.711159	-621.168884	-255.263580	489.544128
3510.714489	-619.357056	-251.873749	479.199280
3510.717829	-614.856812	-251.873749	466.224457
3510.721162	-608.953857	-249.068375	457.106934
3510.724492	-606.499146	-247.431915	447.580353
3510.727858	-604.745728	-245.561661	438.696686
3510.731159	-601.180603	-243.340729	428.527191
3510.734491	-597.323181	-242.814728	422.682648
3510.737829	-591.829346	-239.775574	413.857391
3510.741183	-590.368225	-238.431320	409.123352
3510.744483	-587.270569	-237.379303	401.642303
3510.747820	-584.582092	-236.385742	396.674469
3510.751155	-579.029785	-233.521912	388.725891
3510.754492	-576.691956	-230.424301	384.284027
3510.757826	-572.717712	-229.080078	380.485107
3510.761161	-570.905884	-226.508469	375.867920
3510.764486	-567.983582	-225.047348	369.380463
3510.767823	-566.405579	-222.943298	365.990662
3510.771156	-564.243103	-221.482178	361.373474
3510.774486	-559.918152	-219.027466	356.347168
3510.777819	-558.632324	-217.566345	352.255981
3510.781155	-556.119202	-214.644073	348.924622
3510.784511	-555.768555	-213.299820	343.021637
3510.787818	-552.846252	-210.903564	340.333160
3510.791157	-551.268250	-208.448853	334.722382
3510.794492	-548.521301	-206.286377	329.520752
3510.797825	-545.073059	-203.831665	324.845123
3510.801152	-541.800110	-202.136765	319.526611
3510.804489	-540.455872	-199.740494	314.383423
3510.807814	-537.884277	-198.396271	309.824677
3510.811151	-535.312683	-195.298645	305.382812
3510.814482	-532.215027	-194.363525	300.356537
3510.817822	-529.351257	-192.376389	294.102844
3510.821147	-526.019836	-191.265915	289.427216
3510.824487	-522.922241	-189.103455	284.985382
3510.827835	-519.298645	-188.168320	280.309784
3510.831146	-516.610168	-186.531845	274.932800
3510.834485	-513.512512	-184.836945	270.724731
3510.837814	-511.174774	-183.901810	267.101105
3510.841147	-507.901825	-183.083572	261.665710
3510.844484	-505.096466	-182.206894	257.399170
3510.847816	-503.401520	-181.154877	253.950897
3510.851143	-500.420807	-180.336639	249.567505
3510.854484	-498.083038	-180.453537	246.879028
3510.857809	-495.277649	-180.395096	243.255417
3510.861149	-493.348938	-178.700180	240.216248
3510.864479	-491.712494	-178.291046	238.170670
3510.867811	-490.017548	-177.589706	236.358856
3510.871142	-489.491516	-177.648148	234.547058
3510.874482	-487.036865	-176.128586	233.904144
3510.877813	-485.867950	-176.654587	232.559921
3510.881143	-484.348358	-175.544128	230.865005
3510.884500	-483.296356	-175.018112	229.345413
3510.887811	-482.361237	-174.550552	229.111649
3510.891141	-482.653442	-173.966095	229.228516
3510.894477	-481.659851	-173.556992	228.877853
3510.897806	-481.426117	-172.388077	227.650497
3510.901137	-481.426117	-171.043823	228.819412
3510.904472	-480.841644	-170.810043	228.585617
3510.907806	-480.315582	-170.167145	228.410294
3510.911138	-481.075378	-169.173584	228.994751
3510.914509	-479.848053	-168.355347	228.760956
3510.917812	-480.841644	-167.595551	228.410294
3510.921141	-480.900055	-166.251312	229.170074
3510.924480	-480.607849	-165.608414	228.527191
3510.927821	-480.841644	-164.439499	227.884293
3510.931142	-480.783173	-163.738159	228.059616
3510.934469	-480.666321	-162.393921	227.416733
3510.937805	-480.490967	-161.517242	226.832275
3510.941139	-480.081848	-160.757446	226.364700
3510.944468	-480.023376	-159.997650	225.488022
3510.947806	-479.672729	-159.705429	225.312683
3510.951140	-479.614258	-158.945648	224.085327
3510.954468	-479.789581	-158.594971	223.208664
3510.957803	-478.445343	-157.835175	222.507309
3510.961131	-478.270020	-157.718292	221.455292
3510.964466	-477.977814	-157.192276	221.221512
3510.967800	-476.575104	-156.666275	219.994156
3510.971132	-476.282898	-156.900055	218.591476
3510.974467	-477.159546	-157.016953	218.416138
3510.977806	-476.458221	-157.250732	218.299240
3510.981131	-476.750427	-157.367615	218.474579
3510.984467	-476.107544	-157.835175	217.188782
3510.987801	-476.867340	-157.952072	217.597916
