crossing time (s)	slope (V/s)	crossing number
3509.413380	0.877999	2652
3510.433433	1.182436	2653
3511.473474	1.037032	2654
3512.488799	1.347159	2655
3513.529610	1.236766	2656
3514.546167	1.433619	2657
3515.583907	1.326565	2658
3516.605130	1.407679	2659
3517.640029	1.240238	2660
3518.663721	1.286687	2661
3519.697368	1.071590	2662
3520.724935	1.204084	2663
3521.756344	0.958865	2664
3522.783392	1.147697	2665
3523.814856	0.945787	2666
3524.843981	1.165695	2667
3525.874024	0.993279	2668
3526.900666	1.166574	2669
3527.933279	1.022356	2670
3528.961185	1.159823	2671
3529.990658	1.019193	2672
3531.018305	1.271424	2673
3532.048559	1.104882	2674
3533.077142	1.241761	2675
3534.101765	1.096542	2676
3535.133332	1.254586	2677
3536.161094	1.091651	2678
3537.191577	1.205267	2679
3538.218037	1.128730	2680
3539.248596	1.224851	2681
3540.274747	1.104353	2682
3541.305436	1.243463	2683
3542.331626	1.068894	2684
3543.363120	1.252089	2685
3544.388200	1.082782	2686
3545.419938	1.246582	2687
3546.445115	1.110838	2688
3547.477363	1.226979	2689
3548.502605	1.095769	2690
3549.533161	1.218792	2691
3550.559490	1.149765	2692
3551.589526	1.219635	2693
3552.615844	1.115160	2694
3553.646898	1.250606	2695
3554.672271	1.143933	2696
3555.704038	1.256689	2697
3556.728478	1.190998	2698
3557.760074	1.242625	2699
3558.785122	1.147510	2700
3559.817039	1.259333	2701
3560.841810	1.173425	2702
3561.872474	1.254752	2703
3562.898168	1.171354	2704
3563.928123	1.303004	2705
3564.954415	1.238065	2706
3565.985590	1.281465	2707
3567.010240	1.222050	2708
3568.040957	1.344724	2709
3569.066913	1.235843	2710
3570.096569	1.364851	2711
3571.122970	1.217453	2712
3572.152871	1.365175	2713
3573.179636	1.291397	2714
3574.208562	1.374983	2715
3575.235859	1.262197	2716
3576.264813	1.419699	2717
3577.292216	1.306106	2718
3578.320549	1.391436	2719
3579.349163	1.309075	2720
3580.376002	1.423344	2721
3581.405319	1.294538	2722
3582.431753	1.469311	2723
3583.461406	1.316006	2724
3584.488193	1.470153	2725
3585.517272	1.334543	2726
3586.543042	1.478296	2727
3587.573578	1.337700	2728
3588.598811	1.514699	2729
3589.629754	1.392847	2730
3590.654830	1.474824	2731
3591.686291	1.390664	2732
3592.709733	1.527004	2733
3593.742557	1.408763	2734
3594.766641	1.524411	2735
3595.798346	1.431548	2736
3596.822029	1.549646	2737
3597.854990	1.456456	2738
3598.877444	1.570783	2739
3599.910528	1.457025	2740
3600.933437	1.599242	2741
3601.967328	1.457397	2742
3602.989370	1.577881	2743
3604.023976	1.470011	2744
3605.044179	1.556090	2745
3606.079198	1.492622	2746
3607.100081	1.607593	2747
3608.135171	1.479162	2748
3609.155676	1.609943	2749
3610.191184	1.483246	2750
3611.211819	1.594948	2751
3612.246611	1.481943	2752
3613.267973	1.615848	2753
3614.302583	1.498807	2754
3615.323621	1.623460	2755
3616.359368	1.504782	2756
3617.379393	1.606835	2757
3618.414151	1.486798	2758
3619.434600	1.528509	2759
3620.468518	1.432737	2760
3621.489513	1.497380	2761
3622.524512	1.401200	2762
3623.544526	1.454460	2763
3624.578649	1.372953	2764
3625.599513	1.456642	2765
3626.634535	1.355193	2766
3627.654537	1.403398	2767
3628.688831	1.327655	2768
3629.709719	1.371865	2769
3630.743813	1.335048	2770
3631.765419	1.409246	2771
3632.799241	1.379801	2772
3633.819962	1.411154	2773
3634.854612	1.391996	2774
3635.874498	1.435435	2775
3636.908436	1.390868	2776
3637.928900	1.479881	2777
3638.962974	1.412795	2778
3639.983952	1.479906	2779
3641.018123	1.437126	2780
3642.038433	1.505797	2781
3643.073377	1.431647	2782
3644.093114	1.506127	2783
3645.126674	1.410963	2784
3646.148711	1.515209	2785
3647.181870	1.408116	2786
3648.203122	1.482428	2787
3649.236849	1.375372	2788
3650.257996	1.459465	2789
3651.291281	1.357617	2790
3652.313172	1.466700	2791
3653.346556	1.321064	2792
3654.368396	1.415120	2793
3655.401171	1.326741	2794
3656.422876	1.402880	2795
3657.456236	1.322816	2796
3658.478236	1.420042	2797
3659.511117	1.320654	2798
3660.532726	1.403221	2799
3661.565667	1.345736	2800
3662.587532	1.407295	2801
3663.620997	1.307614	2802
3664.642913	1.387737	2803
3665.675813	1.343358	2804
3666.697778	1.372756	2805
3667.729603	1.345783	2806
3668.752845	1.386418	2807
3669.786526	1.332058	2808
3670.807733	1.344800	2809
3671.838150	1.368243	2810
3672.863509	1.438801	2811
3673.895680	1.356798	2812
3674.916799	1.354085	2813
3675.948480	1.291505	2814
3676.971279	1.477890	2815
3678.002218	1.288229	2816
3679.025832	1.408194	2817
3680.059118	1.336687	2818
3681.081096	1.393205	2819
3682.113133	1.314667	2820
3683.136059	1.419989	2821
3684.168165	1.296050	2822
3685.190901	1.379213	2823
3686.223435	1.291100	2824
