time (s)	magX	magY	magZ
9268.835784	412.043274	317.203400	-377.544708
9268.839114	411.458801	317.144928	-377.603180
9268.842449	411.575684	317.787842	-377.661621
9268.845777	411.108154	317.495636	-376.901825
9268.849115	410.465210	318.080078	-375.791351
9268.852451	411.517273	318.021637	-376.200500
9268.855776	411.283478	318.781433	-375.557587
9268.859110	410.640564	318.781433	-375.440704
9268.862445	411.166565	318.956757	-374.622437
9268.865792	411.108154	318.956757	-374.797791
9268.869111	411.458801	319.541229	-375.791351
9268.872491	411.751007	320.417877	-376.200500
9268.875781	411.634125	320.242554	-377.544708
9268.879113	412.277069	320.651672	-377.369385
9268.882440	412.744598	321.177673	-379.298065
9268.885782	414.322632	320.943909	-380.876129
9268.889110	414.147308	321.703705	-382.921692
9268.892440	414.731720	322.346588	-385.668610
9268.895773	416.543549	321.937469	-388.006439
9268.899115	417.770874	322.054352	-391.045593
9268.902447	418.355347	321.879028	-394.318542
9268.905778	419.465820	322.931061	-398.585052
9268.909139	420.517853	323.340149	-402.383972
9268.912436	422.095856	323.047913	-406.066071
9268.915769	423.966095	323.924622	-410.800140
9268.919103	425.018097	323.866180	-414.832855
9268.922434	427.648132	324.216858	-420.268280
9268.925766	427.998840	324.976624	-425.469910
9268.929103	430.278198	324.567505	-430.203979
9268.932434	431.914703	325.502625	-434.996490
9268.935782	433.258881	325.327301	-439.555237
9268.939133	434.135620	325.911774	-445.282867
9268.942433	436.005859	325.677979	-449.900085
9268.945768	436.882507	327.022217	-454.809448
9268.949102	438.343658	326.671539	-459.952667
9268.952440	439.746368	327.372894	-463.868500
9268.955767	441.616608	327.840454	-468.953247
9268.959107	442.785522	328.191101	-473.453552
9268.962431	443.194611	328.950897	-478.596710
9268.965767	444.129730	329.535370	-483.272400
9268.969123	446.116913	330.353607	-487.772644
9268.972436	446.350708	330.996490	-490.811798
9268.975767	446.935120	332.165405	-495.253693
9268.979095	447.285828	333.275879	-499.461731
9268.982436	449.272949	333.918762	-503.377563
9268.985765	449.740479	334.620117	-507.877869
9268.989099	450.500275	335.789001	-511.910614
9268.992428	452.019867	337.308594	-515.651062
9268.995764	451.786102	337.717712	-519.976074
9268.999095	453.247253	338.360626	-524.417847
9269.002434	453.364105	338.828186	-528.976562
9269.005766	453.071899	339.587982	-533.009338
9269.009092	453.597900	341.224426	-538.620117
9269.012452	455.175903	341.399780	-543.529541
9269.015761	455.409698	341.808899	-548.964905
9269.019091	457.163086	342.802460	-555.393860
9269.022425	457.630615	342.919342	-561.705994
9269.025763	458.273529	343.737579	-568.310303
9269.029098	460.552917	343.679138	-575.265320
9269.032424	460.786652	343.445343	-583.798340
9269.035762	461.604919	343.796051	-591.863831
9269.039096	462.130920	343.679138	-600.513672
9269.042424	463.884277	343.562256	-608.696106
9269.045762	463.825836	343.386902	-618.573303
9269.049113	465.111603	342.393341	-627.983032
9269.052423	465.929871	342.393341	-638.736938
9269.055767	467.390991	342.101135	-649.257141
9269.059088	466.981873	341.399780	-659.192871
9269.062425	467.449463	340.289307	-670.414368
9269.065765	468.267700	339.587982	-681.168335
9269.069099	468.793701	337.834595	-693.792480
9269.072425	468.735229	336.724152	-703.377563
9269.075757	468.676788	335.438354	-715.767944
9269.079092	468.443054	334.444794	-726.171204
9269.082428	468.852112	332.574524	-737.451172
9269.085758	468.033905	330.938049	-748.555786
9269.089089	466.689667	330.236725	-759.426636
9269.092418	464.351837	328.541809	-770.297485
9269.095752	464.176483	326.846893	-780.466919
9269.099113	463.299835	325.911774	-792.039185
9269.102426	462.364685	324.684418	-801.857971
9269.105749	461.020447	323.690826	-811.618347
9269.109080	459.559326	322.755707	-823.015198
9269.112430	457.805939	321.177673	-832.600220
9269.115747	456.403290	320.242554	-842.302124
9269.119089	454.182373	320.067230	-852.880737
9269.122413	452.896576	318.138519	-861.939819
9269.125754	449.682068	317.028076	-872.343079
9269.129082	447.636475	316.034485	-880.934509
9269.132422	445.649323	314.690247	-890.110413
9269.135800	443.311523	313.521332	-902.383972
9269.139083	441.090607	312.118652	-912.670349
9269.142448	437.700775	310.365295	-922.138489
9269.145750	434.661621	308.728821	-932.074158
9269.149081	431.739349	306.215668	-942.945007
9269.152412	428.583252	304.053192	-954.517273
9269.155758	424.024567	301.656952	-964.569824
9269.159082	419.991821	298.325531	-975.732910
9269.162419	416.192902	294.994171	-988.532471
9269.165748	411.692596	291.545898	-1000.338379
9269.169085	406.958496	287.396271	-1013.839233
9269.172412	402.341309	283.071320	-1026.346558
9269.175749	397.198120	278.629486	-1040.256592
9269.179080	391.879608	273.310913	-1053.348389
9269.182416	385.742828	267.758636	-1067.550537
9269.185761	378.612518	261.797180	-1081.986572
9269.189082	372.475739	255.251312	-1096.714722
9269.192411	364.351837	248.413208	-1109.338989
9269.195744	357.864410	241.049103	-1125.411377
9269.199105	349.857391	234.327896	-1137.801880
9269.202417	341.265930	226.379318	-1153.289917
9269.205743	332.148468	218.138535	-1166.206299
9269.209078	324.199890	210.540634	-1181.402100
9269.212412	314.673279	202.066040	-1193.383423
9269.215740	305.088257	193.942139	-1205.715332
9269.219082	294.977203	184.941574	-1219.274658
9269.222407	285.275269	176.174759	-1231.431274
9269.225742	274.872009	167.700180	-1242.419067
9269.229087	264.410278	159.810059	-1253.991211
9269.232401	253.188782	150.283463	-1264.102295
9269.235742	243.603729	143.270035	-1274.856201
9269.239073	232.674454	134.970779	-1283.856812
9269.242406	222.095856	126.963760	-1293.967773
9269.245737	211.517242	118.372292	-1303.552856
9269.249072	200.704849	110.891289	-1312.027466
9269.252405	190.009354	103.994743	-1320.151367
9269.255735	179.021622	96.163063	-1327.924683
9269.259071	167.975449	88.448273	-1334.879639
9269.262413	156.812393	81.317940	-1341.542358
9269.265818	146.000000	73.778488	-1349.666260
9269.269072	135.070709	66.940384	-1354.575684
9269.272425	123.264755	59.810055	-1361.180054
9269.275739	112.393921	52.095264	-1365.855591
9269.279067	100.354187	44.438923	-1370.765015
9269.282401	88.197540	36.665691	-1375.615967
9269.285741	76.859146	29.009350	-1381.460571
9269.289070	64.176506	20.067211	-1383.096924
9269.292403	51.201637	11.709527	-1388.649292
9269.295735	39.395676	2.533606	-1390.928589
9269.299069	26.829924	-7.051432	-1392.740479
9269.302404	13.679720	-16.636471	-1398.234375
9269.305730	-0.873173	-26.455290	-1398.994141
9269.309091	-14.023378	-36.741673	-1401.624146
9269.312399	-27.582699	-48.021626	-1402.909912
9269.315737	-41.434246	-59.067799	-1405.014038
9269.319067	-56.396259	-70.464638	-1406.825806
9269.322401	-70.306259	-81.335480	-1405.540039
9269.325745	-84.800705	-93.141434	-1405.715332
9269.329063	-99.295151	-105.999420	-1403.669800
9269.332395	-114.023376	-117.396263	-1401.098145
9269.335726	-128.459381	-129.669769	-1399.344849
9269.339065	-143.246048	-141.651062	-1395.428955
9269.342395	-157.331375	-153.398590	-1391.746948
9269.345727	-171.358261	-165.379898	-1388.064819
9269.349061	-185.677383	-177.361191	-1381.518921
9269.352393	-198.886032	-187.589127	-1375.557495
9269.355724	-212.503784	-198.576843	-1369.011719
9269.359072	-226.355331	-208.454102	-1361.355347
9269.362390	-237.985962	-219.091171	-1352.997681
9269.365724	-250.025726	-228.617767	-1346.451782
9269.369055	-262.649902	-237.501450	-1338.912354
9269.372397	-273.988312	-246.034485	-1328.742798
9269.375722	-285.268250	-253.398590	-1320.092896
9269.379057	-295.963776	-261.171814	-1311.384644
9269.382394	-306.308563	-268.886627	-1301.799438
9269.385724	-316.127411	-274.964935	-1292.448242
9269.389098	-326.296906	-281.569244	-1282.921753
9269.392399	-334.946808	-287.004669	-1273.979614
9269.395763	-344.298065	-292.440094	-1263.225586
9269.399058	-352.246643	-298.810638	-1252.763794
9269.402402	-361.422546	-303.603149	-1242.594360
9269.405722	-369.546448	-307.518982	-1233.243042
9269.409053	-377.144348	-312.253082	-1222.547607
9269.412395	-384.099365	-316.519562	-1211.968994
9269.415720	-391.638794	-320.961426	-1200.922852
9269.419058	-398.769104	-324.175903	-1190.811768
9269.422390	-404.905914	-327.741058	-1179.181152
9269.425721	-411.977783	-331.481567	-1168.427124
9269.429051	-418.465210	-335.748108	-1156.796509
9269.432383	-424.718872	-339.488586	-1143.237305
9269.435724	-432.492096	-343.346008	-1130.788452
9269.439079	-437.343048	-347.086487	-1117.287598
9269.442387	-443.246063	-350.826996	-1104.312744
9269.445728	-447.863220	-354.801270	-1089.467529
9269.449052	-453.649292	-358.483337	-1076.726440
9269.452389	-459.318512	-362.808289	-1062.173584
9269.455805	-463.526611	-366.665710	-1048.380493
9269.459050	-468.962036	-370.815308	-1032.775635
9269.462389	-473.754517	-374.088226	-1017.053772
9269.465722	-477.845703	-378.179443	-1002.442444
9269.469049	-480.884857	-380.400360	-986.369873
9269.472390	-484.800690	-384.082397	-969.654541
9269.475718	-488.658081	-386.946228	-954.517273
9269.479051	-491.346558	-390.219177	-937.860291
9269.482413	-493.859741	-392.556976	-923.307434
9269.485719	-496.080658	-395.362366	-907.936279
9269.489054	-498.944489	-396.531281	-890.110413
9269.492384	-500.697815	-398.752197	-875.674438
9269.495709	-502.158936	-399.511993	-861.063110
9269.499042	-502.977203	-401.265350	-845.633484
9269.502378	-504.555237	-402.434235	-831.781982
9269.505709	-506.074768	-403.310944	-817.229065
9269.509045	-506.600830	-402.960236	-805.247803
9269.512382	-507.652832	-403.194031	-791.220886
9269.515714	-507.828186	-403.018677	-778.947388
9269.519100	-508.704834	-402.317352	-766.790771
9269.522376	-508.763306	-403.018677	-755.569214
9269.525737	-509.055542	-401.616028	-743.938660
9269.529049	-508.821777	-401.382233	-733.009338
9269.532383	-509.172424	-400.330231	-723.658081
9269.535709	-508.471069	-399.453522	-712.787231
9269.539040	-508.997070	-398.518402	-704.137329
9269.542375	-508.763306	-397.291046	-694.961426
9269.545708	-508.237305	-395.596161	-685.025696
9269.549048	-507.594360	-394.719452	-675.966675
9269.552378	-506.717712	-393.141449	-666.673828
9269.555709	-506.133240	-392.030975	-657.907043
9269.559042	-506.074768	-390.394501	-649.081787
9269.562374	-505.256592	-389.167145	-640.841003
9269.565705	-505.022766	-387.530670	-630.905273
9269.569054	-503.853882	-386.478668	-622.547607
9269.572370	-502.801880	-384.842194	-614.248352
9269.575705	-502.042084	-383.497955	-604.780273
9269.579040	-500.873169	-381.744598	-595.429016
9269.582367	-500.113373	-380.575684	-586.253052
9269.585709	-497.600250	-379.465210	-576.434204
9269.589034	-496.197540	-378.237854	-566.323181
9269.592369	-495.437744	-377.419647	-557.205750
9269.595702	-492.515503	-375.958496	-547.270020
9269.599042	-491.755707	-374.205139	-537.626526
9269.602370	-490.002319	-373.094666	-528.567505
9269.605702	-488.132080	-371.633514	-519.274658
9269.609040	-486.261810	-370.230835	-509.338989
9269.612401	-483.924042	-369.120392	-499.870850
9269.615706	-482.229126	-368.009918	-490.928741
9269.619041	-480.008179	-365.964325	-480.700775
9269.622370	-477.261230	-364.912323	-472.050842
