time (s)	magX	magY	magZ
8345.771433	-526.179993	-330.546448	-639.321411
8345.774766	-526.004639	-331.130920	-630.262451
8345.778112	-524.543518	-330.371124	-621.203369
8345.781431	-523.842224	-329.143768	-611.852112
8345.784773	-523.023987	-328.150208	-602.442383
8345.788093	-521.153687	-327.273499	-592.740479
8345.791424	-520.160095	-325.461731	-582.278748
8345.794759	-520.043274	-323.942139	-574.330200
8345.798093	-518.815857	-322.305664	-564.452942
8345.801441	-518.056091	-320.669189	-556.153687
8345.804758	-516.653442	-318.565155	-547.036194
8345.808092	-516.653442	-315.876678	-538.152527
8345.811425	-515.075378	-313.538849	-529.619507
8345.814762	-513.497375	-311.843933	-521.787842
8345.818092	-513.672729	-309.213898	-513.839233
8345.821425	-511.159546	-307.460541	-505.656952
8345.824758	-510.458191	-305.064270	-498.701935
8345.828103	-509.172424	-303.544708	-492.039185
8345.831421	-507.477478	-301.732910	-485.084198
8345.834760	-506.074768	-299.979553	-477.603180
8345.838095	-504.146118	-298.518402	-472.927551
8345.841425	-503.561646	-296.940369	-466.673889
8345.844755	-502.568085	-295.420776	-462.348907
8345.848089	-500.873169	-295.479248	-456.621307
8345.851418	-498.360046	-294.193451	-451.711884
8345.854758	-497.015778	-294.251892	-447.211578
8345.858089	-495.788391	-293.082977	-443.295746
8345.861421	-494.093475	-293.199860	-440.256592
8345.864780	-492.515503	-293.316772	-436.165405
8345.868086	-490.703705	-293.141449	-432.658691
8345.871423	-488.891846	-293.901215	-429.268860
8345.874756	-487.430725	-294.135010	-426.521942
8345.878083	-486.320282	-294.018097	-422.489197
8345.881414	-483.690247	-294.719452	-419.800690
8345.884753	-482.404449	-294.135010	-416.761566
8345.888081	-480.475739	-294.777893	-414.073059
8345.891422	-478.663940	-294.836365	-410.507904
8345.894750	-477.378143	-294.836365	-407.351868
8345.898084	-475.624786	-294.777893	-404.429596
8345.901412	-473.871399	-294.427216	-401.215118
8345.904749	-472.644073	-295.187012	-398.701935
8345.908104	-471.007599	-294.251892	-395.195221
8345.911416	-470.247803	-293.959656	-391.630066
8345.914745	-468.435974	-292.907654	-387.889557
8345.918080	-467.150177	-292.089417	-384.558167
8345.921412	-466.799530	-290.978943	-381.109894
8345.924751	-464.987732	-290.394501	-377.603180
8345.928081	-463.059021	-288.699585	-373.628876
8345.931412	-463.760345	-287.939789	-370.998840
