time (s)	det(V)
8345.770908	0.345438	
8345.772412	0.345228	
8345.774148	0.343645	
8345.775665	0.338924	
8345.777372	0.339004	
8345.778903	0.336176	
8345.780628	0.332930	
8345.782179	0.329320	
8345.783886	0.328934	
8345.785442	0.323568	
8345.787115	0.319753	
8345.788677	0.316579	
8345.790345	0.313448	
8345.791930	0.306423	
8345.793572	0.304401	
8345.795177	0.300502	
8345.796795	0.294967	
8345.798410	0.289549	
8345.800039	0.285105	
8345.801699	0.279514	
8345.803291	0.272815	
8345.804951	0.267050	
8345.806519	0.262760	
8345.808195	0.256065	
8345.809740	0.249986	
8345.811459	0.245406	
8345.813012	0.239263	
8345.814716	0.232423	
8345.816250	0.225567	
8345.817980	0.221256	
8345.819500	0.212805	
8345.821264	0.206041	
8345.822738	0.201780	
8345.824515	0.195491	
8345.825996	0.188470	
8345.827776	0.184127	
8345.829265	0.178089	
8345.831031	0.171293	
8345.832516	0.165694	
8345.834288	0.161819	
8345.835776	0.154310	
8345.837539	0.148364	
8345.839045	0.145198	
8345.840760	0.140106	
8345.842277	0.134555	
8345.844000	0.130929	
8345.845542	0.127352	
8345.847272	0.122430	
8345.848823	0.117914	
8345.850508	0.116133	
8345.852072	0.109922	
8345.853743	0.106075	
8345.855316	0.103400	
8345.856971	0.100918	
8345.858564	0.095335	
8345.860180	0.093333	
8345.861801	0.090965	
8345.863417	0.088697	
8345.865048	0.085015	
8345.866656	0.084628	
8345.868288	0.081184	
8345.869871	0.078944	
8345.871553	0.077820	
8345.873111	0.076467	
8345.874811	0.074255	
8345.876363	0.073155	
8345.878064	0.074013	
8345.879615	0.072317	
8345.881299	0.070706	
8345.882817	0.070791	
8345.884570	0.070501	
8345.886046	0.069719	
8345.887808	0.068353	
8345.889290	0.069477	
8345.891078	0.068962	
8345.892565	0.067048	
8345.894313	0.069304	
8345.895796	0.070025	
8345.897527	0.068922	
8345.899043	0.068660	
8345.900784	0.070493	
8345.902307	0.069675	
8345.904001	0.069340	
8345.905538	0.070247	
8345.907241	0.071113	
8345.908797	0.069143	
8345.910456	0.070621	
8345.912021	0.071463	
8345.913647	0.070919	
8345.915251	0.070070	
8345.916893	0.072176	
8345.918495	0.071105	
8345.920118	0.070215	
8345.921719	0.070110	
8345.923314	0.071391	
8345.924973	0.068724	
8345.926549	0.068265	
8345.928226	0.069522	
8345.929799	0.068140	
8345.931495	0.067234	
8345.933060	0.066456	
8345.934756	0.065800	
8345.936301	0.062605	
8345.938005	0.062271	
8345.939521	0.062263	
8345.941271	0.059701	
8345.942763	0.057517	
8345.944522	0.058122	
8345.946001	0.056522	
8345.947769	0.053271	
8345.949255	0.051362	
8345.951026	0.051213	
8345.952504	0.047173	
8345.954265	0.045581	
8345.955763	0.044494	
8345.957486	0.042572	
8345.959003	0.038733	
8345.960724	0.038258	
8345.962251	0.037025	
8345.963956	0.033738	
8345.965498	0.030983	
8345.967175	0.032018	
8345.968745	0.028534	
8345.970410	0.025778	
8345.971983	0.023655	
8345.973640	0.023188	
8345.975236	0.018354	
8345.976880	0.018817	
8345.978477	0.017206	
8345.980081	0.016199	
8345.981717	0.013307	
8345.983330	0.012904	
8345.984971	0.010048	
8345.986567	0.008364	
8345.988229	0.006329	
8345.989796	0.006265	
8345.991495	0.002462	
8345.993042	-0.000656	
8345.994738	-0.000434	
8345.996277	-0.001727	
8345.997970	-0.003802	
8345.999487	-0.004720	
8346.001219	-0.005502	
8346.002709	-0.007633	
8346.004473	-0.009135	
8346.005949	-0.009002	
8346.007713	-0.010042	
8346.009192	-0.012918	
8346.010948	-0.012128	
8346.012440	-0.012205	
8346.014184	-0.014066	
8346.015694	-0.015029	
8346.017396	-0.012990	
