time (s)	det(V)
8376.020496	0.054399	
8376.022112	0.051318	
8376.023720	0.048071	
8376.025377	0.046178	
8376.026975	0.041017	
8376.028619	0.039333	
8376.030214	0.037203	
8376.031883	0.034068	
8376.033434	0.030350	
8376.035144	0.029512	
8376.036687	0.025947	
8376.038382	0.023148	
8376.039929	0.020002	
8376.041646	0.018213	
8376.043170	0.015566	
8376.044905	0.011993	
8376.046387	0.012102	
8376.048158	0.010189	
8376.049645	0.007856	
8376.051425	0.002825	
8376.052907	0.002595	
8376.054662	-0.001050	
8376.056142	-0.002452	
8376.057905	-0.002895	
8376.059415	-0.003999	
8376.061155	-0.007218	
8376.062661	-0.006340	
8376.064372	-0.006912	
8376.065893	-0.008583	
8376.067577	-0.009490	
8376.069132	-0.008350	
8376.070801	-0.011552	
8376.072365	-0.012579	
8376.074010	-0.011681	
8376.075598	-0.011427	
8376.077237	-0.014388	
8376.078840	-0.013014	
8376.080472	-0.012257	
8376.082088	-0.013325	
8376.083704	-0.014473	
8376.085368	-0.011613	
8376.086949	-0.013619	
8376.088622	-0.014590	
8376.090192	-0.015142	
8376.091863	-0.014146	
8376.093432	-0.015456	
8376.095077	-0.015452	
8376.096635	-0.014461	
8376.098347	-0.014666	
8376.099874	-0.016104	
8376.101599	-0.015786	
8376.103083	-0.015782	
8376.104840	-0.018135	
8376.106320	-0.018690	
8376.108095	-0.018706	
8376.109579	-0.019573	
8376.111345	-0.021204	
8376.112838	-0.020402	
8376.114585	-0.021353	
8376.116081	-0.023279	
8376.117794	-0.023959	
8376.119303	-0.023859	
8376.121001	-0.026953	
8376.122532	-0.028918	
8376.124230	-0.029188	
8376.125782	-0.030771	
8376.127466	-0.034200	
8376.129047	-0.034300	
8376.130704	-0.035811	
8376.132283	-0.038546	
8376.133921	-0.041048	
8376.135504	-0.041140	
8376.137136	-0.045829	
8376.138758	-0.048536	
8376.140371	-0.051038	
8376.142031	-0.053342	
8376.143628	-0.057600	
8376.145286	-0.059985	
8376.146884	-0.061741	
8376.148538	-0.065262	
8376.150111	-0.069330	
8376.151804	-0.071727	
8376.153364	-0.075224	
8376.155061	-0.080142	
8376.156596	-0.083353	
8376.158302	-0.086326	
8376.159810	-0.089694	
8376.161554	-0.094088	
8376.163042	-0.095978	
8376.164822	-0.099575	
8376.166300	-0.103942	
8376.168062	-0.107148	
8376.169539	-0.109356	
8376.171301	-0.115298	
8376.172784	-0.118786	
8376.174527	-0.121590	
8376.176028	-0.124784	
8376.177748	-0.129062	
8376.179275	-0.130770	
8376.180991	-0.133735	
8376.182528	-0.138199	
8376.184239	-0.140833	
8376.185784	-0.142573	
8376.187473	-0.146864	
8376.189026	-0.150602	
8376.190692	-0.152362	
8376.192275	-0.154445	
8376.193924	-0.159243	
8376.195524	-0.160463	
8376.197169	-0.161998	
8376.198774	-0.165438	
8376.200392	-0.168133	
8376.202006	-0.168637	
8376.203603	-0.171904	
8376.205287	-0.174663	
8376.206861	-0.176713	
8376.208531	-0.177914	
8376.210107	-0.180472	
8376.211794	-0.182091	
8376.213366	-0.182554	
8376.215041	-0.184279	
8376.216610	-0.186192	
8376.218328	-0.187533	
8376.219849	-0.188806	
8376.221585	-0.191775	
8376.223072	-0.193266	
8376.224850	-0.193737	
8376.226328	-0.195042	
8376.228092	-0.197173	
8376.229580	-0.197479	
8376.231371	-0.198511	
8376.232850	-0.201210	
8376.234636	-0.202261	
8376.236113	-0.202305	
8376.237866	-0.205850	
8376.239379	-0.207719	
8376.241115	-0.208291	
8376.242630	-0.210821	
8376.244371	-0.214237	
8376.245899	-0.214273	
8376.247580	-0.216038	
8376.249117	-0.219281	
8376.250802	-0.221992	
8376.252349	-0.222612	
8376.254014	-0.227152	
8376.255588	-0.230733	
8376.257225	-0.232937	
8376.258825	-0.235007	
8376.260448	-0.240570	
8376.262075	-0.242725	
8376.263701	-0.245453	
8376.265339	-0.249690	
8376.266949	-0.254134	
8376.268616	-0.255721	
8376.270193	-0.261381	
8376.271883	-0.266601	
8376.273455	-0.270634	
8376.275143	-0.275101	
8376.276719	-0.280378	
8376.278419	-0.284979	
8376.279974	-0.288608	
8376.281676	-0.294103	
8376.283215	-0.299948	
8376.284934	-0.304395	
8376.286433	-0.309197	
8376.288171	-0.316399	
8376.289649	-0.321842	
8376.291414	-0.326756	
8376.292891	-0.332347	
8376.294673	-0.339196	
8376.296164	-0.342410	
8376.297950	-0.348457	
8376.299431	-0.354729	
8376.301189	-0.359845	
8376.302688	-0.363563	
8376.304413	-0.370830	
8376.305935	-0.375765	
