time (s)	coil I (A)	last det (V)	int current (uC)
5367.646361	1.423140	0.058420	7699.331055
5367.647400	0.693267	0.058420	8419.634766
5367.648451	0.100488	0.058420	8525.248047
5367.649339	0.098492	0.058420	8612.708984
5367.650253	0.098547	0.058420	8702.781250
5367.651320	0.098613	0.058420	8808.001953
5367.652262	0.098408	0.058420	8900.702148
5367.653131	0.098566	0.058420	8986.355469
5367.654171	0.098672	0.058420	9088.974609
5367.655191	0.098551	0.058420	9189.497070
5367.656086	0.098639	0.058420	9277.779297
5367.657022	0.098562	0.058420	9370.033203
5368.636348	1.059199	0.063464	449.100464
5368.637271	1.558660	0.063464	1887.743286
5368.638323	1.548069	0.063464	3516.311768
5368.639206	1.508291	0.063464	4848.132812
5368.640068	1.469410	0.063464	6114.764648
5368.641101	1.426084	0.063464	7587.909180
5368.642092	0.865627	0.063464	8445.746094
5368.642966	0.112112	0.063464	8543.731445
5368.643844	0.098427	0.063464	8630.150391
5368.644962	0.098588	0.063464	8740.371094
5368.645857	0.098544	0.063464	8828.567383
5368.646722	0.098470	0.063464	8913.744141
5368.647784	0.098602	0.063464	9018.459961
5368.648752	0.098544	0.063464	9113.850586
5368.649633	0.098632	0.063464	9200.745117
5368.650520	0.098434	0.063464	9288.055664
5368.651613	0.098551	0.063464	9395.771484
5369.696186	1.061473	0.060471	450.064758
5369.697238	1.564490	0.060471	2095.907959
5369.698266	1.543506	0.060471	3682.631836
5369.699146	1.503087	0.060471	5005.348633
5369.700085	1.461614	0.060471	6377.803711
5369.701144	1.417690	0.060471	7879.137695
5369.702090	0.634739	0.060471	8479.600586
5369.702958	0.102883	0.060471	8568.903320
5369.703999	0.098544	0.060471	8671.487305
5369.705018	0.098500	0.060471	8771.858398
5369.705909	0.098555	0.060471	8859.670898
5369.706865	0.098518	0.060471	8953.854492
5369.707915	0.098562	0.060471	9057.344727
5369.708842	0.098591	0.060471	9148.739258
5369.709705	0.098511	0.060471	9233.753906
5369.710794	0.098566	0.060471	9341.091797
5369.711784	0.098452	0.060471	9438.559570
5370.697142	1.063462	0.063850	445.590546
5370.698201	1.566368	0.063850	2104.374756
5370.699086	1.548999	0.063850	3475.238770
5370.699957	1.510466	0.063850	4790.854980
5370.700923	1.467715	0.063850	6208.667480
5370.701913	1.426106	0.063850	7620.512695
5370.702836	0.929183	0.063850	8478.148437
5370.703713	0.119235	0.063850	8582.716797
5370.704734	0.098514	0.063850	8683.299805
5370.705636	0.098427	0.063850	8772.080078
5370.706512	0.098427	0.063850	8858.301758
5370.707395	0.098643	0.063850	8945.403320
5370.708433	0.098606	0.063850	9047.755859
5370.709329	0.098514	0.063850	9136.024414
5370.710202	0.098474	0.063850	9221.992187
5370.711212	0.098599	0.063850	9321.577148
5370.712129	0.098434	0.063850	9411.840820
5371.748802	1.076056	0.063129	461.627960
5371.749673	1.559344	0.063129	1819.816895
5371.750783	1.546230	0.063129	3536.132812
5371.751756	1.503373	0.063129	4998.914551
5371.752624	1.464767	0.063129	6270.332031
5371.753655	1.421774	0.063129	7736.180664
5371.754709	0.632190	0.063129	8402.508789
5371.755608	0.101613	0.063129	8493.858398
5371.756545	0.098529	0.063129	8586.179687
5371.757606	0.098558	0.063129	8690.750000
5371.758549	0.098522	0.063129	8783.656250
5371.759413	0.098551	0.063129	8868.804687
5371.760458	0.098591	0.063129	8971.833008
5371.761472	0.098500	0.063129	9071.711914
5371.762368	0.098588	0.063129	9160.046875
5371.763320	0.098558	0.063129	9253.874023
5371.764365	0.098580	0.063129	9356.890625
5372.758482	1.083098	0.062328	472.230743
5372.759358	1.560879	0.062328	1839.560547
5372.760323	1.551932	0.062328	3337.175293
5372.761357	1.506292	0.062328	4894.680664
5372.762253	1.466400	0.062328	6208.575195
5372.763121	1.429706	0.062328	7449.560059
5372.764180	0.889838	0.062328	8391.898437
5372.765124	0.109625	0.062328	8495.384766
5372.765996	0.098379	0.062328	8581.170898
5372.766939	0.098485	0.062328	8674.041992
5372.767976	0.098481	0.062328	8776.166992
5372.768848	0.098243	0.062328	8861.834961
5372.769707	0.098342	0.062328	8946.310547
5372.770747	0.098401	0.062328	9048.647461
5372.771698	0.098350	0.062328	9142.177734
5372.772562	0.098419	0.062328	9227.211914
5372.773444	0.098390	0.062328	9313.992187
5373.802425	1.058145	0.064205	446.537018
5373.803441	1.562966	0.064205	2034.510742
5373.804483	1.543795	0.064205	3643.145508
5373.805380	1.503420	0.064205	4991.713867
5373.806300	1.462332	0.064205	6337.058594
5373.807378	1.418020	0.064205	7865.684082
5373.808338	0.626085	0.064205	8466.725586
5373.809208	0.102561	0.064205	8555.954102
5373.810247	0.098624	0.064205	8658.424805
5373.811266	0.098419	0.064205	8758.713867
5373.812166	0.098555	0.064205	8847.413086
5373.813119	0.098698	0.064205	8941.471680
5373.814158	0.098478	0.064205	9043.790039
5373.815085	0.098448	0.064205	9135.051758
5373.815949	0.098467	0.064205	9220.126953
5373.817019	0.098599	0.064205	9325.627930
5373.818014	0.098401	0.064205	9423.537109
5374.822336	1.060122	0.059443	450.551849
5374.823230	1.558422	0.059443	1843.780762
5374.824318	1.547333	0.059443	3527.278809
5374.825214	1.506951	0.059443	4877.506836
5374.826082	1.468187	0.059443	6151.893555
5374.827112	1.425399	0.059443	7620.054687
5374.828083	0.860530	0.059443	8455.628906
5374.828956	0.111965	0.059443	8553.375000
5374.829815	0.098485	0.059443	8637.973633
5374.830930	0.098544	0.059443	8747.849609
5374.831825	0.098353	0.059443	8835.875977
5374.832701	0.098544	0.059443	8922.200195
5374.833698	0.098558	0.059443	9020.462891
5374.834685	0.098569	0.059443	9117.750977
5374.835571	0.098573	0.059443	9205.086914
5374.836428	0.098456	0.059443	9289.463867
5374.837517	0.098621	0.059443	9396.861328
5375.855040	1.071295	0.070658	456.371735
5375.855905	1.558594	0.070658	1804.555298
5375.857032	1.545802	0.070658	3546.674316
5375.858003	1.502933	0.070658	5006.022461
5375.858878	1.464056	0.070658	6287.071777
5375.859929	1.420144	0.070658	7779.643066
5375.860973	0.606562	0.070658	8412.894531
5375.861865	0.101235	0.070658	8503.196289
5375.862784	0.098547	0.070658	8593.761719
5375.863849	0.098518	0.070658	8698.683594
5375.864796	0.098511	0.070658	8791.973633
5375.865661	0.098580	0.070658	8877.246094
5375.866710	0.098617	0.070658	8980.695312
5375.867707	0.098470	0.070658	9078.870117
5375.868598	0.098481	0.070658	9166.617187
5375.869543	0.098606	0.070658	9259.799805
5375.870592	0.098602	0.070658	9363.233398
5376.886335	1.167338	0.057957	652.541748
5376.887395	1.568284	0.057957	2314.922363
5376.888289	1.542426	0.057957	3693.850830
5376.889153	1.501912	0.057957	4991.502441
5376.890259	1.455396	0.057957	6601.169922
5376.891229	1.415416	0.057957	7974.123535
5376.892094	0.646751	0.057957	8533.562500
5376.893141	0.100536	0.057957	8638.823242
5376.894207	0.098584	0.057957	8743.914062
5376.895079	0.098481	0.057957	8829.790039
5376.896001	0.098459	0.057957	8920.569336
5376.897067	0.098518	0.057957	9025.589844
5376.898012	0.098394	0.057957	9118.571289
5376.898875	0.098419	0.057957	9203.506836
5376.899893	0.098566	0.057957	9303.846680
5376.900915	0.098470	0.057957	9404.483398
5376.901804	0.098503	0.057957	9492.052734
5377.908176	1.094330	0.073708	483.693787
5377.909037	1.559623	0.073708	1826.529053
5377.910150	1.545952	0.073708	3547.173828
5377.911123	1.503270	0.073708	5009.855957
5377.911985	1.464580	0.073708	6272.324219
5377.913053	1.420455	0.073708	7789.370605
5377.914095	0.608258	0.073708	8423.175781
5377.914969	0.101635	0.073708	8512.003906
5377.915884	0.098577	0.073708	8602.201172
5377.916959	0.098573	0.073708	8708.166992
5377.917901	0.098401	0.073708	8800.860352
5377.918760	0.098478	0.073708	8885.453125
5377.919785	0.098591	0.073708	8986.508789
5377.920820	0.098437	0.073708	9088.391602
5377.921710	0.098496	0.073708	9176.052734
5377.922628	0.098503	0.073708	9266.478516
5377.923699	0.098635	0.073708	9372.117187
5378.949051	1.063114	0.060777	448.634064
5378.950083	1.564351	0.060777	2063.043945
5378.951060	1.546179	0.060777	3573.661133
5378.951947	1.506394	0.060777	4909.832520
5378.952842	1.465419	0.060777	6221.382324
5378.953926	1.422389	0.060777	7763.251953
5378.954809	0.852034	0.060777	8515.597656
5378.955666	0.112595	0.060777	8612.091797
5378.956698	0.098492	0.060777	8713.736328
5378.957679	0.098529	0.060777	8810.393555
5378.958552	0.098569	0.060777	8896.444336
5378.959416	0.098375	0.060777	8981.440430
5378.960521	0.098544	0.060777	9090.331055
5378.961418	0.098485	0.060777	9178.671875
5378.962296	0.098591	0.060777	9265.235352
5378.963307	0.098646	0.060777	9364.966797
5378.964302	0.098481	0.060777	9462.956055
5379.963907	1.132797	0.070296	555.070374
5379.964792	1.563955	0.070296	1939.170654
5379.965728	1.550383	0.070296	3390.329346
5379.966791	1.503647	0.070296	4988.706543
5379.967728	1.462101	0.070296	6358.695312
5379.968594	1.425674	0.070296	7593.329102
5379.969644	0.778887	0.070296	8411.160156
5379.970665	0.102488	0.070296	8515.799805
5379.971544	0.098525	0.070296	8602.403320
5379.972499	0.098657	0.070296	8696.621094
5379.973559	0.098555	0.070296	8801.088867
5379.974468	0.098416	0.070296	8890.548828
5379.975334	0.098577	0.070296	8975.916016
5379.976381	0.098558	0.070296	9079.106445
5379.977398	0.098492	0.070296	9179.273437
5379.978289	0.098555	0.070296	9267.085937
5379.979259	0.098606	0.070296	9362.733398
5381.010924	1.105796	0.060668	504.242920
5381.011799	1.562150	0.060668	1871.123901
5381.012666	1.554587	0.060668	3218.951172
5381.013713	1.510389	0.060668	4800.329102
5381.014601	1.469689	0.060668	6105.412598
5381.015468	1.432888	0.060668	7347.726562
5381.016352	1.103939	0.060668	8323.609375
5381.017397	0.129283	0.060668	8458.710937
5381.018297	0.098379	0.060668	8547.251953
5381.019174	0.098525	0.060668	8633.659180
5381.020157	0.098518	0.060668	8730.501953
5381.021093	0.098430	0.060668	8822.632812
5381.022023	0.098485	0.060668	8914.223633
5381.022885	0.098507	0.060668	8999.136719
5381.023914	0.098456	0.060668	9100.447266
5381.024797	0.098540	0.060668	9187.458008
5381.025667	0.098416	0.060668	9273.079102
5382.017982	1.067043	0.061147	453.493469
5382.018930	1.559041	0.061147	1931.463867
5382.019986	1.545773	0.061147	3563.799805
5382.020913	1.504541	0.061147	4958.509277
5382.021779	1.465162	0.061147	6227.339844
5382.022855	1.420983	0.061147	7756.317383
5382.023876	0.639642	0.061147	8409.392578
5382.024773	0.102140	0.061147	8501.011719
5382.025750	0.098654	0.061147	8597.396484
5382.026819	0.098408	0.061147	8702.594727
5382.027730	0.098492	0.061147	8792.321289
5382.028589	0.098544	0.061147	8876.970703
5382.029664	0.098514	0.061147	8982.874023
5382.030638	0.098595	0.061147	9078.905273
5382.031530	0.098595	0.061147	9166.851562
5382.032523	0.098635	0.061147	9264.795898
5382.033559	0.098489	0.061147	9366.830078
5383.073293	1.131738	0.056346	572.659607
5383.074204	1.565804	0.056346	1999.107422
5383.075069	1.550903	0.056346	3340.638672
5383.076137	1.504655	0.056346	4947.609863
5383.077153	1.459794	0.056346	6430.760254
5383.078030	1.423202	0.056346	7678.908203
5383.079015	0.768871	0.056346	8436.246094
5383.080075	0.101906	0.056346	8544.265625
5383.080973	0.098423	0.056346	8632.649414
5383.081838	0.098492	0.056346	8717.845703
5383.082915	0.098580	0.056346	8824.016602
5383.083904	0.098500	0.056346	8921.432617
5383.084797	0.098500	0.056346	9009.392578
5383.085715	0.098547	0.056346	9099.859375
5383.086582	0.098401	0.056346	9185.172852
5383.087584	0.098555	0.056346	9283.924805
5383.088511	0.098456	0.056346	9375.193359
5384.073689	1.104532	0.054472	501.457733
5384.074567	1.561663	0.054472	1872.597534
5384.075537	1.550922	0.054472	3376.991699
5384.076583	1.504739	0.054472	4950.948242
5384.077508	1.463760	0.054472	6304.925781
5384.078379	1.426110	0.054472	7547.067383
5384.079468	0.764978	0.054472	8380.128906
5384.080454	0.102228	0.054472	8480.925781
5384.081341	0.098514	0.054472	8568.307617
5384.082315	0.098591	0.054472	8664.335937
5384.083357	0.098577	0.054472	8767.052734
5384.084252	0.098514	0.054472	8855.222656
5384.085113	0.098536	0.054472	8940.062500
5384.086206	0.098591	0.054472	9047.823242
5384.087173	0.098463	0.054472	9143.037109
5384.088034	0.098650	0.054472	9227.974609
5384.089110	0.098621	0.054472	9334.090820
5385.133086	1.148394	0.049119	589.125916
5385.134003	1.566533	0.049119	2025.636963
5385.134865	1.550105	0.049119	3361.827393
5385.135958	1.503171	0.049119	5004.793945
5385.136964	1.458779	0.049119	6472.325684
5385.137838	1.422158	0.049119	7715.291992
5385.138823	0.732048	0.049119	8436.359375
5385.139887	0.101250	0.049119	8544.089844
5385.140775	0.098500	0.049119	8631.557617
5385.141640	0.098639	0.049119	8716.879883
5385.142728	0.098635	0.049119	8824.195312
5385.143693	0.098503	0.049119	8919.250977
5385.144569	0.098558	0.049119	9005.587891
5385.145549	0.098635	0.049119	9102.250000
5385.146601	0.098470	0.049119	9205.840820
5385.147490	0.098489	0.049119	9293.397461
5385.148354	0.098445	0.049119	9378.454102
5386.131384	1.069640	0.054605	452.457672
5386.132461	1.565171	0.054605	2138.146729
5386.133474	1.542488	0.054605	3700.686768
5386.134348	1.502897	0.054605	5014.218750
5386.135329	1.460050	0.054605	6446.527832
5386.136391	1.415819	0.054605	7950.127930
5386.137314	0.592086	0.054605	8496.623047
5386.138179	0.102037	0.054605	8584.885742
5386.139255	0.098573	0.054605	8690.950195
5386.140246	0.098522	0.054605	8788.584961
5386.141137	0.098544	0.054605	8876.387695
5386.142120	0.098657	0.054605	8973.368164
5386.143162	0.098467	0.054605	9075.970703
5386.144057	0.098588	0.054605	9164.207031
5386.144921	0.098679	0.054605	9249.465820
5386.146011	0.098672	0.054605	9357.018555
5386.146990	0.098632	0.054605	9453.579102
5387.189777	1.134939	0.043072	570.874268
5387.190658	1.565109	0.043072	1949.734985
5387.191544	1.550698	0.043072	3323.653809
5387.192648	1.503680	0.043072	4983.716797
5387.193595	1.461856	0.043072	6368.093750
5387.194458	1.425546	0.043072	7598.339844
5387.195503	0.781721	0.043072	8415.238281
5387.196529	0.102667	0.043072	8520.575195
5387.197401	0.098533	0.043072	8606.496094
5387.198321	0.098525	0.043072	8697.139648
5387.199383	0.098654	0.043072	8801.910156
5387.200321	0.098613	0.043072	8894.409180
5387.201186	0.098478	0.043072	8979.592773
5387.202205	0.098621	0.043072	9080.086914
5387.203233	0.098617	0.043072	9181.464844
5387.204121	0.098621	0.043072	9269.040039
5387.205053	0.098690	0.043072	9361.019531
5388.189205	1.142860	0.056612	574.858582
5388.190159	1.566844	0.056612	2069.628174
5388.191026	1.549688	0.056612	3413.207275
5388.192062	1.504233	0.056612	4971.593262
5388.193104	1.458772	0.056612	6491.633789
5388.193980	1.421561	0.056612	7736.921387
5388.194918	0.792107	0.056612	8479.917969
5388.195980	0.102268	0.056612	8588.526367
5388.196919	0.098441	0.056612	8680.962891
5388.197786	0.098503	0.056612	8766.365234
5388.198808	0.098712	0.056612	8867.249023
5388.199826	0.098591	0.056612	8967.615234
5388.200720	0.098573	0.056612	9055.739258
5388.201660	0.098551	0.056612	9148.376953
5388.202715	0.098727	0.056612	9252.534180
5388.203651	0.098503	0.056612	9344.733398
5388.204513	0.098507	0.056612	9429.646484
5389.246015	1.186527	0.039193	662.082153
5389.246942	1.567873	0.039193	2115.500977
5389.247866	1.546425	0.039193	3544.397217
5389.248745	1.506445	0.039193	4868.562500
5389.249791	1.461255	0.039193	6397.035156
5389.250685	1.423920	0.039193	7670.019531
