time (s)	det(V)
8370.472015	0.233305	
8370.473513	0.236596	
8370.475113	0.240782	
8370.476637	0.242981	
8370.478195	0.245197	
8370.479748	0.249656	
8370.481251	0.252383	
8370.482897	0.253233	
8370.484387	0.254712	
8370.486026	0.258994	
8370.487552	0.258555	
8370.489192	0.259803	
8370.490675	0.261624	
8370.492323	0.263324	
8370.493820	0.262603	
8370.495458	0.265294	
8370.496954	0.267103	
8370.498607	0.268658	
8370.500093	0.269077	
8370.501702	0.270080	
8370.503220	0.272311	
8370.504790	0.271824	
8370.506368	0.272505	
8370.507863	0.274547	
8370.509517	0.275651	
8370.511011	0.275421	
8370.512639	0.278692	
8370.514166	0.280312	
8370.515817	0.280267	
8370.517299	0.280650	
8370.518956	0.284175	
8370.520439	0.283333	
8370.522083	0.283397	
8370.523557	0.284674	
8370.525202	0.285758	
8370.526680	0.287035	
8370.528260	0.286664	
8370.529802	0.288928	
8370.531349	0.289818	
8370.532932	0.288904	
8370.534517	0.289532	
8370.536125	0.292006	
8370.537671	0.290556	
8370.539298	0.289710	
8370.540792	0.290459	
8370.542501	0.291192	
8370.543977	0.289758	
8370.545690	0.290922	
8370.547170	0.291623	
8370.548885	0.292195	
8370.550379	0.292026	
8370.552099	0.294737	
8370.553585	0.293315	
8370.555291	0.293089	
8370.556771	0.294097	
8370.558455	0.295857	
8370.559947	0.297537	
8370.561619	0.298463	
8370.563156	0.301472	
8370.564780	0.305050	
8370.566342	0.307185	
8370.567928	0.310967	
8370.569509	0.314782	
8370.571074	0.315749	
8370.572689	0.319813	
8370.574234	0.325147	
8370.575916	0.329800	
8370.577398	0.331939	
8370.579098	0.338581	
8370.580581	0.343129	
8370.582308	0.346976	
8370.583779	0.351097	
8370.585513	0.357498	
8370.587001	0.360407	
8370.588701	0.364371	
8370.590182	0.367924	
8370.591887	0.372991	
8370.593363	0.374518	
8370.595049	0.378023	
8370.596566	0.383231	
8370.598214	0.385789	
8370.599752	0.387666	
8370.601392	0.389805	
8370.602941	0.392295	
8370.604540	0.392359	
8370.606125	0.392887	
8370.607681	0.393701	
8370.609287	0.394780	
8370.610789	0.393024	
8370.612484	0.393753	
8370.613961	0.394623	
8370.615679	0.393298	
8370.617151	0.390982	
8370.618859	0.390986	
8370.620334	0.387320	
8370.622032	0.384532	
8370.623514	0.382700	
8370.625229	0.381253	
8370.626712	0.377177	
8370.628408	0.373555	
8370.629918	0.372194	
8370.631580	0.368798	
8370.633101	0.363331	
8370.634731	0.360814	
8370.636291	0.356535	
8370.637894	0.351021	
8370.639484	0.346005	
8370.641048	0.341707	
8370.642675	0.338307	
8370.644209	0.329961	
8370.645886	0.326174	
8370.647360	0.321880	
8370.649086	0.315483	
8370.650562	0.309183	
8370.652283	0.305593	
8370.653759	0.298073	
8370.655463	0.290950	
8370.656948	0.285774	
8370.658649	0.280050	
8370.660134	0.273564	
8370.661826	0.268102	
8370.663322	0.264182	
8370.664991	0.257374	
8370.666500	0.252335	
8370.668143	0.246466	
8370.669685	0.241946	
8370.671315	0.235678	
8370.672887	0.229837	
8370.674465	0.226707	
8370.676085	0.221353	
8370.677628	0.215335	
8370.679262	0.213748	
8370.680742	0.209824	
8370.682463	0.205554	
