time (s)	det(V)
2470.992959	0.002197	
2470.994734	0.002555	
2470.996216	0.001939	
2470.997994	0.001879	
2470.999486	0.002201	
2471.001215	0.001552	
2471.002731	0.001762	
2471.004460	0.001488	
2471.005996	0.001754	
2471.007689	0.001109	
2471.009239	0.001508	
2471.010932	0.001919	
2471.012487	0.001399	
2471.014163	0.001500	
2471.015742	0.001842	
2471.017400	0.001613	
2471.018983	0.001190	
2471.020617	0.001560	
2471.022231	0.001166	
2471.023843	0.001395	
2471.025467	0.001061	
2471.027092	0.001428	
2471.028719	0.001762	
2471.030323	0.001875	
2471.031971	0.001492	
2471.033555	0.001951	
2471.035244	0.001262	
2471.036798	0.001766	
2471.038511	0.002068	
2471.040044	0.001846	
2471.041735	0.001560	
2471.043265	0.002084	
2471.044991	0.002410	
2471.046489	0.002136	
2471.048243	0.002136	
2471.049723	0.002495	
2471.051498	0.002503	
2471.052977	0.002177	
2471.054752	0.002410	
2471.056233	0.002475	
2471.058006	0.001939	
2471.059501	0.002145	
2471.061247	0.002761	
2471.062763	0.002749	
2471.064503	0.002640	
2471.066030	0.003248	
2471.067734	0.002914	
2471.069269	0.002725	
2471.070978	0.003059	
2471.072531	0.003305	
2471.074222	0.002966	
2471.075796	0.003031	
2471.077473	0.003357	
2471.079048	0.003478	
2471.080720	0.003248	
2471.082305	0.003828	
2471.083965	0.003635	
2471.085570	0.003123	
2471.087191	0.003720	
2471.088811	0.003703	
2471.090414	0.003744	
2471.092099	0.003708	
2471.093699	0.003744	
2471.095338	0.003357	
2471.096919	0.003901	
2471.098593	0.003671	
2471.100142	0.004102	
2471.101835	0.003550	
2471.103371	0.003438	
2471.105068	0.003414	
2471.106602	0.003828	
2471.108340	0.003063	
2471.109848	0.003736	
2471.111597	0.003840	
2471.113081	0.003615	
2471.114848	0.003256	
2471.116327	0.003889	
2471.118094	0.003422	
2471.119576	0.002930	
2471.121338	0.003393	
2471.122830	0.003180	
2471.124568	0.002680	
2471.126090	0.002970	
2471.127832	0.002974	
2471.129352	0.002837	
2471.131060	0.002825	
2471.132601	0.002934	
2471.134294	0.002564	
2471.135847	0.002386	
2471.137546	0.002507	
2471.139116	0.002688	
2471.140794	0.001899	
2471.142374	0.002370	
2471.144022	0.002423	
2471.145599	0.001444	
2471.147235	0.001718	
2471.148846	0.001661	
2471.150465	0.001850	
2471.152103	0.001274	
2471.153696	0.001347	
2471.155360	0.001254	
2471.156949	0.001363	
2471.158619	0.000634	
2471.160208	0.000972	
2471.161886	0.000759	
2471.163435	0.000553	
2471.165121	0.000219	
2471.166662	0.000445	
2471.168380	-0.000144	
2471.169901	-0.000160	
2471.171637	-0.000228	
2471.173118	-0.000357	
2471.174872	-0.000704	
2471.176359	-0.000961	
2471.178144	-0.000542	
2471.179630	-0.000691	
2471.181410	-0.001050	
2471.182892	-0.000571	
2471.184641	-0.001050	
2471.186132	-0.001102	
2471.187871	-0.000953	
2471.189388	-0.000796	
2471.191119	-0.001251	
2471.192652	-0.001062	
2471.194368	-0.001582	
2471.195901	-0.003672	
2471.197597	-0.003640	
2471.199150	-0.003181	
2471.200830	-0.003725	
2471.202394	-0.003902	
2471.204061	-0.003753	
2471.205657	-0.003874	
2471.207292	-0.004015	
2471.208907	-0.004353	
2471.210549	-0.003741	
2471.212161	-0.004152	
2471.213783	-0.004393	
2471.215439	-0.004800	
2471.217019	-0.004619	
2471.218675	-0.005086	
2471.220252	-0.005191	
2471.221931	-0.005787	
2471.223511	-0.005948	
2471.225191	-0.006573	
2471.226756	-0.006734	
2471.228461	-0.007523	
2471.230002	-0.007846	
2471.231706	-0.008236	
2471.233225	-0.008337	
2471.234967	-0.009252	
2471.236447	-0.009860	
2471.238226	-0.010194	
2471.239712	-0.010935	
2471.241494	-0.012466	
2471.242984	-0.012365	
2471.244754	-0.013054	
2471.246230	-0.013783	
2471.247996	-0.014847	
2471.249485	-0.014730	
2471.251231	-0.016007	
2471.252746	-0.016825	
2471.254458	-0.017755	
2471.255980	-0.018521	
2471.257687	-0.019854	
2471.259232	-0.020684	
2471.260925	-0.021502	
2471.262478	-0.022738	
2471.264156	-0.024096	
2471.265728	-0.025123	
2471.267403	-0.026541	
2471.268997	-0.028358	
2471.270653	-0.029695	
2471.272251	-0.031186	
2471.273896	-0.032934	
2471.275484	-0.034848	
2471.277118	-0.036129	
2471.278737	-0.038034	
2471.280353	-0.040326	
2471.282032	-0.042026	
2471.283616	-0.043718	
2471.285286	-0.046324	
2471.286868	-0.048359	
2471.288553	-0.050663	
2471.290126	-0.052846	
2471.291809	-0.055690	
2471.293363	-0.057575	
2471.295086	-0.060069	
2471.296629	-0.062860	
2471.298368	-0.065511	
2471.299891	-0.067606	
2471.301633	-0.070708	
2471.303115	-0.072988	
2471.304859	-0.075771	
2471.306341	-0.078313	
2471.308107	-0.081528	
2471.309600	-0.083586	
2471.311396	-0.086261	
2471.312880	-0.089202	
2471.314646	-0.091957	
2471.316139	-0.094173	
2471.317895	-0.097504	
2471.319399	-0.100626	
2471.321135	-0.103007	
2471.322669	-0.105625	
2471.324399	-0.109335	
2471.325927	-0.111559	
2471.327631	-0.114596	
2471.329177	-0.117263	
2471.330864	-0.120445	
2471.332422	-0.122979	
2471.334105	-0.125972	
2471.335678	-0.129223	
2471.337338	-0.131761	
2471.338932	-0.134677	
2471.340576	-0.137691	
2471.342171	-0.140796	
2471.343803	-0.143113	
2471.345431	-0.146440	
2471.347047	-0.149135	
2471.348708	-0.152112	
2471.350290	-0.154807	
2471.351967	-0.158646	
2471.353545	-0.161441	
2471.355215	-0.164632	
2471.356797	-0.167714	
2471.358525	-0.171549	
2471.360081	-0.173881	
2471.361781	-0.177398	
2471.363328	-0.180548	
2471.365043	-0.184222	
2471.366594	-0.187114	
2471.368325	-0.191134	
2471.369843	-0.194562	
2471.371590	-0.198023	
2471.373081	-0.201197	
2471.374864	-0.205491	
2471.376347	-0.208662	
2471.378116	-0.212130	
2471.379596	-0.215606	
2471.381380	-0.219574	
2471.382859	-0.222068	
2471.384624	-0.226684	
2471.386131	-0.229935	
2471.387898	-0.233307	
2471.389404	-0.236469	
2471.391138	-0.240260	
2471.392655	-0.242725	
2471.394384	-0.245613	
2471.395925	-0.248220	
2471.397633	-0.250931	
2471.399191	-0.252655	
2471.400899	-0.255193	
2471.402459	-0.257267	
2471.404139	-0.258729	
2471.405703	-0.260115	
2471.407383	-0.261247	
2471.408971	-0.262097	
2471.410608	-0.262182	
2471.412220	-0.262802	
2471.413844	-0.262512	
2471.415470	-0.261835	
2471.417083	-0.261042	
2471.418709	-0.260325	
2471.420311	-0.258826	
2471.421986	-0.256534	
2471.423557	-0.254572	
2471.425249	-0.252264	
2471.426821	-0.249098	
2471.428510	-0.245895	
2471.430066	-0.242387	
2471.431747	-0.238423	
2471.433306	-0.233871	
2471.435024	-0.229730	
2471.436573	-0.225540	
2471.438280	-0.220400	
2471.439766	-0.215606	
2471.441528	-0.210704	
2471.443016	-0.205109	
2471.444779	-0.199832	
2471.446258	-0.194671	
2471.448042	-0.189201	
2471.449530	-0.183863	
2471.451312	-0.178477	
2471.452806	-0.173676	
2471.454563	-0.167923	
2471.456075	-0.162964	
2471.457834	-0.157937	
2471.459350	-0.152857	
2471.461061	-0.147798	
2471.462595	-0.143084	
2471.464311	-0.138504	
2471.465860	-0.133312	
2471.467572	-0.129195	
2471.469125	-0.125324	
2471.470802	-0.120643	
2471.472368	-0.116711	
2471.474035	-0.112646	
2471.475624	-0.108662	
2471.477279	-0.104167	
2471.478894	-0.100795	
2471.480543	-0.097033	
2471.482162	-0.093411	
2471.483792	-0.090152	
2471.485411	-0.087264	
2471.487009	-0.083921	
2471.488686	-0.080734	
2471.490269	-0.077556	
2471.491953	-0.074800	
2471.493543	-0.071328	
2471.495208	-0.068371	
2471.496794	-0.065519	
2471.498484	-0.062715	
2471.500042	-0.059239	
2471.501745	-0.057245	
2471.503292	-0.054530	
2471.505015	-0.051698	
2471.506545	-0.049301	
2471.508285	-0.047025	
2471.509785	-0.044576	
2471.511552	-0.042457	
2471.513047	-0.040797	
2471.514841	-0.038711	
2471.516330	-0.036475	
2471.518122	-0.035138	
2471.519598	-0.033474	
2471.521375	-0.031693	
2471.522854	-0.030042	
2471.524627	-0.029192	
2471.526129	-0.027294	
2471.527903	-0.025510	
2471.529399	-0.024241	
2471.531123	-0.022887	
2471.532643	-0.020974	
2471.534370	-0.019689	
2471.535910	-0.018613	
2471.537599	-0.016672	
2471.539155	-0.014903	
2471.540855	-0.013771	
2471.542420	-0.011660	
2471.544090	-0.009187	
2471.545671	-0.007020	
2471.547322	-0.004881	
2471.548908	-0.002625	
2471.550548	-0.000574	
2471.552172	0.001299	
2471.553782	0.003563	
2471.555403	0.005766	
2471.556994	0.007869	
2471.558641	0.010161	
2471.560236	0.013025	
2471.561889	0.015309	
2471.563475	0.017714	
2471.565177	0.020143	
2471.566723	0.023128	
2471.568416	0.025287	
2471.569973	0.027736	
2471.571713	0.030484	
2471.573261	0.032752	
2471.574973	0.034846	
2471.576481	0.038694	
2471.578249	0.042291	
2471.579729	0.044611	
2471.581532	0.047084	
2471.583010	0.049240	
2471.584774	0.051101	
2471.586252	0.052648	
2471.588038	0.054952	
2471.589525	0.056704	
2471.591313	0.058045	
2471.592805	0.060277	
2471.594570	0.062686	
