time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2470.502576	28.006842	0.932719	-0.003731	105
2472.563183	28.021160	0.951938	-0.003803	107
2474.623248	28.044884	0.971101	-0.003466	109
2476.682781	28.070358	0.988653	-0.003255	111
2478.741578	28.084385	1.004436	-0.003102	113
2480.799667	28.059652	1.018927	-0.002993	115
2482.858172	28.060192	1.030655	-0.003030	117
2484.915969	28.037210	1.041131	-0.002754	119
2486.973904	28.001539	1.053390	-0.002712	121
2489.032005	27.950724	1.066827	-0.002723	123
2491.089782	27.865108	1.075789	-0.002726	125
2493.148337	27.814518	1.086966	-0.002761	127
2495.207299	27.783247	1.099591	-0.002934	129
2497.265605	27.733021	1.108080	-0.002983	131
2499.323681	27.705856	1.116567	-0.003001	133
2501.382938	27.706816	1.126437	-0.002989	135
2503.441101	27.699482	1.133242	-0.003266	137
2505.499781	27.690859	1.140105	-0.003246	139
2507.557601	27.700985	1.145231	-0.003134	141
2509.615276	27.685980	1.155152	-0.003129	143
2511.672685	27.650051	1.158494	-0.003249	145
2513.730292	27.687716	1.161882	-0.003445	147
2515.787493	27.651178	1.170916	-0.003135	149
2517.844162	27.642031	1.177688	-0.003099	151
2519.901132	27.642452	1.181003	-0.003171	153
2521.957429	27.612114	1.187312	-0.002732	155
2524.014157	27.614119	1.191951	-0.002839	157
2526.070536	27.606800	1.196272	-0.002400	159
2528.127106	27.624037	1.200613	-0.002633	161
2530.183245	27.570557	1.207872	-0.002155	163
2532.239595	27.622015	1.210172	-0.002322	165
2534.295750	27.615234	1.210356	-0.002263	167
2536.351875	27.610466	1.216026	-0.002169	169
2538.407766	27.619394	1.216976	-0.001712	171
2540.463618	27.513691	1.218826	-0.001646	173
2542.519054	27.552893	1.223071	-0.001635	175
2544.574574	27.508129	1.225416	-0.001776	177
2546.629904	27.440042	1.228286	-0.001825	179
2548.685240	27.384649	1.234616	-0.001839	181
2550.740432	27.328926	1.234359	-0.001888	183
2552.795162	27.270334	1.236546	-0.001752	185
2554.850061	27.201694	1.237868	-0.001961	187
2556.904352	27.121382	1.238920	-0.001696	189
2558.959069	27.060677	1.239960	-0.001830	191
2561.013787	26.994427	1.242363	-0.002001	193
2563.068361	26.929979	1.245242	-0.002025	195
2565.123345	26.925703	1.247547	-0.002144	197
2567.178432	26.907852	1.247288	-0.002108	199
2569.234140	26.921312	1.254247	-0.002235	201
2571.290084	26.965937	1.252871	-0.002075	203
2573.345811	27.002707	1.251734	-0.002103	205
2575.401877	27.028795	1.258687	-0.001897	207
2577.457932	27.051857	1.258345	-0.002014	209
2579.513928	27.093006	1.262341	-0.002135	211
2581.569991	27.064558	1.262078	-0.002035	213
2583.626005	27.162056	1.271906	-0.001747	215
2585.680835	27.082611	1.269039	-0.002021	217
2587.735928	27.063076	1.261935	-0.001815	219
2589.791140	27.064425	1.262501	-0.001841	221
2591.846361	27.070990	1.258681	-0.001658	223
2593.901513	27.034573	1.252017	-0.001947	225
2595.956518	26.955271	1.252098	-0.001975	227
2598.011499	26.898935	1.251427	-0.001698	229
2600.067231	26.900610	1.249098	-0.001902	231
2602.122893	26.811995	1.244229	-0.001950	233
2604.178412	26.770937	1.240184	-0.001730	235
2606.234174	26.757572	1.239805	-0.001723	237
2608.289932	26.696579	1.240309	-0.001381	239
2610.345842	26.699299	1.235182	-0.001649	241
2612.401753	26.684238	1.231855	-0.001594	243
2614.457659	26.695610	1.230546	-0.001837	245
2616.513567	26.684982	1.227191	-0.001583	247
2618.569173	26.669653	1.226755	-0.001700	249
2620.624748	26.699457	1.225945	-0.001624	251
2622.680260	26.686764	1.223204	-0.001623	253
2624.735957	26.661823	1.218616	-0.001791	255
2626.791528	26.666351	1.217695	-0.001825	1
2628.846810	26.668472	1.216329	-0.001785	3
2630.902008	26.651945	1.214374	-0.001860	5
2632.957211	26.624041	1.213720	-0.001704	7
2635.012499	26.630688	1.214072	-0.001706	9
2637.067352	26.627722	1.209905	-0.001872	11
2639.122146	26.600069	1.206136	-0.001774	13
2641.176901	26.565084	1.204845	-0.001842	15
2643.231902	26.551128	1.204522	-0.002138	17
2645.286292	26.545073	1.200470	-0.001724	19
2647.341041	26.513899	1.196520	-0.001859	21
2649.395622	26.486473	1.194706	-0.001834	23
2651.450022	26.432022	1.194401	-0.001682	25
2653.504536	26.367388	1.194740	-0.001766	27
2655.558786	26.352610	1.191835	-0.001777	29
2657.613268	26.292814	1.187647	-0.001949	31
2659.667537	26.306892	1.185789	-0.001858	33
2661.722072	26.228125	1.187011	-0.001483	35
2663.776181	26.186089	1.181938	-0.001915	37
2665.830399	26.152044	1.178508	-0.002144	39
2667.884833	26.141329	1.177861	-0.002096	41
2669.938987	26.133821	1.175203	-0.002225	43
2671.993524	26.147646	1.172093	-0.002159	45
2674.047952	26.077301	1.169604	-0.001646	47
2676.102730	26.146645	1.166962	-0.002026	49
2678.157517	26.166971	1.165730	-0.001867	51
2680.212506	26.214670	1.165581	-0.001490	53
2682.267046	26.198099	1.162558	-0.001671	55
2684.322215	26.217043	1.159510	-0.001521	57
2686.377090	26.204670	1.157458	-0.001570	59
2688.432112	26.213064	1.155365	-0.001597	61
2690.486839	26.162123	1.152314	-0.001992	63
2692.541684	26.195513	1.150376	-0.002095	65
2694.596815	26.149059	1.147207	-0.001840	67
