time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
0.000000	64.134293	-0.068963	0.100000	199
7748.446317	211.075974	0.738889	-0.008586	201
7750.497460	211.093460	0.719960	-0.007921	203
7752.553489	211.105865	0.722169	-0.006736	205
7754.610980	211.113251	0.733727	-0.005852	207
7756.666840	211.134247	0.745880	-0.004823	209
7758.723199	211.135330	0.758473	-0.003912	211
7760.778285	211.166275	0.769605	-0.002561	213
7762.835023	211.148834	0.785077	-0.001919	215
7764.889904	211.157440	0.796905	-0.000929	217
7766.946589	211.147598	0.811094	0.000149	219
7769.002971	211.105042	0.823316	0.001157	221
7771.058402	211.095139	0.836742	0.002021	223
7773.113921	211.120316	0.847651	0.003132	225
7775.168866	211.057465	0.860904	0.003815	227
7777.223370	211.059708	0.871165	0.004943	229
7779.278204	211.045334	0.882397	0.005663	231
7781.332518	211.033859	0.892994	0.006646	233
7783.387065	210.977600	0.901639	0.007454	235
7785.441047	210.923431	0.912884	0.008280	237
7787.495863	210.894165	0.920537	0.009346	239
7789.549208	210.829178	0.931456	0.010239	241
7791.603404	210.853958	0.939320	0.010947	243
7793.656448	210.803162	0.948558	0.012941	245
7795.710577	210.869858	0.956162	0.013365	247
7797.762839	210.931061	0.962303	0.015292	249
7799.815402	211.022293	0.970046	0.016401	251
7801.868118	211.124146	0.974964	0.017906	253
7803.921252	211.185577	0.984456	0.018870	255
7805.974096	211.260803	0.988087	0.019921	1
7808.027334	211.319443	0.995351	0.021047	3
7810.080362	211.316528	1.001591	0.021962	5
7812.133129	211.309387	1.010012	0.023242	7
7814.186822	211.289825	1.015645	0.024396	9
7816.239766	211.315491	1.022674	0.025470	11
7818.293405	211.288895	1.027756	0.026951	13
7820.347008	211.268646	1.037072	0.027956	15
7822.400589	211.211945	1.041094	0.029054	17
7824.454443	211.171219	1.050602	0.030398	19
7826.509092	211.164978	1.057357	0.030511	21
7828.562609	211.042206	1.064681	0.032178	23
7830.615872	210.996017	1.070921	0.033473	25
7832.668998	210.964081	1.076952	0.034344	27
7834.722389	210.912567	1.078574	0.035642	29
7836.775230	210.917618	1.086640	0.036645	31
7838.828341	210.875381	1.088289	0.037658	33
7840.880808	210.862854	1.095178	0.038659	35
7842.933585	210.832901	1.098468	0.039733	37
7844.986255	210.841858	1.105395	0.040771	39
7847.038750	210.855453	1.106739	0.042075	41
7849.091008	210.843567	1.114129	0.043380	43
7851.143316	210.846100	1.116171	0.044469	45
7853.195028	210.905670	1.117258	0.045939	47
7855.246936	210.972763	1.123032	0.046904	49
7857.298998	211.102112	1.125585	0.048091	51
7859.350201	211.202164	1.134492	0.049750	53
7861.400740	211.285385	1.130799	0.051382	55
7863.451507	211.375870	1.130253	0.052754	57
7865.502929	211.452148	1.125512	0.054264	59
7867.553491	211.516968	1.125713	0.055454	61
7869.604169	211.514221	1.122725	0.056857	63
7871.655293	211.564484	1.119802	0.058447	65
7873.706913	211.555145	1.120541	0.059582	67
7875.758204	211.571609	1.115081	0.061024	69
7877.810650	211.563446	1.117889	0.061982	71
7879.862450	211.479477	1.113893	0.063165	73
7881.914678	211.496094	1.114043	0.064542	75
7883.966391	211.381729	1.112330	0.065629	77
7886.018315	211.368195	1.112235	0.066794	79
7888.070194	211.265869	1.111143	0.067912	81
7890.122031	211.283676	1.107377	0.069269	83
7892.173686	211.177704	1.109376	0.070542	85
7894.225259	211.184174	1.105902	0.071425	87
7896.276664	211.160477	1.103396	0.072732	89
7898.328140	211.120850	1.102767	0.074139	91
7900.379097	211.175201	1.101037	0.075297	93
7902.430510	211.180267	1.098202	0.076789	95
7904.481623	211.155853	1.098241	0.077916	97
7906.532736	211.208649	1.094772	0.079752	99
7908.583723	211.258865	1.092773	0.080600	101
7910.634409	211.399155	1.089292	0.082186	103
7912.685468	211.441711	1.090747	0.083280	105
7914.735937	211.542313	1.086242	0.084693	107
7916.786508	211.729919	1.082683	0.086013	109
7918.837111	211.814850	1.084417	0.087284	111
7920.887821	211.921860	1.078302	0.088473	113
7922.938557	212.047943	1.079583	0.089894	115
7924.989487	212.093689	1.074718	0.090863	117
7927.040533	212.202148	1.073915	0.092002	119
7929.091810	212.181046	1.070160	0.093035	121
7931.143218	212.216980	1.071070	0.093999	123
7933.194567	212.188126	1.067007	0.095246	125
7935.246351	212.188507	1.066731	0.096046	127
7937.297873	212.150360	1.064746	0.097553	129
7939.349827	212.094101	1.063082	0.098463	131
7941.401571	212.058334	1.062627	0.099127	133
7943.453483	211.965210	1.060123	0.100000	135
7945.505574	211.877548	1.061733	0.100000	137
7947.557356	211.837540	1.059197	0.100000	139
7949.608790	211.770767	1.057157	0.100000	141
7951.660467	211.723633	1.056878	0.100000	143
7953.711929	211.736664	1.054736	0.100000	145
7955.763401	211.745407	1.051684	0.100000	147
7957.814521	211.780838	1.051536	0.100000	149
7959.865383	211.756577	1.047575	0.100000	151
7961.916566	211.861588	1.046496	0.100000	153
7963.967596	211.867950	1.045215	0.100000	155
7966.018441	211.939056	1.044126	0.100000	157
7968.069414	211.979080	1.043099	0.100000	159
7970.120044	212.131973	1.039135	0.100000	161
