crossing time (s)	slope (V/s)	crossing number
7747.474017	2.894365	4808
7748.437286	2.504144	4809
7749.511747	3.231800	4810
7750.493176	2.587839	4811
7751.558236	2.750528	4812
7752.560935	2.721837	4813
7753.620761	2.797793	4814
7754.625783	2.810051	4815
7755.677677	2.815800	4816
7756.680279	3.157490	4817
7757.737189	2.858363	4818
7758.738631	3.469665	4819
7759.796689	3.006235	4820
7760.787552	3.623386	4821
7761.850669	3.346986	4822
7762.846139	3.531625	4823
7763.899633	3.564450	4824
7764.891006	3.463730	4825
7765.946185	3.767424	4826
7766.949889	3.366337	4827
7768.001671	3.959898	4828
7769.007150	3.431400	4829
7770.044374	3.829672	4830
7771.058922	3.494343	4831
7772.100250	3.988360	4832
7773.114432	3.456811	4833
7774.149201	4.018627	4834
7775.167279	3.583113	4835
7776.201091	4.273416	4836
7777.218859	3.652002	4837
7778.256762	4.148823	4838
7779.273242	3.699470	4839
7780.305986	4.320849	4840
7781.325629	3.713988	4841
7782.363261	4.449428	4842
7783.381221	3.778764	4843
7784.419719	4.622575	4844
7785.434159	3.742881	4845
7786.472663	4.491571	4846
7787.493323	3.994622	4847
7788.526178	4.434991	4848
7789.543438	3.703017	4849
7790.582913	4.932703	4850
7791.599397	3.820531	4851
7792.634511	5.135453	4852
7793.654090	4.300281	4853
7794.696055	5.179360	4854
7795.714482	3.737832	4855
7796.747045	5.039626	4856
7797.765648	4.203290	4857
7798.805544	5.337626	4858
7799.818545	4.416837	4859
7800.863392	5.514130	4860
7801.871367	4.766512	4861
7802.921299	5.722522	4862
7803.925324	5.181388	4863
7804.979244	5.619758	4864
7805.976038	5.510757	4865
7807.034786	5.430246	4866
7808.029116	5.814041	4867
7809.085498	5.496946	4868
7810.081571	6.108976	4869
7811.139770	5.536514	4870
7812.132894	6.342316	4871
7813.192536	5.720705	4872
7814.190127	6.333799	4873
7815.244119	5.875667	4874
7816.241774	6.510021	4875
7817.299163	5.875906	4876
7818.296960	6.325660	4877
7819.349989	5.903502	4878
7820.350183	6.380755	4879
7821.402304	6.035431	4880
7822.404433	6.217171	4881
7823.454105	6.111396	4882
7824.457770	6.367866	4883
7825.509454	6.385829	4884
7826.510862	6.234147	4885
7827.559022	6.414227	4886
7828.564483	6.402762	4887
7829.610571	6.587356	4888
7830.616311	6.299099	4889
7831.662287	6.559793	4890
7832.666501	6.475282	4891
7833.712326	6.710508	4892
7834.721781	6.414473	4893
7835.763540	6.865475	4894
7836.772277	6.393765	4895
7837.816609	7.185224	4896
7838.825879	6.554754	4897
7839.869425	7.177906	4898
7840.876708	6.633788	4899
7841.921809	7.288839	4900
7842.929261	6.596462	4901
7843.974532	7.312149	4902
7844.981660	6.712600	4903
7846.026621	7.401701	4904
7847.035165	7.052221	4905
7848.081303	7.420671	4906
7849.087779	6.807815	4907
7850.132978	7.440105	4908
7851.142630	6.747466	4909
7852.186832	7.404398	4910
7853.193290	6.793714	4911
7854.240736	7.277123	4912
7855.245134	6.969260	4913
7856.294092	7.438598	4914
7857.300490	7.131370	4915
7858.347123	7.224120	4916
7859.349689	7.338333	4917
7860.399592	7.287852	4918
7861.397817	7.633217	4919
7862.452820	7.603888	4920
7863.447952	7.811342	4921
7864.504221	7.651275	4922
7865.503500	7.408947	4923
7866.552689	7.434559	4924
7867.551839	7.354272	4925
7868.603794	7.414294	4926
7869.602017	7.147274	4927
7870.655385	7.084060	4928
7871.654552	7.109681	4929
7872.708830	7.001385	4930
7873.706236	7.091441	4931
7874.759647	6.844146	4932
7875.755811	7.233143	4933
7876.811966	7.026049	4934
7877.811330	7.338311	4935
7878.861951	7.149487	4936
7879.859387	7.421124	4937
7880.914449	7.176699	4938
7881.912995	7.522959	4939
7882.964274	7.248261	4940
7883.964572	7.295259	4941
7885.014746	7.078614	4942
7886.016850	7.187347	4943
7887.065039	7.019678	4944
7888.068721	7.016662	4945
7889.115311	6.844882	4946
7890.120391	6.934462	4947
7891.165238	6.928814	4948
7892.172041	7.005809	4949
7893.216776	6.982845	4950
7894.223301	7.067375	4951
7895.267576	7.002856	4952
7896.275879	7.094160	4953
7897.318886	6.947376	4954
7898.328053	7.095298	4955
7899.370992	6.949668	4956
7900.378073	7.159499	4957
7901.421732	6.796357	4958
7902.429352	6.961905	4959
7903.473868	6.816747	4960
7904.481101	7.234063	4961
7905.525045	6.911268	4962
7906.532531	6.883119	4963
7907.578580	6.944617	4964
7908.582575	6.807080	4965
7909.628716	6.745463	4966
7910.629480	6.759074	4967
7911.675565	6.811798	4968
7912.685105	7.167461	4969
7913.734936	7.006322	4970
7914.734267	6.802047	4971
7915.782275	6.678451	4972
7916.784856	7.033683	4973
7917.834983	6.767213	4974
7918.836479	7.102058	4975
7919.889692	6.759647	4976
7920.887630	6.907260	4977
7921.939594	6.644067	4978
7922.937890	6.914257	4979
7923.991545	6.646909	4980
7924.988697	6.799648	4981
7926.044361	6.745103	4982
7927.039254	6.831762	4983
7928.095051	6.642323	4984
7929.090887	6.776041	4985
7930.144625	6.583490	4986
7931.141935	6.822055	4987
7932.195538	6.612215	4988
7933.193456	6.825011	4989
7934.247506	6.555513	4990
7935.245081	6.803150	4991
7936.298686	6.603449	4992
7937.296200	6.778269	4993
7938.350304	6.570180	4994
7939.350317	6.702137	4995
7940.400311	6.472407	4996
7941.399232	6.716372	4997
7942.449847	6.534549	4998
7943.451390	6.660391	4999
7944.501942	6.498906	5000
7945.504493	6.773195	5001
7946.551441	6.601119	5002
7947.556928	6.760223	5003
7948.602656	6.500247	5004
7949.606771	6.603643	5005
7950.651025	6.478069	5006
7951.660393	6.695193	5007
7952.703619	6.511887	5008
7953.711131	6.553748	5009
7954.754210	6.384102	5010
7955.763316	6.600452	5011
7956.807135	6.384868	5012
7957.813781	6.480908	5013
7958.859200	6.450914	5014
7959.863351	6.482932	5015
7960.910795	6.371658	5016
7961.913782	6.534187	5017
7962.960054	6.329042	5018
7963.966938	6.630021	5019
7965.011483	6.335269	5020
7966.017053	6.404998	5021
7967.065541	6.321670	5022
7968.068446	6.514356	5023
7969.116010	6.242911	5024
7970.117960	6.520996	5025
