time (s)	det(V)
3929.564963	0.000602	
3929.566534	0.000932	
3929.568182	0.000928	
3929.569769	0.000594	
3929.571400	0.000920	
3929.573009	0.000904	
3929.574631	0.000803	
3929.576261	0.000803	
3929.577870	0.000739	
3929.579506	0.000972	
3929.581120	0.000686	
3929.582813	0.001073	
3929.584381	0.000900	
3929.586068	0.000916	
3929.587642	0.000666	
3929.589335	0.000847	
3929.590893	0.001198	
3929.592569	0.000763	
3929.594121	0.000759	
3929.595841	0.000896	
3929.597351	0.001017	
3929.599095	0.000521	
3929.600575	0.001105	
3929.602341	0.001073	
3929.603832	0.000819	
3929.605595	0.000823	
3929.607090	0.001629	
3929.608863	0.000855	
3929.610345	0.001001	
3929.612087	0.001379	
3929.613594	0.001242	
3929.615336	0.000638	
3929.616867	0.001218	
3929.618581	0.001524	
3929.620120	0.000940	
3929.621850	0.001452	
3929.623401	0.001903	
3929.625077	0.001270	
3929.626627	0.001307	
3929.628295	0.001339	
3929.629870	0.001605	
3929.631544	0.001327	
3929.633129	0.001266	
3929.634785	0.001999	
3929.636392	0.001867	
3929.638005	0.001794	
3929.639632	0.001907	
3929.641245	0.002092	
3929.642905	0.001609	
3929.644504	0.001560	
3929.646162	0.001847	
3929.647735	0.001871	
3929.649423	0.001371	
3929.650991	0.002253	
3929.652676	0.002217	
3929.654246	0.001927	
3929.655953	0.002116	
3929.657498	0.002523	
3929.659195	0.001826	
3929.660720	0.002141	
3929.662446	0.002342	
3929.663927	0.002100	
3929.665704	0.001794	
3929.667184	0.002354	
3929.668939	0.002406	
3929.670428	0.002479	
3929.672186	0.002451	
3929.673680	0.003272	
3929.675451	0.002410	
3929.676943	0.002350	
3929.678685	0.002608	
3929.680196	0.002571	
3929.681918	0.002141	
3929.683444	0.002817	
3929.685150	0.002773	
3929.686688	0.002982	
3929.688390	0.002765	
3929.689951	0.003059	
3929.691612	0.003369	
3929.693186	0.002672	
3929.694855	0.003043	
3929.696449	0.002656	
3929.698109	0.002829	
3929.699709	0.002914	
3929.701332	0.003067	
3929.702961	0.003212	
3929.704578	0.003228	
3929.706243	0.003264	
3929.707843	0.003337	
3929.709500	0.002696	
3929.711096	0.003212	
3929.712783	0.002902	
3929.714355	0.003397	
3929.716045	0.003007	
3929.717595	0.003812	
3929.719301	0.003357	
3929.720847	0.003405	
3929.722547	0.003192	
3929.724103	0.003732	
3929.725830	0.003458	
3929.727354	0.003438	
3929.729093	0.003200	
3929.730573	0.003554	
3929.732348	0.002918	
3929.733834	0.003510	
3929.735591	0.004014	
3929.737081	0.003450	
3929.738870	0.003575	
3929.740350	0.003986	
3929.742113	0.003788	
3929.743607	0.003699	
3929.745344	0.003877	
3929.746858	0.003720	
3929.748564	0.003442	
3929.750098	0.003583	
3929.751796	0.003812	
3929.753348	0.003881	
3929.755038	0.003595	
3929.756585	0.004143	
3929.758248	0.003728	
3929.759825	0.003615	
3929.761492	0.003760	
3929.763077	0.003353	
3929.764719	0.003760	
3929.766342	0.003474	
3929.767966	0.004026	
3929.769593	0.004042	
3929.771218	0.004018	
3929.772857	0.003945	
3929.774460	0.003986	
3929.776131	0.003498	
3929.777716	0.004054	
3929.779405	0.003941	
3929.780974	0.004525	
3929.782673	0.003828	
3929.784246	0.004195	
3929.785921	0.004348	
3929.787467	0.003961	
3929.789178	0.004533	
3929.790710	0.004368	
3929.792456	0.004243	
3929.793942	0.004018	
3929.795697	0.004602	
3929.797182	0.004521	
3929.798951	0.003732	
3929.800438	0.004678	
3929.802201	0.004763	
3929.803693	0.004388	
3929.805460	0.004485	
3929.806952	0.004892	
3929.808698	0.004505	
3929.810215	0.004203	
3929.811947	0.004908	
3929.813473	0.004699	
3929.815182	0.004404	
3929.816718	0.004376	
3929.818441	0.005234	
3929.819995	0.004441	
3929.821687	0.004940	
3929.823249	0.005299	
3929.824915	0.005037	
3929.826492	0.004533	
3929.828153	0.004674	
3929.829754	0.004408	
3929.831375	0.004868	
3929.832996	0.004562	
3929.834629	0.004997	
3929.836232	0.004719	
3929.837846	0.005009	
3929.839488	0.004968	
3929.841085	0.004868	
3929.842765	0.004191	
3929.844342	0.004549	
3929.846035	0.004002	
3929.847597	0.004284	
3929.849280	0.004243	
3929.850823	0.004380	
3929.852521	0.004509	
3929.854068	0.004066	
3929.855786	0.004473	
3929.857284	0.004396	
3929.859021	0.004143	
3929.860507	0.003901	
3929.862261	0.003623	
3929.863746	0.003647	
3929.865520	0.002664	
3929.867002	0.003176	
3929.868770	0.002829	
3929.870265	0.002354	
3929.872031	0.002410	
3929.873538	0.002954	
3929.875249	0.002108	
3929.876778	0.001488	
3929.878506	0.001649	
3929.880047	0.001476	
3929.881750	0.000976	
3929.883311	0.001162	
3929.884975	0.000747	
3929.886544	-0.000192	
3929.888229	0.000159	
3929.889793	-0.000164	
3929.891445	-0.000752	
3929.893035	-0.001106	
3929.894658	-0.001356	
3929.896271	-0.001775	
3929.897863	-0.002404	
3929.899540	-0.002887	
3929.901123	-0.002734	
3929.902788	-0.003596	
3929.904386	-0.004389	
3929.906065	-0.005453	
3929.907631	-0.005131	
3929.909318	-0.005997	
3929.910869	-0.006839	
3929.912581	-0.009070	
3929.914138	-0.010903	
3929.915826	-0.011983	
3929.917362	-0.012466	
3929.919083	-0.013336	
3929.920585	-0.014021	
3929.922356	-0.015157	
3929.923842	-0.015226	
3929.925635	-0.016744	
3929.927123	-0.017437	
3929.928888	-0.018295	
3929.930373	-0.019020	
3929.932130	-0.020519	
3929.933628	-0.021155	
3929.935385	-0.021796	
3929.936893	-0.023190	
3929.938614	-0.024579	
3929.940126	-0.024889	
3929.941834	-0.026505	
3929.943368	-0.027919	
3929.945046	-0.028865	
3929.946595	-0.030368	
3929.948284	-0.031754	
3929.949870	-0.033095	
3929.951542	-0.034465	
3929.953127	-0.036028	
3929.954797	-0.037720	
3929.956381	-0.039613	
3929.958037	-0.041144	
3929.959657	-0.043541	
3929.961287	-0.045277	
3929.962927	-0.047561	
3929.964556	-0.049547	
3929.966189	-0.052210	
3929.967798	-0.053825	
3929.969436	-0.056782	
3929.971025	-0.059304	
3929.972708	-0.062119	
3929.974280	-0.064496	
3929.975971	-0.068307	
3929.977521	-0.071155	
3929.979209	-0.074434	
3929.980768	-0.077592	
3929.982481	-0.081769	
3929.983996	-0.084916	
3929.985758	-0.089081	
3929.987247	-0.092783	
3929.989020	-0.097190	
3929.990502	-0.100707	
3929.992257	-0.106004	
3929.993741	-0.110366	
3929.995502	-0.115434	
3929.996992	-0.120002	
3929.998766	-0.125783	
3930.000262	-0.130617	
3930.002018	-0.135862	
3930.003526	-0.141574	
3930.005271	-0.147451	
3930.006787	-0.152551	
3930.008521	-0.159069	
3930.010055	-0.164999	
3930.011783	-0.171319	
3930.013325	-0.177559	
3930.015037	-0.184057	
3930.016582	-0.190510	
3930.018260	-0.196677	
3930.019827	-0.202788	
3930.021503	-0.209741	
3930.023091	-0.215896	
3930.024728	-0.222241	
3930.026343	-0.228916	
3930.027980	-0.234878	
3930.029596	-0.240880	
3930.031234	-0.246971	
3930.032866	-0.253356	
3930.034471	-0.257944	
3930.036120	-0.263386	
3930.037693	-0.268377	
3930.039379	-0.273127	
