time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3930.190483	19.353113	1.130893	0.028675	241
3932.242845	19.639418	1.130796	0.029367	243
3934.293061	20.306002	1.133003	0.028535	245
3936.343731	20.814928	1.128825	0.027391	247
3938.396735	20.924740	1.121703	0.026122	249
3940.451523	20.783144	1.117139	0.025155	251
3942.507621	20.588078	1.117674	0.024582	253
3944.564126	20.434820	1.118364	0.024156	255
3946.619792	20.319649	1.121920	0.023737	1
3948.675017	20.271917	1.121845	0.023500	3
3950.729766	20.217030	1.121237	0.023247	5
3952.784982	20.175800	1.122013	0.023379	7
3954.841713	20.132975	1.124344	0.023531	9
3956.900561	20.148399	1.126730	0.023717	11
3958.960593	20.183483	1.126526	0.023608	13
3961.020336	20.234007	1.125226	0.022892	15
3963.077753	20.378696	1.124526	0.021698	17
3965.131995	20.371748	1.126611	0.020617	19
3967.183082	20.132576	1.125744	0.019675	21
3969.233080	19.831717	1.124078	0.019414	23
3971.284227	19.675272	1.122722	0.019661	25
3973.338403	19.775780	1.120274	0.020049	27
3975.395248	19.942102	1.122443	0.020658	29
3977.452914	20.022409	1.127437	0.020809	31
3979.511796	19.994287	1.129151	0.020689	33
3981.570017	19.943090	1.131102	0.020205	35
3983.627338	19.848186	1.130478	0.019821	37
3985.683616	19.755405	1.129152	0.019265	39
3987.739659	19.717169	1.129727	0.018837	41
3989.794210	19.716976	1.131635	0.018670	43
3991.847252	19.795635	1.132133	0.018529	45
3993.899552	20.004675	1.131518	0.018209	47
3995.951381	20.302523	1.128641	0.017818	49
3998.003921	20.542542	1.125215	0.017073	51
4000.058619	20.549767	1.119691	0.016168	53
4002.116053	20.363724	1.116950	0.015276	55
4004.174851	20.117069	1.116573	0.014554	57
4006.234531	19.875406	1.118214	0.014188	59
4008.293938	19.616474	1.118627	0.014160	61
4010.351484	19.359674	1.119710	0.014527	63
4012.406709	19.235714	1.122652	0.014854	65
4014.460275	19.337856	1.127026	0.014848	67
4016.512605	19.665110	1.129203	0.014576	69
4018.563834	19.981880	1.128764	0.014178	71
4020.616005	20.181337	1.127669	0.013287	73
4022.669262	20.221394	1.124015	0.012664	75
4024.723723	20.190880	1.120405	0.012673	77
4026.779373	20.066307	1.119840	0.012229	79
4028.834915	19.969212	1.121802	0.011781	81
4030.890733	19.909410	1.121261	0.011916	83
4032.946966	19.820288	1.123531	0.011533	85
4035.003712	19.769262	1.122904	0.011696	87
4037.061737	19.734961	1.124305	0.011501	89
4039.120722	19.763552	1.122777	0.010725	91
4041.179177	19.782707	1.120003	0.010962	93
4043.236766	19.859512	1.117901	0.010943	95
4045.293056	20.018972	1.116150	0.010413	97
4047.347036	20.022263	1.114318	0.009827	99
4049.399126	19.855549	1.110502	0.009156	101
4051.449962	19.652742	1.110403	0.008775	103
4053.501419	19.392311	1.109749	0.008482	105
4055.552935	19.279818	1.105414	0.008432	107
4057.606377	19.315296	1.103182	0.008351	109
4059.661069	19.395042	1.102682	0.008347	111
4061.716904	19.491388	1.101985	0.008158	113
4063.773271	19.512291	1.102340	0.007810	115
4065.829708	19.538399	1.103079	0.007445	117
4067.885820	19.527302	1.103449	0.006991	119
4069.941059	19.528116	1.100649	0.006704	121
4071.995791	19.523279	1.098659	0.006476	123
4074.050177	19.562008	1.097365	0.006113	125
4076.103139	19.624626	1.096501	0.005906	127
4078.156281	19.715984	1.093412	0.005552	129
4080.209719	19.746950	1.089321	0.005097	131
4082.264583	19.716124	1.084428	0.004483	133
4084.319938	19.612333	1.080599	0.004103	135
4086.376947	19.491447	1.080031	0.003672	137
4088.435241	19.379078	1.078030	0.003314	139
4090.493560	19.285843	1.074920	0.002919	141
4092.552127	19.195175	1.072559	0.002691	143
4094.609141	19.105942	1.071618	0.002649	145
4096.665518	19.001230	1.071437	0.002416	147
4098.720405	18.884134	1.072634	0.002453	149
4100.773766	18.863905	1.073001	0.002159	151
4102.826680	18.900679	1.073904	0.001926	153
4104.878961	18.996387	1.073117	0.001485	155
4106.931197	19.139688	1.073141	0.001258	157
4108.984446	19.221272	1.071236	0.000786	159
4111.037630	19.221508	1.069444	0.000477	161
4113.091705	19.243280	1.068431	0.000100	163
4115.146386	19.226433	1.066519	-0.000221	165
4117.201704	19.157188	1.064856	-0.000621	167
4119.257052	19.106339	1.064168	-0.000868	169
4121.313369	19.089596	1.061682	-0.001107	171
4123.369919	19.026119	1.059666	-0.001320	173
4125.427197	19.045561	1.057562	-0.001545	175
4127.484555	19.072090	1.054595	-0.001839	177
4129.541718	19.105047	1.050002	-0.002135	179
4131.598205	19.185551	1.046530	-0.002445	181
4133.653699	19.260616	1.045139	-0.002873	183
4135.708416	19.309311	1.043175	-0.003310	185
4137.761889	19.234146	1.044289	-0.003299	187
4139.814480	19.105003	1.045030	-0.003830	189
4141.866565	18.960564	1.043673	-0.004067	191
4143.918412	18.744394	1.041561	-0.004254	193
4145.970321	18.575686	1.041637	-0.004697	195
