crossing time (s)	slope (V/s)	crossing number
1923.895646	1.533849	1110
1925.958368	1.266161	1111
1926.971935	1.296512	1112
1928.004723	1.362890	1113
1929.036580	1.342188	1114
1930.049897	1.400806	1115
1931.098051	1.133321	1116
1932.104661	1.157135	1117
1933.150372	1.202218	1118
1934.163635	1.212920	1119
1935.199437	1.219075	1120
1936.226730	1.144245	1121
1937.249033	1.154080	1122
1938.282693	1.084815	1123
1939.299155	1.100023	1124
1940.340078	1.137876	1125
1941.353543	1.108880	1126
1942.394952	1.176669	1127
1943.407850	1.168489	1128
1944.450401	1.223715	1129
1945.464059	1.204597	1130
1946.504726	1.179076	1131
1947.517966	1.180659	1132
1948.559437	1.143864	1133
1949.571812	1.174463	1134
1950.613084	1.202627	1135
1951.628113	1.178486	1136
1952.665938	1.248700	1137
1953.686886	1.192328	1138
1954.715838	1.240407	1139
1955.749540	1.108026	1140
1956.764764	1.172002	1141
1957.809208	1.117177	1142
1958.815157	1.189812	1143
1959.865538	1.137815	1144
1960.873946	1.111362	1145
1961.912393	1.129782	1146
1962.936718	1.101514	1147
1963.957705	1.124061	1148
1964.997828	1.123316	1149
1966.011327	1.096122	1150
1967.048791	1.120920	1151
1968.073132	1.078325	1152
1969.093959	1.106359	1153
1970.137014	1.098347	1154
1971.143331	1.089623	1155
1972.191598	1.131576	1156
1973.200496	1.122591	1157
1974.240624	1.166250	1158
1975.263494	1.146314	1159
1976.287361	1.150937	1160
1977.324208	1.149765	1161
1978.337849	1.124085	1162
1979.381150	1.170672	1163
1980.395212	1.121644	1164
1981.433025	1.119811	1165
1982.452472	1.113190	1166
1983.483799	1.084907	1167
1984.511837	1.013260	1168
1985.535689	1.074895	1169
1986.567026	1.080392	1170
1987.588188	0.979593	1171
1988.622284	1.193866	1172
1989.643272	1.186570	1173
1990.677680	1.040885	1174
1991.698868	1.095742	1175
1992.735340	1.004126	1176
1993.755483	1.077074	1177
1994.785541	0.977894	1178
1995.811923	1.046459	1179
1996.838834	1.029153	1180
1997.869985	1.064587	1181
1998.888381	1.092421	1182
1999.928605	1.082376	1183
2000.940863	1.112953	1184
2001.983275	1.089763	1185
2002.998276	1.069302	1186
2004.033927	1.071725	1187
2005.058993	1.031979	1188
2006.081952	1.060042	1189
2007.120056	1.040274	1190
2008.129420	1.032938	1191
2009.179006	1.042612	1192
2010.183943	1.057359	1193
2011.230904	1.071581	1194
2012.242887	1.035033	1195
2013.279334	1.043418	1196
2014.306542	1.027875	1197
2015.326024	1.054227	1198
2016.367229	1.003969	1199
2017.378760	1.024037	1200
2018.420722	1.051457	1201
2019.436947	1.036599	1202
2020.470144	1.048186	1203
2021.497671	1.006719	1204
2022.519746	1.060161	1205
2023.557019	0.991899	1206
2024.569592	1.028657	1207
