time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1915.637356	150.296600	0.149732	-0.100000	85
1925.956792	302.240601	0.004077	0.100000	87
1928.004651	31.365665	0.975411	-0.010237	89
1930.049570	32.260887	0.969667	-0.011137	91
1932.102750	32.140083	0.960629	-0.012129	93
1934.163188	31.669233	0.954840	-0.011940	95
1936.225000	31.446297	0.951039	-0.011358	97
1938.283295	31.426670	0.948357	-0.011092	99
1940.340369	31.468441	0.946818	-0.010765	101
1942.395343	211.550629	-0.946537	0.011747	103
1944.450104	31.644861	0.945668	-0.011048	105
1946.504959	211.736786	-0.943364	0.010694	107
1948.559988	211.855072	-0.939823	0.010457	109
1950.613955	31.908417	0.941771	-0.010078	111
1952.666284	211.782013	-0.940429	0.010278	113
1954.715722	31.306812	0.940306	-0.010587	115
1956.763800	30.770622	0.938469	-0.010924	117
1958.814543	30.601217	0.935732	-0.010234	119
1960.873435	31.104259	0.932873	-0.009128	121
1962.937414	211.814575	-0.930158	0.008625	123
1964.998383	32.242695	0.927442	-0.009506	125
1967.049110	31.371346	0.909534	-0.100000	127
1969.094247	30.686481	0.931255	-0.010396	129
1971.143329	30.374962	0.926422	-0.009340	131
1973.201383	30.970013	0.923055	-0.008149	133
1975.264691	211.535385	-0.921435	0.008477	135
1977.325652	31.818951	0.919333	-0.008611	137
1979.381690	31.802305	0.917883	-0.008879	139
1981.433336	31.500731	0.918985	-0.008726	141
1983.484236	211.184616	-0.917791	0.008405	143
1985.536041	210.976929	-0.914969	0.008089	145
1987.588679	210.921402	-0.911792	0.007777	147
1989.643227	210.897675	-0.909831	0.007643	149
1991.698503	210.925751	-0.907373	0.007481	151
1993.754859	210.959900	-0.904917	0.007382	153
1995.812254	30.948034	0.901254	-0.007442	155
1997.870649	30.897478	0.901908	-0.007399	157
1999.928934	29.565203	0.885098	-0.100000	159
2001.983979	30.575554	0.900465	-0.007290	161
2004.034719	30.643187	0.907048	-0.006626	163
2006.082066	211.176682	-0.909015	0.006150	165
2008.129560	32.931606	0.894646	-0.100000	167
2010.183594	31.476866	0.893619	-0.007336	169
2012.243359	211.072617	-0.888848	0.007451	171
2014.306813	30.765484	0.885922	-0.007411	173
2016.367214	210.518158	-0.885362	0.006890	175
2018.421306	210.465088	-0.889226	0.006404	177
2020.470989	210.649490	-0.893484	0.006314	179
2022.519747	211.060760	-0.892531	0.006700	181
2024.569522	211.313660	-0.890368	0.007008	183
2026.621299	211.213882	-0.883715	0.006900	185
2028.675620	211.053238	-0.879100	0.006868	187
2030.730113	210.864426	-0.878142	0.006990	189
2032.785108	210.689835	-0.875567	0.006975	191
2034.839789	210.603638	-0.874761	0.006877	193
2036.893554	210.522415	-0.873423	0.006942	195
2038.949487	210.547089	-0.872799	0.006774	197
2041.006939	210.664322	-0.872745	0.006810	199
2043.066252	210.813339	-0.870561	0.006453	201
2045.127365	211.004288	-0.867343	0.006373	203
2047.187534	31.180134	0.863913	-0.006214	205
2049.242919	211.319717	-0.862390	0.006514	207
2051.294339	31.046761	0.864613	-0.006568	209
2053.341938	210.474396	-0.863250	0.006545	211
2055.390438	210.086700	-0.860102	0.006614	213
2057.440723	209.929291	-0.855801	0.005922	215
2059.496355	210.199539	-0.855747	0.005949	217
2061.554676	210.462723	-0.855922	0.005742	219
2063.615188	210.687119	-0.854256	0.005924	221
2065.675163	210.739578	-0.852241	0.006025	223
2067.732824	210.763672	-0.851994	0.006455	225
2069.789175	210.718353	-0.847755	0.006235	227
2071.843991	210.618317	-0.845401	0.006157	229
2073.899037	210.519562	-0.844910	0.006005	231
2075.953468	210.416077	-0.842738	0.006080	233
2078.007548	210.310928	-0.841407	0.005458	235
2080.060245	210.164795	-0.844538	0.005657	237
2082.111644	210.242798	-0.845623	0.005728	239
2084.161581	210.493057	-0.845366	0.005617	241
2086.210545	210.706207	-0.842283	0.005470	243
2088.261313	210.841644	-0.837809	0.005699	245
2090.314561	210.713562	-0.833517	0.005889	247
2092.372557	210.476074	-0.829016	0.005962	249
2094.432807	210.293625	-0.827042	0.006036	251
2096.493718	210.165192	-0.826624	0.005848	253
2098.552609	210.132050	-0.824777	0.005673	255
2100.610138	209.995224	-0.823502	0.005633	1
2102.663932	209.973221	-0.825167	0.005551	3
2104.715155	210.028854	-0.827879	0.005362	5
2106.766553	210.165573	-0.827558	0.005424	7
2108.816960	210.313354	-0.826474	0.005585	9
2110.869323	210.391373	-0.824105	0.005628	11
2112.921754	210.399521	-0.821537	0.005583	13
2114.975212	210.351242	-0.819556	0.005658	15
2117.029422	210.306808	-0.818251	0.005725	17
2119.084682	210.267044	-0.818214	0.005827	19
2121.141563	210.275024	-0.816063	0.005559	21
2123.198199	210.242874	-0.814408	0.005494	23
2125.256501	210.288193	-0.811973	0.005315	25
2127.315347	210.363266	-0.809517	0.005206	27
2129.372981	210.449524	-0.806207	0.005153	29
2131.428972	210.509811	-0.803254	0.005134	31
2133.484526	210.535004	-0.802352	0.004857	33
2135.536773	210.397232	-0.802637	0.004779	35
2137.586063	210.130844	-0.802530	0.004819	37
2139.634476	209.804062	-0.801564	0.004600	39
2141.685763	209.563248	-0.800885	0.004639	41
2143.735805	209.471100	-0.799861	0.004381	43
2145.790022	209.589233	-0.799668	0.004233	45
2147.844776	209.748291	-0.798910	0.004071	47
2149.902198	209.933655	-0.798625	0.004167	49
