crossing time (s)	slope (V/s)	crossing number
4183.989500	1.326978	3304
4185.018961	1.360117	3305
4186.044862	1.289896	3306
4187.077080	1.285522	3307
4188.099593	1.253128	3308
4189.134090	1.306975	3309
4190.153619	1.276196	3310
4191.191567	1.382725	3311
4192.207266	1.374991	3312
4193.248690	1.448309	3313
4194.262742	1.534679	3314
4195.306892	1.473110	3315
4196.318729	1.635431	3316
4197.364077	1.524892	3317
4198.374535	1.695424	3318
4199.418780	1.679267	3319
4200.430881	1.772105	3320
4201.472870	1.784787	3321
4202.487628	1.750786	3322
4203.527030	1.801237	3323
4204.544746	1.668274	3324
4205.577487	1.613662	3325
4206.602234	1.564642	3326
4207.634918	1.566392	3327
4208.659111	1.521930	3328
4209.690459	1.454233	3329
4210.716569	1.477704	3330
4211.746571	1.395931	3331
4212.772853	1.429444	3332
4213.802201	1.397739	3333
4214.829449	1.423781	3334
4215.857730	1.400434	3335
4216.885885	1.482789	3336
4217.914391	1.402400	3337
4218.940574	1.470968	3338
4219.970475	1.459141	3339
4220.996005	1.493281	3340
4222.027362	1.514106	3341
4223.050516	1.571553	3342
4224.084464	1.611886	3343
4225.104556	1.595373	3344
4226.141871	1.671226	3345
4227.159064	1.685297	3346
4228.198859	1.744115	3347
4229.214103	1.725018	3348
4230.255655	1.760525	3349
4231.268774	1.693309	3350
4232.312179	1.743457	3351
4233.324246	1.641994	3352
4234.368705	1.700269	3353
4235.380011	1.616455	3354
4236.424191	1.673837	3355
4237.435660	1.538418	3356
4238.479774	1.572976	3357
4239.492830	1.601647	3358
4240.533575	1.480153	3359
4241.549978	1.539321	3360
4242.587923	1.443374	3361
4243.607563	1.476900	3362
4244.642901	1.453475	3363
4245.663799	1.508353	3364
4246.696774	1.413948	3365
4247.721470	1.518789	3366
4248.751236	1.520172	3367
4249.778689	1.496955	3368
4250.805136	1.600898	3369
4251.835249	1.561602	3370
4252.858876	1.662285	3371
4253.891696	1.674245	3372
4254.913175	1.704648	3373
4255.948787	1.686417	3374
4256.969042	1.726453	3375
4258.004777	1.751532	3376
4259.023695	1.724083	3377
4260.061715	1.747566	3378
4261.077873	1.722509	3379
4262.117298	1.700299	3380
4263.133147	1.627533	3381
4264.173243	1.657963	3382
4265.188567	1.644243	3383
4266.230106	1.661558	3384
4267.244325	1.625262	3385
4268.285993	1.628352	3386
4269.298732	1.609436	3387
4270.341645	1.665946	3388
4271.354546	1.603916	3389
4272.397022	1.716542	3390
4273.411343	1.640305	3391
4274.452574	1.682051	3392
4275.466612	1.724773	3393
4276.508084	1.686269	3394
4277.522685	1.718517	3395
4278.563691	1.700125	3396
4279.578908	1.778286	3397
4280.619059	1.697887	3398
4281.634901	1.728292	3399
4282.674153	1.702078	3400
4283.691080	1.672112	3401
4284.727591	1.732342	3402
4285.747666	1.779997	3403
4286.783299	1.706490	3404
4287.803974	1.684756	3405
4288.836919	1.578484	3406
4289.861796	1.699900	3407
4290.891742	1.486840	3408
4291.917965	1.601472	3409
4292.945414	1.576261	3410
4293.973966	1.589479	3411
4294.999537	1.491610	3412
4296.030162	1.588198	3413
4297.052795	1.564017	3414
4298.087961	1.684231	3415
4299.107107	1.538330	3416
4300.144054	1.648503	3417
4301.160847	1.574129	3418
4302.199313	1.610499	3419
4303.214434	1.567194	3420
4304.254943	1.584310	3421
4305.268539	1.561348	3422
4306.310607	1.606416	3423
4307.322950	1.561235	3424
4308.366693	1.636252	3425
4309.378130	1.545856	3426
4310.420582	1.563131	3427
4311.432812	1.527096	3428
4312.475765	1.511528	3429
4313.487473	1.501535	3430
4314.530606	1.528610	3431
4315.542144	1.494048	3432
4316.585602	1.534162	3433
4317.597834	1.514307	3434
4318.639701	1.462352	3435
4319.653433	1.480588	3436
4320.693916	1.499250	3437
4321.709317	1.502308	3438
4322.749424	1.553488	3439
4323.764709	1.528671	3440
4324.803413	1.499146	3441
4325.818830	1.587930	3442
4326.857747	1.523808	3443
4327.874243	1.541571	3444
4328.912815	1.570491	3445
4329.929521	1.529642	3446
4330.967241	1.551361	3447
4331.985038	1.555923	3448
4333.021764	1.559981	3449
4334.039325	1.566016	3450
4335.076436	1.566959	3451
4336.093985	1.506425	3452
4337.132236	1.547597	3453
4338.148744	1.490462	3454
4339.187620	1.549462	3455
4340.203028	1.498652	3456
4341.242092	1.501992	3457
4342.256968	1.495127	3458
4343.297423	1.476379	3459
4344.310950	1.460890	3460
4345.353613	1.461226	3461
4346.366970	1.454975	3462
4347.408650	1.480481	3463
4348.421146	1.455402	3464
4349.463833	1.460046	3465
4350.475559	1.467862	3466
4351.518978	1.463079	3467
4352.529900	1.470173	3468
4353.573991	1.482242	3469
4354.585128	1.470266	3470
4355.628537	1.463417	3471
4356.639449	1.471583	3472
4357.683669	1.478386	3473
4358.694874	1.463950	3474
4359.737676	1.479061	3475
4360.750787	1.432855	3476
4361.793078	1.496293	3477
4362.805072	1.403062	3478
4363.847490	1.447724	3479
4364.861340	1.440507	3480
4365.901185	1.460042	3481
4366.916830	1.430694	3482
4367.954625	1.444237	3483
4368.972317	1.403881	3484
4370.009198	1.471394	3485
4371.028118	1.427725	3486
4372.062805	1.448781	3487
4373.084926	1.427319	3488
4374.117279	1.453932	3489
4375.139136	1.424565	3490
4376.171061	1.446455	3491
4377.195339	1.390709	3492
4378.225357	1.442515	3493
4379.250482	1.406913	3494
4380.280049	1.417128	3495
4381.306237	1.402321	3496
4382.333617	1.451296	3497
4383.361349	1.400343	3498
4384.387081	1.406221	3499
4385.416989	1.367544	3500
4386.442404	1.435721	3501
4387.472694	1.403038	3502
4388.496197	1.396370	3503
4389.528882	1.357469	3504
4390.550424	1.431832	3505
4391.583166	1.368298	3506
4392.605297	1.408379	3507
4393.639099	1.378774	3508
4394.660373	1.395373	3509
4395.693436	1.368403	3510
4396.714406	1.427465	3511
